VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,101734,12,111,-9.0,3,1.29251,0.0695,1.2899,0.0695,1.2899,0.06953,0,300,0.00846776,-9,-9,-9,-9,60668.1,5.3563,5.13103,4.02808,60688.0,5.156,-0.645825,0.88884,-0.012514399999999998,0.13665,24.5944,0.59104,2.60762e-06,1.41951e-06,-0.035385,-3.99308e-07,-3.86628e-08,5,3.95131,0.6832699999999999,11,0,35,1,1.2899,0,504.01,44.7866,60681.1,0.19286,-0.0433086,0.14,3.1,1.4121e-06,25.2603,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,76592,12,111,-9.0,3,0.60944,0.0689,0.6086199999999999,0.0689,0.6086199999999999,0.06892000000000001,0,300,0.00595685,-9,-9,-9,-9,59825.3,64.0474,33.7511,22.0062,59822.3,1.053,0.35447,0.29238000000000003,-0.0717661,0.030796499999999997,23.1554,0.0341343,9.81363e-06,3.08529e-07,-0.00214424,2.99e-08,-5.90512e-09,36,43.1915,0.19097,11,0,42,1,0.6086199999999999,0,61.8856,42.7777,59819.7,0.83305,-0.0913041,0.14,3.1,1.1189e-05,23.013,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,143216,12,111,-9.0,3,0.9071799999999999,0.1615,0.9092100000000001,0.1615,0.9092100000000001,0.16151,0,300,0.0226438,-9,-9,-9,-9,60538.3,14.4568,12.5269,10.0868,60537.3,2.251,0.67825,0.9293299999999999,-0.06280740000000001,0.0390899,24.5328,0.052484800000000005,2.7597000000000004e-06,1.33405e-07,-0.00217335,-5.82022e-08,1.67732e-09,40,26.9494,0.9429799999999999,11,0,97,1,0.9092100000000001,0,-1078.6,43.8426,60538.6,0.23964000000000002,-0.027023200000000004,0.14,3.1,3.23504e-06,24.3603,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,168310,12,111,-9.0,3,0.65874,0.0363,0.6579699999999999,0.0363,0.6579699999999999,0.03634,0,300,0.020178,-9,-9,-9,-9,60250.2,21.5299,17.2475,16.6854,60256.6,0.278,0.2482,0.25328,-0.0208382,0.0358774,23.524,0.040644,6.988719999999999e-06,2.6162e-07,0.00253458,-4.7477599999999995e-08,-5.0122700000000005e-09,28,20.6518,0.8395600000000001,11,0,90,1,0.6579699999999999,0,-181.94799999999998,42.9836,60256.6,0.0039411,0.0241213,0.14,3.1,5.98203e-06,23.6929,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,23954,12,111,-9.0,3,0.8675799999999999,0.001,0.86595,0.001,0.86595,0.00212,0,300,0.0089613,-9,-9,-9,-9,60624.1,12.3991,10.9168,8.6949,60622.7,1.327,0.64586,0.82581,0.19834000000000002,0.0462406,24.7326,0.053137800000000006,2.2958500000000002e-06,1.12363e-07,0.00956539,-3.41347e-08,4.35621e-10,20,26.252,0.15765,11,0,3,1,0.86595,0,69.0217,43.7163,60624.3,0.9826,0.14462,0.14,3.1,2.45012e-06,24.662,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,245926,12,111,-9.0,3,0.449,0.001,0.44913000000000003,0.001,0.44913000000000003,0.00176,0,300,0.00848908,-9,-9,-9,-9,59854.2,97.4489,56.3274,40.6857,59857.4,0.119,-1.07795,0.084517,-0.0075313,0.0196586,22.7866,0.0222737,1.3783699999999998e-05,2.8277000000000004e-07,2.3923099999999998e-05,-4.2803100000000005e-09,-4.21828e-09,66,43.8205,0.98393,11,0,103,1,0.44913000000000003,0,-213.528,41.9825,59857.3,-1.11225,-0.022345300000000002,0.14,3.1,1.4873900000000002e-05,22.7039,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,44674,12,111,-9.0,3,1.28198,0.0768,1.28213,0.0768,1.28213,0.07683999999999999,0,300,0.00595685,-9,-9,-9,-9,59857.2,6.744489999999999,6.06816,4.81763,59853.6,1.417,-0.113298,0.77585,0.00476329,0.0681335,25.0693,0.11562,1.6837999999999999e-06,1.79313e-07,0.00586863,-6.74033e-08,7.27777e-09,59,57.3595,0.5362,11,0,42,1,1.28213,0,-310.377,44.7677,59851.7,0.16927,-0.0537182,0.14,3.1,1.4756700000000001e-06,25.2125,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,237340,12,111,-9.0,3,0.8446,0.0212,0.8438399999999999,0.0212,0.8438399999999999,0.02128,0,300,0.0228397,-9,-9,-9,-9,60194.2,9.44016,7.110180000000001,4.122240000000001,60192.3,0.279,-1.9946599999999999,0.6691199999999999,0.0945071,0.06676900000000001,25.0065,0.0674735,1.78399e-06,1.1086700000000001e-07,0.009137,-3.29326e-08,7.952360000000001e-10,52,48.0669,0.6293,11,0,51,1,0.8438399999999999,0,10.0703,43.6461,60191.5,-1.6684900000000003,0.12025999999999999,0.14,3.1,1.99078e-06,24.8874,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,97785,12,111,-9.0,3,1.0157,0.0712,1.0130700000000001,0.0712,1.0130700000000001,0.07123,0,300,0.00846776,-9,-9,-9,-9,59842.2,9.02407,8.48966,5.8791400000000005,59828.4,2.795,0.65127,0.95893,0.0140704,0.0839178,24.7482,0.0930403,2.2631400000000002e-06,1.93936e-07,0.014205700000000002,-3.61396e-08,5.62482e-09,41,40.3762,0.49818,11,0,35,1,1.0130700000000001,0,544.008,44.1379,59827.1,0.46556000000000003,-0.0285032,0.14,3.1,2.5482400000000003e-06,24.6194,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,295974,12,111,-9.0,3,0.7177,0.132,0.72014,0.132,0.72014,0.13201,0,300,0.0180075,-9,-9,-9,-9,60376.1,34.8057,27.2481,21.1225,60381.2,0.313,1.2343600000000001,0.24013,-0.0104811,0.0306603,23.6397,0.0275666,6.28206e-06,1.595e-07,-0.000178913,-1.68966e-08,-1.6463599999999997e-09,44,26.7282,0.9814700000000001,11,0,55,1,0.72014,0,-131.226,43.2192,60381.2,0.9773,-0.00793847,0.14,3.1,5.98264e-06,23.6928,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,275703,12,111,-9.0,3,1.0296399999999999,0.1295,1.0265799999999998,0.1295,1.0265799999999998,0.12952,0,300,0.0106885,-9,-9,-9,-9,60153.3,11.4957,10.855,2.42881,60147.0,1.516,-0.415501,0.69205,-0.19122,0.0957558,24.9943,0.11873,1.8041999999999998e-06,1.97291e-07,0.014793500000000001,-7.77205e-08,6.806140000000001e-09,38,47.2921,0.1435,11,0,70,1,1.0265799999999998,0,471.788,44.1739,60145.6,-1.67777,-0.0952317,0.14,3.1,2.26233e-06,24.7486,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,9051,12,111,-9.0,3,0.98708,0.0093,0.98611,0.0093,0.98611,0.00951,0,300,0.00904526,-9,-9,-9,-9,60593.0,11.0225,11.017,4.39773,60589.2,1.389,1.23834,0.66483,0.13423,0.0447854,24.7912,0.0646152,2.17538e-06,1.29463e-07,0.0070944,-6.26221e-08,4.08139e-10,40,40.358,0.45443,11,0,129,1,0.98611,0,-147.36700000000002,44.0638,60590.5,1.03373,0.0937745,0.14,3.1,2.07065e-06,24.8447,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,271814,12,111,-9.0,3,0.83242,0.0449,0.8356600000000001,0.0449,0.8356600000000001,0.04493,0,300,0.024123,-9,-9,-9,-9,59594.3,26.7587,23.0442,15.5085,59594.3,0.046,-0.730692,0.42777,-0.157099,0.0323578,23.9332,0.034832,4.79424e-06,1.53806e-07,0.00152191,-2.4500799999999998e-08,6.010800000000001e-10,36,45.3515,0.13652999999999998,11,0,29,1,0.8356600000000001,0,-328.333,43.6153,59594.6,-0.898899,-0.154853,0.14,3.1,4.96102e-06,23.8961,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,143084,12,111,-9.0,3,0.94615,0.0277,0.94521,0.0277,0.94521,0.02777,0,300,0.00939609,-9,-9,-9,-9,60605.2,16.7783,12.8943,8.40105,60610.5,0.736,1.02854,0.45585,0.0840511,0.0359668,24.7977,0.0414961,2.1623400000000003e-06,8.264300000000001e-08,0.0019087,-1.8818400000000002e-08,5.11987e-10,60,41.8548,0.96394,11,0,121,1,0.94521,0,69.9697,43.9501,60610.6,1.0833899999999999,0.10874,0.14,3.1,2.21718e-06,24.7705,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,118831,12,111,-9.0,3,0.8241200000000001,0.1741,0.8280299999999999,0.1741,0.8280299999999999,0.17411,0,300,0.0160155,-9,-9,-9,-9,59988.2,23.2162,21.9801,15.2346,59988.4,0.386,1.20164,0.30241,-0.0458031,0.0311319,23.9377,0.0331858,4.77464e-06,1.45938e-07,0.000843199,-2.4058799999999996e-08,-1.9756900000000001e-10,40,39.0194,0.51427,11,0,25,1,0.8280299999999999,0,-536.495,43.5899,59988.6,1.0419,-0.00301948,0.14,3.1,4.22783e-06,24.0697,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,114502,12,111,-9.0,3,0.99519,0.1005,0.99387,0.1005,0.99387,0.10053,0,300,0.020178,-9,-9,-9,-9,59873.1,14.9321,14.1658,10.1319,59878.2,0.635,0.26183,0.40489,-0.040525,0.03458030000000001,24.6122,0.046689,2.56518e-06,1.10308e-07,0.00170745,-1.9914000000000002e-08,1.24574e-09,56,41.285,0.9293,11,0,90,1,0.99387,0,-100.279,44.0852,59878.9,-0.06961439999999999,-0.0189257,0.14,3.1,2.4294e-06,24.6713,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,260200,12,111,-9.0,3,0.98174,0.0154,0.98193,0.0154,0.98193,0.015519999999999999,0,300,0.0106885,-9,-9,-9,-9,59770.4,29.8571,20.2024,18.1522,59771.2,2.494,1.7095,0.79098,-0.0164255,0.03304869999999999,24.1702,0.0462048,3.8541900000000004e-06,1.6402e-07,-0.00128522,1.99233e-08,1.2163900000000002e-09,52,39.4536,0.8995799999999999,11,0,70,1,0.98193,0,-492.19599999999997,44.0511,59773.0,0.8906700000000001,-0.056802,0.14,3.1,3.16142e-06,24.3853,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,309729,12,111,-9.0,3,1.13524,0.2423,1.134,0.2423,1.134,0.24231999999999998,0,300,0.00695571,-9,-9,-9,-9,59872.0,12.2257,10.5967,4.83022,59873.2,0.923,-0.00523674,0.554,-0.0511412,0.060006500000000004,24.9931,0.06756770000000001,1.8062099999999998e-06,1.12405e-07,0.0075113,-1.37313e-08,4.03753e-09,26,19.574,0.8113,11,0,96,1,1.134,0,-89.3453,44.4393,59874.5,0.68333,-0.0272002,0.14,3.1,1.97826e-06,24.8943,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,342834,12,111,-9.0,3,0.723,0.0831,0.72192,0.0831,0.72192,0.08312,0,300,0.00939609,-9,-9,-9,-9,59884.1,44.5965,37.36,26.3045,59885.7,0.18,-0.429331,0.14093,-0.0425175,0.027683199999999998,23.6467,0.024152200000000002,6.242090000000001e-06,1.38855e-07,-6.04583e-05,-6.31471e-09,-1.78534e-09,60,53.0542,0.72535,11,0,121,1,0.72192,0,134.782,43.2302,59885.8,-0.156783,-0.09200449999999999,0.14,3.1,6.5045900000000005e-06,23.6019,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,196446,12,111,-9.0,3,0.8460200000000001,0.0625,0.84652,0.0625,0.84652,0.06253,0,300,0.00595685,-9,-9,-9,-9,60209.3,18.8529,13.3097,13.1021,60211.1,0.492,0.88899,0.35698,0.046531199999999995,0.0359859,24.2682,0.039045300000000005,3.52138e-06,1.26636e-07,0.00326052,-2.76043e-08,-4.963750000000001e-10,52,52.2462,0.46434,11,0,42,1,0.84652,0,-363.47900000000004,43.653,60211.0,1.02909,0.053182600000000003,0.14,3.1,3.3920800000000004e-06,24.3088,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,222893,12,111,-9.0,3,0.91848,0.0631,0.9154700000000001,0.0631,0.9154700000000001,0.06312999999999999,0,300,0.0170245,-9,-9,-9,-9,60227.1,16.4688,11.315,9.60752,60225.9,0.729,0.44176000000000004,0.50373,0.0392622,0.0376434,24.5273,0.0442892,2.7738799999999997e-06,1.13152e-07,0.00329087,-2.8111099999999998e-08,6.887989999999999e-10,32,22.0302,0.90659,11,0,69,1,0.9154700000000001,0,648.677,43.8667,60226.7,0.81635,0.0596864,0.14,3.1,2.6608099999999994e-06,24.5725,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,239389,12,111,-9.0,3,0.94939,0.0238,0.95139,0.0238,0.95139,0.023880000000000002,0,300,0.015198900000000001,-9,-9,-9,-9,60019.1,19.6496,15.3901,10.3828,60033.4,0.596,0.021424799999999997,0.46542,0.026700799999999997,0.0379088,24.4199,0.047950599999999996,3.06221e-06,1.3523999999999999e-07,0.00260209,-3.53295e-08,9.231250000000001e-10,24,38.5329,0.0305528,11,0,98,1,0.95139,0,82.0356,43.9643,60034.6,1.04734,-0.00151554,0.14,3.1,2.98407e-06,24.448,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,100154,12,111,-9.0,3,0.8646799999999999,0.0543,0.8675700000000001,0.0543,0.8675700000000001,0.054329999999999996,0,300,0.03345580000000001,-9,-9,-9,-9,60373.1,12.9916,10.4421,8.26817,60374.0,0.574,-1.37999,0.41345,-0.00534427,0.0422286,24.3325,0.045732,3.3189599999999996e-06,1.39797e-07,0.00396796,-2.8600500000000002e-08,3.40756e-10,44,38.1681,0.7188899999999999,11,0,73,1,0.8675700000000001,0,-223.132,43.716,60374.8,-0.759966,0.0242169,0.14,3.1,2.76063e-06,24.5325,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,121422,12,111,-9.0,3,0.8704,0.0167,0.86923,0.0167,0.86923,0.0168,0,300,0.00939609,-9,-9,-9,-9,60668.1,15.2532,14.9998,9.268089999999999,60683.2,3.241,-0.208418,0.98134,-0.069379,0.0468558,24.1445,0.22879000000000002,3.94628e-06,8.31589e-07,-0.0120293,4.40381e-07,-1.1780500000000001e-08,12,8.36437,0.75605,11,0,121,1,0.86923,0,145.455,43.7258,60684.5,-0.035577,-0.055423400000000005,0.14,3.1,3.7704900000000003e-06,24.194,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,241653,12,111,-9.0,3,1.0068700000000002,0.3003,1.0056,0.3003,1.0056,0.30030999999999997,0,300,0.0210724,-9,-9,-9,-9,60124.3,9.05444,8.05225,3.1613,60119.7,1.146,-0.206632,0.80109,-0.200181,0.0653434,24.5593,0.10325,2.69337e-06,2.56128e-07,0.0187252,-5.6649e-08,5.532699999999999e-09,40,49.2529,0.14979,11,0,93,1,1.0056,0,125.859,44.1166,60123.9,0.54942,-0.0496005,0.14,3.1,2.79015e-06,24.5209,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,84840,12,111,-9.0,3,1.16841,0.0646,1.16777,0.0646,1.16777,0.06464,0,300,0.00695571,-9,-9,-9,-9,60624.1,15.7964,14.6653,5.1497,60631.1,2.86,0.0206761,1.31398,-0.208583,0.0643585,24.6489,0.09531210000000001,2.4799400000000004e-06,2.1770399999999998e-07,0.034623900000000006,1.12063e-07,1.0669899999999998e-08,11,8.06975,0.70704,11,0,96,1,1.16777,0,-271.79,44.5175,60634.1,1.5680399999999999,-0.10594300000000001,0.14,3.1,2.5833e-06,24.6046,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,259484,12,111,-9.0,3,0.73238,0.028,0.73056,0.028,0.73056,0.02806,0,300,0.015745099999999998,-9,-9,-9,-9,59870.1,37.3954,34.5452,21.973,59871.5,0.259,-0.0535826,0.1685,-0.106582,0.028411900000000004,23.717,0.024224700000000002,5.85062e-06,1.30538e-07,-0.00021569299999999998,-6.018939999999999e-09,-1.2589600000000002e-09,56,47.6054,0.7801899999999999,11,0,67,1,0.73056,0,108.64399999999999,43.2628,59871.6,0.17238,-0.0686789,0.14,3.1,6.16163e-06,23.6608,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,39801,12,111,-9.0,3,1.33453,0.102,1.33405,0.102,1.33405,0.10202,0,300,0.00811079,-9,-9,-9,-9,60249.1,6.645010000000001,6.40222,4.65261,60240.2,1.608,1.13005,0.9743299999999999,-0.0626766,0.065943,25.2341,0.15893,1.44659e-06,2.1174800000000002e-07,-0.00169461,-1.0740899999999999e-07,9.94707e-09,17,32.002,0.015039199999999999,11,0,77,1,1.33405,0,-360.349,44.8749,60238.7,0.8467399999999999,-0.083178,0.14,3.1,1.5870099999999999e-06,25.1335,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,135034,12,111,-9.0,3,0.82501,0.0432,0.82385,0.0432,0.82385,0.04324,0,300,0.00807619,-9,-9,-9,-9,59797.4,15.6457,12.251,10.8024,59796.7,0.124,-0.694114,0.039923400000000005,-0.0495842,0.07617660000000001,24.4187,0.034065,3.06551e-06,9.61805e-08,0.000847121,-7.94824e-09,9.29742e-11,64,56.9442,0.72195,11,0,113,1,0.82385,0,-41.7009,43.5824,59796.9,-0.151892,0.00238476,0.14,3.1,3.59389e-06,24.2461,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,6347,12,111,-9.0,3,0.27303,0.0261,0.27412,0.0261,0.27412,0.02613,0,300,0.026657,-9,-9,-9,-9,60403.0,113.666,102.704,69.5717,60403.8,0.129,0.5957399999999999,0.0942188,0.17342,0.022216800000000002,21.8022,0.026111099999999998,3.41277e-05,8.20746e-07,7.80482e-05,-9.3151e-09,-1.5335799999999998e-08,24,6.37294,0.9998799999999999,11,0,107,1,0.27412,0,115.52,40.7284,60403.6,0.62573,0.1771,0.14,3.1,3.3423800000000003e-05,21.8249,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,53489,12,111,-9.0,3,0.9350799999999999,0.033,0.93427,0.033,0.93427,0.03306,0,300,0.00611278,-9,-9,-9,-9,60627.3,30.0211,27.3447,20.9187,60621.3,0.342,1.0679100000000001,0.26888,-0.0725616,0.0288475,24.2127,0.0316701,3.7061300000000004e-06,1.0810499999999999e-07,0.0009971239999999998,-1.41465e-08,1.98882e-10,60,64.7785,0.3136,11,0,115,1,0.93427,0,26.3983,43.9187,60622.0,1.07722,-0.07151669999999999,0.14,3.1,3.8151999999999995e-06,24.1812,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,93968,12,111,-9.0,3,1.19343,0.0245,1.19729,0.0245,1.19729,0.0246,0,300,0.0180075,-9,-9,-9,-9,60077.0,12.4034,11.5447,5.60264,60061.3,1.124,1.40278,1.67487,-0.120352,0.07293580000000001,24.7519,0.11369000000000001,2.25546e-06,2.36173e-07,0.0630568,-2.7024599999999997e-07,2.4088099999999997e-09,8,6.856269999999999,0.5522199999999999,11,0,55,1,1.19729,0,-393.962,44.5801,60062.3,0.97796,-0.066179,0.14,3.1,2.0172999999999997e-06,24.8731,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,296312,12,111,-9.0,3,0.75107,0.0226,0.74968,0.0226,0.74968,0.02267,0,300,0.022516099999999997,-9,-9,-9,-9,59835.1,22.1039,14.7006,13.6724,59828.5,0.325,-0.132248,0.28651,-0.0350607,0.035111199999999995,23.882,0.0406119,5.02586e-06,1.8799199999999998e-07,0.00188758,-3.8673199999999996e-08,-1.94716e-09,52,52.846,0.44123,11,0,68,1,0.74968,0,208.62599999999998,43.331,59828.4,0.0615101,-0.0247418,0.14,3.1,5.03168e-06,23.8807,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,63229,12,111,-9.0,3,0.8603200000000001,0.0127,0.8568100000000001,0.0127,0.8568100000000001,0.012830000000000001,0,300,0.021516900000000002,-9,-9,-9,-9,59801.4,14.9985,10.9273,9.0618,59802.7,2.73,0.0730792,1.142,1.32097e-05,0.011396700000000001,24.3935,0.057670900000000004,3.13774e-06,1.66667e-07,0.000130097,-1.18376e-07,5.79782e-11,36,27.5265,0.84364,11,0,62,1,0.8568100000000001,0,578.469,43.6901,59800.4,0.48913999999999996,0.0409773,0.14,3.1,3.16628e-06,24.3836,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,55988,12,111,-9.0,3,0.94447,0.0211,0.94366,0.0211,0.94366,0.02119,0,300,0.0106428,-9,-9,-9,-9,60593.0,22.9794,17.9814,13.9699,60591.1,0.354,0.20904,0.27507,-0.0947448,0.0312262,24.2143,0.0370524,3.7005400000000002e-06,1.26287e-07,0.00105492,-1.8121400000000002e-08,5.68278e-10,40,26.7997,0.94544,11,0,109,1,0.94366,0,-185.30599999999998,43.9455,60591.2,0.57644,-0.08239969999999999,0.14,3.1,3.59944e-06,24.2444,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,42659,12,111,-9.0,3,0.9525,0.001,0.9504100000000001,0.001,0.9504100000000001,0.00219,0,300,0.0226438,-9,-9,-9,-9,60165.3,15.1606,12.5015,9.03991,60163.4,0.479,1.09713,0.77217,-0.0561814,0.0436555,24.5949,0.054715999999999994,2.6065100000000002e-06,1.31356e-07,0.0114715,-3.44521e-08,1.45073e-09,42,35.0302,0.7683,11,0,97,1,0.9504100000000001,0,144.562,43.9661,60166.0,-0.0728983,0.0132792,0.14,3.1,2.4718299999999998e-06,24.6525,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,314193,12,111,-9.0,3,0.64404,0.2571,0.6421399999999999,0.2571,0.6421399999999999,0.2571,0,300,0.0210724,-9,-9,-9,-9,60508.3,29.5251,24.9632,16.3753,60516.4,0.37,0.29431,0.32711,-0.091034,0.0366711,23.4379,0.0453122,7.56552e-06,3.1574e-07,0.00338688,-7.631689999999999e-08,-6.05863e-09,40,41.0581,0.42396999999999996,11,0,93,1,0.6421399999999999,0,361.759,42.9207,60515.9,0.23704,-0.05266509999999999,0.14,3.1,8.13366e-06,23.3593,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,69402,12,111,-9.0,3,0.40728000000000003,0.7467,0.40641,0.7467,0.40641,0.7467,0,300,0.00885044,-9,-9,-9,-9,59869.0,138.351,99.7338,94.1223,59868.5,0.104,-1.2938,0.083531,-0.113804,0.0183729,22.2198,0.021044999999999998,2.32321e-05,4.5031199999999996e-07,2.17654e-05,-2.8867e-09,-6.41786e-09,41,18.5307,0.99903,11,0,36,1,0.40641,0,-40.0999,41.7266,59868.5,-1.30841,-0.0885265,0.14,3.1,2.21755e-05,22.2703,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,341396,12,111,-9.0,3,0.66094,0.001,0.65977,0.001,0.65977,0.00194,0,300,0.0106885,-9,-9,-9,-9,60567.4,38.8754,28.7455,18.236,60568.2,0.601,0.44395,0.22638000000000003,0.0366672,0.032139799999999996,23.7507,0.0326632,5.6716300000000004e-06,1.70625e-07,2.22687e-05,-2.13937e-08,-2.42453e-09,48,60.0858,0.11319000000000001,11,0,70,1,0.65977,0,-12.4687,42.9914,60568.4,0.35508,0.05496669999999999,0.14,3.1,5.69063e-06,23.7471,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,171312,12,111,-9.0,3,0.75415,0.0144,0.75374,0.0144,0.75374,0.014509999999999999,0,300,0.00542372,-9,-9,-9,-9,60535.2,54.9712,50.4267,26.227,60535.9,0.358,1.5202,0.221,-0.0855992,0.0270998,23.5071,0.0232413,7.09855e-06,1.51952e-07,-0.000148418,-9.155129999999998e-09,-1.4637e-09,55,50.8971,0.63207,11,0,101,1,0.75374,0,-258.44599999999997,43.3442,60536.0,1.1335899999999999,-0.0873755,0.14,3.1,6.8257600000000005e-06,23.5496,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,4062,12,111,-9.0,3,1.12677,0.0988,1.1255899999999999,0.0988,1.1255899999999999,0.09882,0,300,0.0089613,-9,-9,-9,-9,59854.1,11.8516,9.0653,5.24602,59840.8,0.886,-0.731683,0.40862,-0.0112079,0.06038530000000001,24.828,0.0637356,2.10281e-06,1.23441e-07,0.00377648,-1.17713e-08,4.27493e-09,41,37.7316,0.61669,11,0,3,1,1.1255899999999999,0,-124.24799999999999,44.4192,59841.2,-0.358877,-0.0325957,0.14,3.1,1.7890799999999998e-06,25.0034,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,198107,12,111,-9.0,3,0.97598,0.2408,0.97521,0.2408,0.97521,0.24081,0,300,0.00916309,-9,-9,-9,-9,60624.1,24.0987,16.7383,16.2133,60621.5,0.344,1.45035,0.33409,-0.0204638,0.0303478,24.4582,0.0373103,2.9559699999999998e-06,1.01579e-07,0.00120261,-1.71846e-08,5.661119999999999e-10,60,51.4678,0.77564,11,0,63,1,0.97521,0,8.24013,44.0337,60621.3,1.47413,-0.00977819,0.14,3.1,3.0282499999999998e-06,24.432,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,142334,12,111,-9.0,3,0.9053200000000001,0.1031,0.90571,0.1031,0.90571,0.10312,0,300,0.0185259,-9,-9,-9,-9,60493.3,8.19437,7.8559600000000005,4.23111,60483.2,8.336,-0.724553,1.6143399999999999,0.18406,0.1402,24.7163,0.26198,2.33064e-06,5.62357e-07,-0.0503561,2.96874e-07,-5.3656499999999995e-08,32,32.2398,0.4549,11,0,116,1,0.90571,0,-347.95099999999996,43.8342,60468.2,1.05834,0.0155229,0.14,3.1,3.2089e-06,24.3691,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
