VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_pc1,SIMSED_pc2,SIMSED_pc3,SIMSED_II_INDEX,SIMSED_IIN_INDEX,SIMSED_Mejecta,SIMSED_Kinetic_energy,SIMSED_Mcsm,SIMSED_R0,SIMSED_Rho
SN:,8672,12,111,-9.0,3,1.10398,0.0767,1.10202,0.0767,1.10202,0.07672999999999999,0,300,0.0202193,-9,-9,-9,-9,60168.3,8.72171,8.696069999999999,5.02221,60167.4,0.117,-0.0770227,1.07312,-0.023636599999999997,0.0867893,24.9577,0.0865521,1.8659900000000002e-06,1.48752e-07,0.029088599999999996,-1.47625e-08,7.42223e-09,30,33.9909,0.2812,11,0,47,1,1.10202,0,76.734,44.3632,60172.9,-0.508012,-0.014147,0.14,3.1,1.7531599999999997e-06,25.0254,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,11028,12,111,-9.0,3,0.17553,0.001,0.17743,0.001,0.17743,0.00154,0,300,0.0157789,-9,-9,-9,-9,59679.0,163.454,149.135,140.95,59677.5,0.19,-2.82917,0.16877999999999999,-0.062323,0.0251926,20.6108,0.0268501,0.000102253,2.5287e-06,-0.000239163,-8.71265e-08,-3.96241e-08,21,5.91756,0.99949,11,0,106,1,0.17743,0,-161.08,39.6638,59677.5,-2.87205,-0.0432169,0.14,3.1,0.000106477,20.5669,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,173501,12,111,-9.0,3,0.95847,0.2857,0.9577,0.2857,0.9577,0.28570999999999996,0,300,0.018615700000000002,-9,-9,-9,-9,60168.3,13.3399,9.3945,7.081460000000001,60175.4,0.996,-1.18401,0.82642,0.00895304,0.0448438,24.7222,0.08538760000000001,2.3180799999999998e-06,1.82305e-07,0.000308913,-1.0711e-07,2.65941e-09,42,23.8595,0.9890700000000001,11,0,44,1,0.9577,0,-265.26,43.9851,60174.8,-0.512681,0.0485834,0.14,3.1,2.0749099999999997e-06,24.8425,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,330656,12,111,-9.0,3,0.9442299999999999,0.0415,0.94309,0.0415,0.94309,0.04155,0,300,0.0203787,-9,-9,-9,-9,60535.2,9.462710000000001,6.8136,4.46082,60523.9,1.286,-1.16628,0.92381,-0.04714840000000001,0.0699615,24.8351,0.11298,2.08916e-06,2.1739899999999997e-07,0.0250563,-1.39685e-07,-1.31244e-09,56,55.6355,0.48861000000000004,11,0,75,1,0.94309,0,87.2059,43.9443,60522.8,-0.981508,0.0180048,0.14,3.1,2.21308e-06,24.7725,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,186331,12,111,-9.0,3,1.25425,0.0203,1.2533,0.0203,1.2533,0.02043,0,300,0.00902038,-9,-9,-9,-9,60603.1,8.60772,8.14937,5.094609999999999,60606.8,1.25,-1.32659,0.85614,-0.141629,0.0619201,25.2643,0.10916,1.4069299999999998e-06,1.41447e-07,0.0049536,-4.42108e-08,6.02668e-09,26,21.3938,0.72136,11,0,37,1,1.2533,0,-219.1,44.7077,60608.9,0.73849,-0.0395213,0.14,3.1,1.61167e-06,25.1168,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,310457,12,111,-9.0,3,0.71965,0.0158,0.72149,0.0158,0.72149,0.01589,0,300,0.020803400000000003,-9,-9,-9,-9,59591.2,15.6835,12.0536,9.009780000000001,59584.8,3.235,-1.43174,1.06463,0.15304,0.0665359,24.442,0.0936068,3.0006e-06,2.5869700000000003e-07,-0.011651,8.807710000000001e-08,-9.52852e-09,28,26.3613,0.55319,11,0,16,1,0.72149,0,49.2105,43.225,59582.1,-1.22276,0.0946223,0.14,3.1,3.34358e-06,24.3245,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,126087,12,111,-9.0,3,0.79046,0.0539,0.7916,0.0539,0.7916,0.05393,0,300,0.00542372,-9,-9,-9,-9,59872.0,38.3413,33.1193,20.6953,59877.2,0.275,0.75305,0.22565,-0.029321800000000002,0.0286208,23.9608,0.026271100000000002,4.6740699999999994e-06,1.13096e-07,0.000418349,-1.08532e-08,-6.77113e-10,32,29.9859,0.56881,11,0,101,1,0.7916,0,-734.025,43.473,59877.9,1.1531200000000001,-0.03582659999999999,0.14,3.1,5.24569e-06,23.8355,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,70965,12,111,-9.0,3,0.7732600000000001,0.0392,0.77042,0.0392,0.77042,0.03924,0,300,0.021744,-9,-9,-9,-9,60538.3,17.0361,12.8746,12.4043,60541.7,0.895,-0.191657,0.59488,0.12224000000000002,0.040209800000000004,24.1989,0.0534226,3.7535900000000005e-06,1.84692e-07,0.00320801,-8.140739999999999e-08,-1.3308e-09,40,52.9892,0.0819304,11,0,61,1,0.77042,0,419.434,43.4055,60542.0,-0.08183380000000001,0.0682584,0.14,3.1,3.5365100000000002e-06,24.2636,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,250144,12,111,-9.0,3,1.28126,0.0566,1.27955,0.0566,1.27955,0.05665,0,300,0.0171907,-9,-9,-9,-9,60652.2,5.45753,5.3304,3.4493300000000002,60649.6,2.17,-1.0807,1.0552,-0.11826199999999999,0.0860702,25.3975,0.19082000000000002,1.24454e-06,2.1872699999999997e-07,-0.00847236,-8.156969999999999e-08,1.49465e-08,14,7.39613,0.9183600000000001,11,0,31,1,1.27955,0,-71.882,44.7641,60647.7,-1.00155,-0.0104661,0.14,3.1,1.12524e-06,25.5069,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,152415,12,111,-9.0,3,1.00589,0.0857,1.0052,0.0857,1.0052,0.08573,0,300,0.010537600000000001,-9,-9,-9,-9,60535.2,10.4622,10.2869,7.310230000000001,60540.2,1.39,0.4863,0.75729,0.0485143,0.045728,24.952,0.06192140000000001,1.8759400000000002e-06,1.06988e-07,0.00935812,-3.48077e-08,1.48171e-09,63,52.1723,0.83294,11,0,11,1,1.0052,0,-229.005,44.1149,60540.4,0.3301,0.0554145,0.14,3.1,2.0128400000000003e-06,24.8755,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,115080,12,111,-9.0,3,1.02093,0.2185,1.0203799999999998,0.2185,1.0203799999999998,0.21850999999999998,0,300,0.0110993,-9,-9,-9,-9,59899.1,19.984,14.6374,4.95153,59903.1,0.151,0.31223,0.38875,-0.133851,0.0600278,24.465,0.053591,2.93773e-06,1.4500400000000002e-07,0.00283012,-1.6446700000000002e-08,4.45026e-09,11,6.79292,0.8156,11,0,65,1,1.0203799999999998,0,-288.20599999999996,44.155,59905.4,0.9646399999999999,-0.055868499999999995,0.14,3.1,2.8926599999999996e-06,24.4818,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,64360,12,111,-9.0,3,0.8841200000000001,0.0336,0.8821899999999999,0.0336,0.8821899999999999,0.03365,0,300,0.00663395,-9,-9,-9,-9,60532.3,31.018,29.0571,20.8268,60531.1,0.479,1.0735,0.29335,-0.11738,0.0303995,24.0324,0.0322082,4.3756900000000005e-06,1.29804e-07,0.00113624,-1.4763e-08,2.74481e-10,59,74.0559,0.0895937,11,0,38,1,0.8821899999999999,0,165.851,43.7664,60531.1,1.20079,-0.0709262,0.14,3.1,4.453019999999999e-06,24.0134,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,220044,12,111,-9.0,3,0.55074,0.001,0.5492100000000001,0.001,0.5492100000000001,0.00184,0,300,0.0104836,-9,-9,-9,-9,59770.4,20.8397,15.7919,13.3728,59729.7,3.643,0.0767568,0.7600100000000001,-0.0234922,0.055524199999999996,22.8377,0.164,1.31503e-05,1.98637e-06,-0.00581619,-6.467910000000001e-07,-5.65482e-08,21,25.9957,0.20661,11,0,114,1,0.5492100000000001,0,123.84,42.5087,59728.4,0.7226899999999999,0.0173613,0.14,3.1,1.03627e-05,23.0963,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,238911,12,111,-9.0,3,1.00306,0.3003,1.00292,0.3003,1.00292,0.30030999999999997,0,300,0.021228,-9,-9,-9,-9,60567.3,13.9148,11.5587,6.25552,60565.5,0.557,-0.9758870000000001,0.34931,-0.105655,0.0421515,24.4046,0.0561062,3.10582e-06,1.60496e-07,0.00373544,-2.5926400000000002e-08,1.80368e-09,52,54.0817,0.39486,11,0,80,1,1.00292,0,-205.084,44.1082,60565.9,-0.578728,-0.112246,0.14,3.1,2.90728e-06,24.4763,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,51683,12,111,-9.0,3,0.59996,0.0212,0.598,0.0212,0.598,0.02126,0,300,0.013787299999999999,-9,-9,-9,-9,59854.2,66.5301,48.9472,36.4345,59850.4,0.177,0.9485600000000001,0.14862999999999998,-0.0330929,0.026356,23.1151,0.025601299999999997,1.01851e-05,2.4016e-07,0.00018105,-1.17475e-08,-4.6625e-09,52,46.7001,0.68171,11,0,110,1,0.598,0,386.13699999999994,42.7329,59850.3,0.9230799999999999,-0.018873400000000002,0.14,3.1,9.592869999999999e-06,23.1801,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,277972,12,111,-9.0,3,0.66887,0.0337,0.66657,0.0337,0.66657,0.03374,0,300,0.018033900000000002,-9,-9,-9,-9,59867.1,39.1276,37.0739,24.0944,59868.8,0.24,0.382,0.16463,-0.002282,0.028677499999999998,23.5336,0.0248373,6.927389999999999e-06,1.58471e-07,0.000161326,-7.66707e-09,-2.7322299999999998e-09,56,40.5203,0.9406100000000001,11,0,91,1,0.66657,0,264.832,43.0201,59869.1,0.40808,0.0118917,0.14,3.1,6.31078e-06,23.6348,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,285640,12,111,-9.0,3,0.71094,0.0139,0.70907,0.0139,0.70907,0.014,0,300,0.010212299999999999,-9,-9,-9,-9,59797.4,28.02,26.9868,17.1179,59791.4,0.239,-0.733479,0.17651,-0.0411659,0.0305074,23.6108,0.028530400000000004,6.45172e-06,1.69535e-07,0.000150298,-1.4271100000000001e-08,-2.0814899999999996e-09,56,47.1401,0.79446,11,0,105,1,0.70907,0,178.887,43.1835,59791.2,-0.777911,-0.0868553,0.14,3.1,6.176559999999999e-06,23.6581,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,193309,12,111,-9.0,3,0.99005,0.0348,0.9882299999999999,0.0348,0.9882299999999999,0.03486,0,300,0.0167254,-9,-9,-9,-9,60596.2,12.3165,10.2364,4.89879,60595.1,0.482,0.50089,0.53395,0.0113292,0.043846800000000005,24.7616,0.0569482,2.2353599999999996e-06,1.17247e-07,0.00584469,-3.33539e-08,1.0631400000000001e-09,48,47.9109,0.47647,11,0,6,1,0.9882299999999999,0,41.8721,44.0704,60596.0,-0.0471839,0.0171588,0.14,3.1,2.22794e-06,24.7652,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,137765,12,111,-9.0,3,0.78154,0.0341,0.77912,0.0341,0.77912,0.03415,0,300,0.010212299999999999,-9,-9,-9,-9,60491.4,23.0893,20.3024,13.7628,60494.9,0.092,0.2637,0.35916,-0.0886038,0.035591199999999996,23.7931,0.0394875,5.4548e-06,1.98387e-07,-0.000366289,-3.9081099999999996e-08,4.41116e-10,35,28.2847,0.78215,11,0,105,1,0.77912,0,331.26,43.4349,60494.1,-0.18271500000000002,-0.08207880000000001,0.14,3.1,5.21889e-06,23.841,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,227047,12,111,-9.0,3,0.96559,0.0407,0.9636299999999999,0.0407,0.9636299999999999,0.04075,0,300,0.0112422,-9,-9,-9,-9,60240.1,10.9625,9.6296,9.513760000000001,60238.9,0.738,-1.00775,0.62374,-0.043643699999999994,0.041627199999999996,24.7932,0.06237809999999999,2.17129e-06,1.24746e-07,0.00479553,-3.9312400000000003e-08,1.5780999999999998e-09,24,19.1819,0.74222,11,0,66,1,0.9636299999999999,0,150.601,44.003,60239.6,-0.764652,-0.0114026,0.14,3.1,2.34495e-06,24.7097,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,298797,12,111,-9.0,3,0.47676999999999997,0.001,0.47576999999999997,0.001,0.47576999999999997,0.00178,0,300,0.0210724,-9,-9,-9,-9,59750.4,76.3857,57.8236,40.2954,59747.1,0.969,1.24035,0.31077,0.027244499999999998,0.0234262,22.6907,0.030095499999999997,1.5056300000000002e-05,4.17345e-07,-0.00199432,5.74484e-08,-6.9873099999999995e-09,50,39.7795,0.8493,11,0,93,1,0.47576999999999997,0,112.161,42.1335,59747.5,0.9651,0.050416199999999994,0.14,3.1,1.37451e-05,22.7896,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,166208,12,111,-9.0,3,1.1938799999999998,0.1896,1.19204,0.1896,1.19204,0.18961,0,300,0.0179976,-9,-9,-9,-9,60168.2,6.74379,5.17221,5.04969,60182.2,1.301,1.8862700000000001,1.03261,0.1028,0.083223,24.9879,0.11732000000000001,1.81481e-06,1.96094e-07,0.0154369,-1.18953e-07,7.834820000000001e-09,44,51.3169,0.20876,11,0,40,1,1.19204,0,266.80400000000003,44.574,60182.7,1.25855,0.0325406,0.14,3.1,1.5868799999999999e-06,25.1336,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,321494,12,111,-9.0,3,1.13514,0.1607,1.13234,0.1607,1.13234,0.16071,0,300,0.021516900000000002,-9,-9,-9,-9,59873.1,13.454,8.82355,6.17352,59878.8,0.876,-0.754134,0.53265,-0.033873400000000005,0.060347500000000005,24.8268,0.0680521,2.10513e-06,1.3194599999999998e-07,0.006012,-1.97772e-08,4.6165600000000004e-09,41,39.1483,0.5531699999999999,11,0,62,1,1.13234,0,295.211,44.4369,59879.1,0.29445,-0.0320668,0.14,3.1,1.91196e-06,24.9313,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,285595,12,111,-9.0,3,0.9451700000000001,0.0283,0.9444299999999999,0.0283,0.9444299999999999,0.02837,0,300,0.021228,-9,-9,-9,-9,59857.1,12.4756,9.25639,9.05565,59851.0,0.577,-0.554887,0.48386,-0.011941799999999999,0.0387564,24.6473,0.0533882,2.48353e-06,1.2212099999999999e-07,0.00223925,-3.59598e-08,9.49165e-10,40,29.6384,0.88505,11,0,80,1,0.9444299999999999,0,-17.0628,43.9477,59851.4,-0.7417020000000001,-0.0237067,0.14,3.1,2.5633099999999995e-06,24.613,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,265248,12,111,-9.0,3,0.76266,0.015,0.76185,0.015,0.76185,0.01511,0,300,0.0110993,-9,-9,-9,-9,60603.1,40.2689,38.9729,24.0705,60602.3,0.314,0.8712700000000001,0.25467,-0.013452100000000002,0.0282981,23.8259,0.024618900000000003,5.292080000000001e-06,1.19997e-07,0.000646832,-1.12826e-08,-1.19154e-09,32,34.8785,0.33271999999999996,11,0,65,1,0.76185,0,-149.982,43.3732,60602.4,0.84398,-0.0256126,0.14,3.1,5.367130000000001e-06,23.8106,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,166587,12,111,-9.0,3,0.91471,0.0154,0.91376,0.0154,0.91376,0.015519999999999999,0,300,0.0236829,-9,-9,-9,-9,59807.2,10.1444,10.0828,7.2981300000000005,59799.2,0.931,-1.0222200000000001,0.55118,0.0909605,0.0504975,24.5257,0.0564898,2.77787e-06,1.4452999999999998e-07,0.00746622,-4.8178099999999995e-08,-4.36304e-10,64,77.7462,0.11595,11,0,1,1,0.91376,0,53.896,43.8594,59799.9,-0.959032,0.0318988,0.14,3.1,2.30667e-06,24.7275,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,253198,12,111,-9.0,3,1.03044,0.2324,1.02864,0.2324,1.02864,0.23240999999999998,0,300,0.015745099999999998,-9,-9,-9,-9,59801.4,9.63848,8.981860000000001,4.5589699999999995,59808.8,1.41,-1.08896,1.07034,0.0314368,0.09718610000000001,24.5412,0.10854000000000001,2.7385400000000004e-06,2.7375800000000004e-07,0.0464166,-2.2682200000000002e-07,-1.6126600000000003e-09,35,30.5136,0.6845100000000001,11,0,67,1,1.02864,0,25.8353,44.178,59807.8,-1.47056,-0.07542860000000001,0.14,3.1,2.1877099999999997e-06,24.785,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,324128,12,111,-9.0,3,1.12091,0.0918,1.12437,0.0918,1.12437,0.09183,0,300,0.026657,-9,-9,-9,-9,60077.0,10.9778,10.8224,2.58258,60080.2,3.686,0.63193,1.8209,-0.12748299999999999,0.11456,25.0657,0.11893,1.6893299999999998e-06,1.85049e-07,0.13594,1.02707e-07,1.6126200000000002e-08,5,3.2801699999999996,0.65688,11,0,107,1,1.12437,0,-303.949,44.4116,60077.9,-0.83541,-0.06463819999999999,0.14,3.1,1.8567e-06,24.9631,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,154514,12,111,-9.0,3,0.98482,0.2671,0.9825,0.2671,0.9825,0.26711,0,300,0.0180209,-9,-9,-9,-9,60652.2,9.536710000000001,9.27634,4.74731,60648.8,2.286,1.32399,1.5633299999999999,0.11414,0.055593100000000006,25.0146,0.08400060000000001,1.77068e-06,1.36993e-07,0.029117,-1.1036199999999999e-07,1.74055e-09,20,25.0125,0.20095,11,0,4,1,0.9825,0,184.127,44.0554,60646.5,-0.79298,0.10282000000000001,0.14,3.1,1.60673e-06,25.1201,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,28573,12,111,-9.0,3,0.9337799999999999,0.3133,0.9338,0.3133,0.9338,0.31331,0,300,0.0223315,-9,-9,-9,-9,59896.2,19.2679,16.9801,11.8697,59901.7,0.447,0.44746,0.30979,-0.0625459,0.0327248,24.331,0.0426315,3.32365e-06,1.30503e-07,0.000302123,-2.1640599999999997e-08,1.04165e-09,40,38.5592,0.53515,11,0,8,1,0.9338,0,-475.96,43.9164,59901.9,-0.08188010000000001,-0.09160549999999999,0.14,3.1,3.4868199999999995e-06,24.2789,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,176191,12,111,-9.0,3,0.8831600000000001,0.0407,0.8804700000000001,0.0407,0.8804700000000001,0.04074,0,300,0.00715565,-9,-9,-9,-9,59913.3,29.6987,28.827,20.3991,59915.0,0.324,1.1522299999999999,0.2349,-0.06085890000000001,0.0284899,24.0224,0.0289015,4.41619e-06,1.17556e-07,0.000961675,-1.38264e-08,-3.00511e-10,44,30.2405,0.9432200000000001,11,0,87,1,0.8804700000000001,0,581.193,43.762,59915.3,1.22635,-0.034314,0.14,3.1,4.040490000000001e-06,24.1189,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,53603,12,111,-9.0,3,0.5705100000000001,0.001,0.57182,0.001,0.57182,0.00186,0,300,0.026657,-9,-9,-9,-9,59591.2,16.0537,11.6789,10.5195,59552.5,3.309,-1.03636,1.14936,-0.263706,0.12727,22.5828,0.23901,1.66291e-05,3.6606400000000004e-06,0.12716,-3.4249699999999994e-06,-3.9767400000000004e-07,16,18.1231,0.31674,11,0,107,1,0.57182,0,148.197,42.6106,59547.2,0.26211,-0.14432899999999999,0.14,3.1,1.4106099999999999e-05,22.7615,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,310033,12,111,-9.0,3,0.80172,0.0106,0.80501,0.0106,0.80501,0.010759999999999999,0,300,0.026040800000000003,-9,-9,-9,-9,60415.0,15.9721,10.6475,6.4296,60416.6,0.996,1.6483400000000001,0.7720199999999999,0.17893,0.0519523,24.6895,0.057382,2.38891e-06,1.2625600000000002e-07,0.014478,-6.91975e-08,-1.63402e-09,20,20.9283,0.40136,11,0,48,1,0.80501,0,-354.00199999999995,43.5153,60417.3,0.05790599999999999,0.10615999999999999,0.14,3.1,2.92074e-06,24.4713,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,47742,12,111,-9.0,3,1.0949799999999998,0.0815,1.0973899999999999,0.0815,1.0973899999999999,0.08152999999999999,0,300,0.015198900000000001,-9,-9,-9,-9,60031.0,11.4885,7.7448,4.45461,60022.8,1.161,-0.598504,0.6582600000000001,-0.0843536,0.07398350000000001,24.9244,0.0870186,1.9241900000000003e-06,1.5421799999999999e-07,0.00236955,-4.2359400000000004e-08,6.73773e-09,20,22.6307,0.30729,11,0,98,1,1.0973899999999999,0,8.853019999999999,44.3473,60021.5,-0.23684299999999997,-0.012903399999999999,0.14,3.1,1.8356999999999998e-06,24.9755,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,270359,12,111,-9.0,3,1.03677,0.0243,1.03654,0.0243,1.03654,0.024380000000000002,0,300,0.018712599999999996,-9,-9,-9,-9,59854.1,11.5755,10.3117,5.44645,59862.3,0.891,-0.390746,0.5372899999999999,0.00490457,0.0649938,24.7073,0.056328699999999995,2.35002e-06,1.21921e-07,0.00737041,-2.92455e-08,2.8546100000000003e-09,29,33.4948,0.25823,11,0,20,1,1.03654,0,-169.697,44.1968,59862.0,-0.506132,-0.0399662,0.14,3.1,2.20027e-06,24.7788,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,170030,12,111,-9.0,3,0.53995,0.0102,0.5390199999999999,0.0102,0.5390199999999999,0.010320000000000001,0,300,0.00885044,-9,-9,-9,-9,59884.1,61.7193,50.801,40.914,59886.4,0.196,-1.8277400000000001,0.14874,0.0108818,0.0242748,23.169,0.0253016,9.69152e-06,2.2584800000000002e-07,0.00039802800000000003,-1.13524e-08,-3.68642e-09,31,16.8648,0.98159,11,0,36,1,0.5390199999999999,0,-50.6093,42.4587,59886.4,-1.82495,-0.000507842,0.14,3.1,8.2212e-06,23.3477,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,210975,12,111,-9.0,3,0.80233,0.0138,0.7993899999999999,0.0138,0.7993899999999999,0.013919999999999998,0,300,0.00902038,-9,-9,-9,-9,60184.3,31.8866,26.9722,17.7717,60184.8,0.3,0.9674,0.21245,-0.03330809999999999,0.0292209,23.7842,0.028199000000000002,5.49945e-06,1.42833e-07,0.000414123,-1.4870000000000002e-08,-6.900969999999999e-10,52,47.417,0.65446,11,0,37,1,0.7993899999999999,0,477.189,43.5041,60185.2,1.13239,-0.0291122,0.14,3.1,4.98748e-06,23.8903,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,287139,12,111,-9.0,3,0.62561,0.0079,0.62661,0.0079,0.62661,0.00807,0,300,0.018952,-9,-9,-9,-9,59798.4,16.4072,16.2117,12.6265,59775.3,3.331,0.21545,0.81835,0.0544597,0.11514,23.2584,0.24868,8.92562e-06,2.0443799999999997e-06,0.05806759999999999,-1.04363e-06,-2.16905e-07,12,8.27285,0.76346,11,0,21,1,0.62661,0,-705.831,42.8522,59770.6,0.23811999999999997,-0.0904243,0.14,3.1,9.65159e-06,23.1735,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,70101,12,111,-9.0,3,0.81048,0.1477,0.81105,0.1477,0.81105,0.14770999999999998,0,300,0.0200875,-9,-9,-9,-9,60153.2,23.5912,14.6917,14.4138,60153.8,1.721,0.5914699999999999,0.63232,-0.049132800000000004,0.0368587,24.0321,0.0410921,4.37698e-06,1.6565699999999999e-07,0.0010556,4.97254e-09,-1.4636300000000002e-09,48,56.7878,0.18023,11,0,50,1,0.81105,0,-381.23,43.5385,60155.6,0.17017000000000002,0.0119969,0.14,3.1,3.79532e-06,24.1869,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
