VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,141075,12,111,-9.0,3,0.7941600000000001,0.0777,0.7942,0.0777,0.7942,0.07772000000000001,0,300,0.0226438,-9,-9,-9,-9,60538.3,17.7379,13.3959,13.3917,60542.9,0.878,0.39316999999999996,0.6019100000000001,0.053844500000000003,0.0381474,24.1538,0.0560278,3.912580000000001e-06,2.01903e-07,0.00493479,-9.598189999999999e-08,-1.4849699999999999e-09,40,33.5994,0.75242,11,0,97,1,0.7942,0,-454.05800000000005,43.4831,60543.6,1.2440799999999999,0.11095999999999999,0.14,3.1,3.4581300000000004e-06,24.2879,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,34923,12,111,-9.0,3,0.18004,0.001,0.1796,0.001,0.1796,0.00155,0,300,0.010212299999999999,-9,-9,-9,-9,59896.0,201.74599999999998,193.435,192.14,59895.4,0.121,-0.13256199999999999,0.13174,-0.07394989999999999,0.0188238,19.9723,0.022535,0.000184102,3.821130000000001e-06,0.000521622,-1.42927e-07,-5.5789e-08,17,2.15193,0.9999899999999999,11,0,105,1,0.1796,0,-131.03799999999998,39.6973,59895.5,-0.0350223,-0.0810364,0.14,3.1,0.00016581200000000002,20.086,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,42167,12,111,-9.0,3,0.9478,0.1536,0.94652,0.1536,0.94652,0.15361,0,300,0.00885576,-9,-9,-9,-9,59797.4,7.350639999999999,6.07558,3.7210900000000002,59789.9,1.12,1.4686700000000001,0.85846,0.10524000000000001,0.05730740000000001,25.1405,0.09430430000000001,1.5769299999999999e-06,1.36969e-07,0.010200299999999999,-9.080910000000001e-08,5.68704e-10,64,63.8121,0.48311000000000004,11,0,118,1,0.94652,0,-55.7285,43.9542,59789.9,0.64227,0.155,0.14,3.1,1.82849e-06,24.9798,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,103455,12,111,-9.0,3,0.58398,0.026,0.58591,0.026,0.58591,0.02605,0,300,0.015198900000000001,-9,-9,-9,-9,59618.2,30.0487,23.9841,18.0863,59606.5,0.348,-1.24274,0.33459,-0.00671971,0.043749199999999995,23.3237,0.05657809999999999,8.4049e-06,4.37982e-07,0.00542537,-1.15952e-07,-1.27831e-08,36,25.3428,0.90761,11,0,98,1,0.58591,0,-24.5108,42.6738,59606.7,-0.8818879999999999,0.00267114,0.14,3.1,7.547410000000001e-06,23.4405,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,244076,12,111,-9.0,3,0.5514899999999999,0.0157,0.5481199999999999,0.0157,0.5481199999999999,0.015780000000000002,0,300,0.0226438,-9,-9,-9,-9,60624.2,50.9887,36.0056,28.195,60621.3,0.174,-1.58623,0.15548,0.000240591,0.0236082,23.346,0.0245295,8.233780000000001e-06,1.86021e-07,0.000433154,-9.87796e-09,-2.83443e-09,41,22.546,0.9914799999999999,11,0,97,1,0.5481199999999999,0,627.315,42.506,60621.3,-1.7512400000000001,0.0284427,0.14,3.1,7.315610000000001e-06,23.4744,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,240591,12,111,-9.0,3,0.9345899999999999,0.1947,0.9342600000000001,0.1947,0.9342600000000001,0.19471,0,300,0.00870258,-9,-9,-9,-9,60603.1,21.8401,15.1345,13.0368,60612.3,1.248,1.95112,0.7911600000000001,0.1194,0.0343518,24.5252,0.043961,2.77913e-06,1.12526e-07,0.00515309,-5.681859999999999e-08,2.2389799999999998e-10,24,29.602,0.1983,11,0,117,1,0.9342600000000001,0,-321.164,43.9181,60610.5,0.9055200000000001,0.05778099999999999,0.14,3.1,2.58108e-06,24.6055,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,133185,12,111,-9.0,3,0.7600600000000001,0.0347,0.7590899999999999,0.0347,0.7590899999999999,0.03474,0,300,0.00595685,-9,-9,-9,-9,60611.1,41.8969,41.6481,21.262,60614.8,0.242,0.0012619,0.17952,-0.113765,0.027384,23.9785,0.024149700000000003,4.59846e-06,1.0228199999999999e-07,-0.000292502,-5.7509e-09,-6.98675e-10,60,35.5102,0.99505,11,0,42,1,0.7590899999999999,0,88.8681,43.3637,60615.0,0.09510199999999999,-0.037068000000000004,0.14,3.1,5.079269999999999e-06,23.8705,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,112504,12,111,-9.0,3,0.6813899999999999,0.001,0.6814600000000001,0.001,0.6814600000000001,0.00196,0,300,0.00715565,-9,-9,-9,-9,59945.1,44.7681,44.3326,23.7257,59951.6,0.034,2.00821,0.27775,0.0311841,0.0329315,23.6807,0.034563300000000005,6.04929e-06,1.92573e-07,0.00035170599999999997,-3.4462300000000004e-08,-2.3482199999999996e-09,16,10.0053,0.86635,11,0,87,1,0.6814600000000001,0,-221.074,43.0755,59948.6,0.08106239999999999,-0.00288955,0.14,3.1,5.99654e-06,23.6902,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,154407,12,111,-9.0,3,0.69347,0.0123,0.693,0.0123,0.693,0.01241,0,300,0.00848908,-9,-9,-9,-9,60238.3,24.5783,22.2344,13.0819,60243.1,0.487,-0.665312,0.2798,0.16557,0.0394647,24.3,0.0356781,3.41977e-06,1.12376e-07,0.000128289,-1.14978e-08,-1.2486900000000002e-09,44,48.8806,0.28342,11,0,103,1,0.693,0,-62.7051,43.1208,60242.9,-0.625112,0.1405,0.14,3.1,3.48709e-06,24.2788,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,165232,12,111,-9.0,3,1.06924,0.3058,1.06666,0.3058,1.06666,0.30580999999999997,0,300,0.0110993,-9,-9,-9,-9,59857.1,10.6723,9.41533,4.78749,59854.1,0.563,-0.9605469999999999,0.48099,-0.129504,0.0634321,24.8089,0.0647733,2.14013e-06,1.2767699999999999e-07,0.00780237,-2.8909700000000002e-08,3.2529200000000004e-09,35,32.1905,0.60446,11,0,65,1,1.06666,0,312.311,44.2762,59853.7,-0.733217,-0.0765675,0.14,3.1,2.20489e-06,24.7765,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,331303,12,111,-9.0,3,0.41328000000000004,0.001,0.413,0.001,0.413,0.00173,0,300,0.0189989,-9,-9,-9,-9,60580.2,63.8744,52.2847,37.5943,60583.3,0.131,-0.522478,0.0876179,0.0704811,0.0209674,22.676,0.0244775,1.52617e-05,3.44069e-07,4.24325e-05,-7.689369999999999e-09,-5.54501e-09,56,50.6046,0.6785399999999999,11,0,23,1,0.413,0,-270.374,41.767,60583.4,-0.5756319999999999,0.0889034,0.14,3.1,1.4149100000000001e-05,22.7582,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,168805,12,111,-9.0,3,1.2970700000000002,0.1887,1.29731,0.1887,1.29731,0.18872,0,300,0.00734744,-9,-9,-9,-9,60192.3,7.5665,6.4067300000000005,3.9049300000000002,60203.6,1.996,-0.274708,0.96165,-0.0624047,0.0675348,24.9123,0.13802,1.94569e-06,2.47329e-07,-0.00648272,-1.34648e-07,1.15133e-08,44,31.2459,0.9259,11,0,34,1,1.29731,0,-339.01599999999996,44.7993,60200.1,1.03154,-0.0985676,0.14,3.1,1.8208599999999997e-06,24.9843,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,187671,12,111,-9.0,3,0.5968,0.0419,0.5939399999999999,0.0419,0.5939399999999999,0.04193,0,300,0.0189989,-9,-9,-9,-9,60567.4,55.6356,46.3391,35.9577,60565.9,1.43,0.51671,0.40439,-0.0109837,0.031687900000000005,23.2708,0.0304568,8.82433e-06,2.47538e-07,-0.00375607,2.8160099999999997e-08,-5.555939999999999e-09,40,44.9147,0.27347,11,0,23,1,0.5939399999999999,0,459.39,42.7161,60564.8,0.72305,-0.0279406,0.14,3.1,9.7429e-06,23.1633,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,328976,12,111,-9.0,3,1.28207,0.0941,1.28049,0.0941,1.28049,0.09412999999999999,0,300,0.00670728,-9,-9,-9,-9,59854.2,6.946339999999999,6.50249,5.29291,59850.1,1.536,-0.8823610000000001,0.7199,-0.035055699999999995,0.070906,25.1172,0.12574000000000002,1.61111e-06,1.8657900000000002e-07,-0.000840575,-6.36789e-08,8.785930000000001e-09,59,59.1719,0.46923000000000004,11,0,30,1,1.28049,0,205.22400000000002,44.766,59849.5,-0.44390799999999997,-0.0631448,0.14,3.1,1.4030000000000002e-06,25.2674,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,170228,12,111,-9.0,3,0.86651,0.0404,0.86685,0.0404,0.86685,0.04044,0,300,0.0192377,-9,-9,-9,-9,60224.1,14.5046,9.50349,7.77575,60212.7,0.516,-0.30386399999999997,0.42955,0.0322449,0.042038400000000004,24.4624,0.046305,2.9448400000000004e-06,1.25593e-07,0.00542196,-3.24485e-08,-2.2968200000000002e-10,36,48.7275,0.0764812,11,0,86,1,0.86685,0,-338.005,43.7167,60213.7,0.0963745,0.0329957,0.14,3.1,3.00458e-06,24.4405,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,114794,12,111,-9.0,3,0.9539,0.257,0.95655,0.257,0.95655,0.25701,0,300,0.0204305,-9,-9,-9,-9,59957.3,5.6277800000000004,5.18661,3.5078199999999997,59939.9,5.307,0.38198000000000004,1.2804,-0.0272519,0.0859956,24.9531,0.23376999999999998,1.8739099999999998e-06,4.0346400000000005e-07,0.00602515,-1.36257e-07,-4.4911999999999995e-09,40,35.3341,0.68014,11,0,88,1,0.95655,0,-115.36,43.9781,59942.0,0.6036199999999999,0.13155999999999998,0.14,3.1,1.90299e-06,24.9364,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,169454,12,111,-9.0,3,1.27407,0.0503,1.27335,0.0503,1.27335,0.05035,0,300,0.017937400000000003,-9,-9,-9,-9,60493.3,6.3106800000000005,5.44963,4.51591,60491.3,6.616,2.8246,2.2151400000000003,-0.20829299999999998,0.09038489999999999,25.3864,0.21818,1.2572799999999999e-06,2.52658e-07,-0.0053517,-1.38035e-07,1.4104000000000002e-08,35,26.1695,0.8596,11,0,100,1,1.27335,0,-76.4974,44.7501,60505.5,-0.053737900000000005,-0.053590099999999995,0.14,3.1,1.45678e-06,25.2265,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,208911,12,111,-9.0,3,0.61239,0.007,0.6120899999999999,0.007,0.6120899999999999,0.00718,0,300,0.018952,-9,-9,-9,-9,59798.4,11.0446,10.0105,8.97044,59789.2,0.085,1.44717,1.14211,0.29658,0.0772163,24.4891,0.0909014,2.8732799999999995e-06,2.4056000000000003e-07,0.0257668,-2.00609e-07,-1.21217e-08,20,24.4301,0.22411,11,0,21,1,0.6120899999999999,0,-311.567,42.792,59770.5,0.28005,0.0788503,0.14,3.1,6.32568e-06,23.6322,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,306376,12,111,-9.0,3,0.8483299999999999,0.0306,0.8479700000000001,0.0306,0.8479700000000001,0.03065,0,300,0.0105296,-9,-9,-9,-9,59866.0,37.2238,33.9674,21.5897,59864.1,0.266,0.1807,0.17415,-0.131322,0.027568099999999998,23.8435,0.0255828,5.20721e-06,1.22696e-07,0.000665582,-7.56712e-09,-3.87754e-10,40,19.4182,0.9975,11,0,46,1,0.8479700000000001,0,-294.03700000000003,43.6586,59864.1,0.10833,-0.12436300000000002,0.14,3.1,4.97533e-06,23.8929,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,321365,12,111,-9.0,3,0.80267,0.0155,0.80491,0.0155,0.80491,0.0156,0,300,0.015596299999999999,-9,-9,-9,-9,59646.1,14.2306,9.36437,9.3544,59642.1,0.841,-0.49342700000000006,0.41142,-0.064824,0.0479773,24.195,0.0632229,3.7671499999999996e-06,2.19363e-07,0.00623095,-6.03229e-08,-1.4988499999999998e-09,40,49.0139,0.15529,11,0,43,1,0.80491,0,-45.4134,43.5162,59641.3,-0.579811,-0.0423071,0.14,3.1,4.10682e-06,24.1012,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,207712,12,111,-9.0,3,0.65117,0.0085,0.6498,0.0085,0.6498,0.00866,0,300,0.018615700000000002,-9,-9,-9,-9,60250.2,24.1035,19.4554,17.4922,60256.2,0.267,0.80571,0.25764000000000004,-0.0504647,0.033976,23.4515,0.038266800000000004,7.471130000000001e-06,2.6332e-07,0.0018091,-4.74691e-08,-4.54736e-09,28,19.421,0.88464,11,0,44,1,0.6498,0,-9.52375,42.9514,60256.1,0.66214,-0.0701122,0.14,3.1,8.77938e-06,23.2763,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,136565,12,111,-9.0,3,1.2460200000000001,0.0561,1.24266,0.0561,1.24266,0.056139999999999995,0,300,0.0167254,-9,-9,-9,-9,59826.3,7.847580000000001,5.30795,4.991709999999999,59818.4,1.137,-1.14907,0.9101799999999999,0.0164495,0.0962677,24.6972,0.16211,2.37196e-06,3.5415e-07,0.011891500000000001,-1.95103e-07,1.76648e-08,41,48.6891,0.19111,11,0,6,1,1.24266,0,441.036,44.6872,59818.6,0.27471999999999996,-0.0871757,0.14,3.1,1.77264e-06,25.0134,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,257170,12,111,-9.0,3,0.87371,0.001,0.87172,0.001,0.87172,0.00212,0,300,0.0226438,-9,-9,-9,-9,60532.3,7.333260000000001,5.23701,5.14809,60514.7,0.457,-0.000164445,2.18798,0.018961900000000004,0.155,24.815,0.26718000000000003,2.12804e-06,5.23679e-07,0.25761,-1.11212e-06,-5.32284e-08,24,22.3032,0.56118,11,0,97,1,0.87172,0,134.822,43.7345,60499.7,0.5292100000000001,-0.0909378,0.14,3.1,4.4526599999999995e-06,24.0134,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,221727,12,111,-9.0,3,0.8449200000000001,0.001,0.8437,0.001,0.8437,0.0021,0,300,0.00542372,-9,-9,-9,-9,60125.4,18.252,12.2516,10.2953,60112.0,4.975,-0.6676880000000001,0.7146600000000001,-0.055930099999999996,0.0784962,23.8882,0.24338,4.9971e-06,1.1201700000000001e-06,0.0173863,-1.82383e-07,-5.718e-08,20,29.8689,0.0720054,11,0,101,1,0.8437,0,-37.1022,43.6461,60108.0,0.18055,-0.12458599999999999,0.14,3.1,5.08321e-06,23.8697,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,258837,12,111,-9.0,3,0.59601,0.001,0.59434,0.001,0.59434,0.00188,0,300,0.020178,-9,-9,-9,-9,60268.0,43.2149,33.5014,27.9115,60269.5,0.372,-0.835299,0.23109000000000002,-0.0977158,0.030968799999999998,23.2424,0.030334899999999998,9.058389999999999e-06,2.53086e-07,0.0009479289999999999,-1.79369e-08,-5.07927e-09,20,13.9528,0.83288,11,0,90,1,0.59434,0,105.848,42.7163,60268.6,-0.781473,-0.0862049,0.14,3.1,9.47578e-06,23.1935,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,51979,12,111,-9.0,3,0.72877,0.368,0.7278100000000001,0.368,0.7278100000000001,0.36801,0,300,0.0185202,-9,-9,-9,-9,60224.0,36.9564,36.0269,21.0446,60226.9,0.274,-0.0232363,0.19688,-0.083664,0.028992900000000002,23.6178,0.024468599999999997,6.41045e-06,1.44469e-07,-0.000282365,-7.593910000000001e-09,-1.3458900000000002e-09,28,29.015,0.41176999999999997,11,0,57,1,0.7278100000000001,0,61.1025,43.2517,60227.2,0.0393861,-0.07607539999999999,0.14,3.1,6.24979e-06,23.6453,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,250314,12,111,-9.0,3,1.37764,0.2788,1.37699,0.2788,1.37699,0.27881,0,300,0.013327799999999999,-9,-9,-9,-9,60238.3,8.31295,6.8335,6.11182,60232.2,1.568,-0.950787,0.77791,-0.0690523,0.0639078,25.0264,0.13912,1.75166e-06,2.24443e-07,0.00623417,-5.98965e-08,1.03691e-08,38,39.1882,0.41634,11,0,122,1,1.37699,0,-105.23899999999999,44.9601,60233.4,0.80971,-0.0650202,0.14,3.1,1.3864600000000001e-06,25.2802,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,260829,12,111,-9.0,3,1.16754,0.0425,1.16629,0.0425,1.16629,0.04256,0,300,0.00655708,-9,-9,-9,-9,59916.1,13.2418,10.3947,5.31046,59928.4,0.025,-1.2807600000000001,0.6722100000000001,-0.0585779,0.057746500000000006,25.0283,0.0659936,1.74862e-06,1.06285e-07,0.010860999999999999,-9.47362e-09,3.82474e-09,29,39.9987,0.0839582,11,0,56,1,1.16629,0,130.862,44.5147,59929.2,-0.273962,-0.0197648,0.14,3.1,1.59691e-06,25.1268,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,17990,12,111,-9.0,3,0.62215,0.001,0.6229899999999999,0.001,0.6229899999999999,0.00191,0,300,0.0160155,-9,-9,-9,-9,60019.1,25.2539,18.4448,16.4461,60013.7,0.413,-1.45213,0.30465,0.0851312,0.0386084,23.9745,0.0357014,4.6153699999999995e-06,1.51763e-07,0.0007464430000000001,-2.1469800000000002e-08,-2.8879299999999996e-09,32,52.8238,0.0116941,11,0,25,1,0.6229899999999999,0,312.015,42.8371,60013.7,-1.5822399999999999,0.12095999999999998,0.14,3.1,4.23229e-06,24.0686,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,282807,12,111,-9.0,3,0.95,0.2668,0.9485100000000001,0.2668,0.9485100000000001,0.26681,0,300,0.013002799999999998,-9,-9,-9,-9,59782.3,25.9277,21.2792,13.5265,59777.8,0.882,-0.9401959999999999,0.47433000000000003,-0.13100699999999998,0.0352653,24.4531,0.0524616,2.97007e-06,1.43511e-07,-0.000352008,-3.66753e-08,1.8118099999999998e-09,52,47.3966,0.65525,11,0,82,1,0.9485100000000001,0,2.81973,43.96,59777.6,-0.242929,-0.0638234,0.14,3.1,3.0305400000000003e-06,24.4312,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,124011,12,111,-9.0,3,1.11521,0.2993,1.1129200000000001,0.2993,1.1129200000000001,0.29930999999999996,0,300,0.010212299999999999,-9,-9,-9,-9,60208.1,10.4778,6.75857,4.44341,60211.7,0.763,-1.1233799999999998,0.53295,-0.00387265,0.0682677,24.7805,0.0756949,2.19687e-06,1.53161e-07,0.00536691,-3.41176e-08,5.506060000000001e-09,32,24.6124,0.82142,11,0,105,1,1.1129200000000001,0,216.321,44.3899,60211.1,0.10774,-0.049752199999999996,0.14,3.1,2.04996e-06,24.8556,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,238067,12,111,-9.0,3,0.9434,0.1964,0.94278,0.1964,0.94278,0.19641,0,300,0.00819286,-9,-9,-9,-9,59899.1,7.99887,5.97396,4.3734,59902.6,0.874,-0.0716909,0.5783699999999999,0.15018,0.0565077,25.1734,0.0741508,1.52982e-06,1.0448e-07,0.00380163,-4.0860199999999994e-08,8.63807e-10,48,33.0806,0.95024,11,0,71,1,0.94278,0,-31.3796,43.9428,59903.0,-0.192803,0.13039,0.14,3.1,1.7798599999999998e-06,25.009,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,252838,12,111,-9.0,3,0.8410700000000001,0.0271,0.83972,0.0271,0.83972,0.027160000000000004,0,300,0.0192377,-9,-9,-9,-9,59887.0,15.5549,14.5687,10.325,59882.6,0.865,-1.2979399999999999,0.65255,-0.0161401,0.0402668,24.5031,0.0434187,2.8363e-06,1.13424e-07,0.00860749,-1.85935e-08,3.8411699999999994e-10,24,26.1255,0.34683,11,0,86,1,0.83972,0,170.673,43.6337,59882.0,-1.46994,0.028925299999999998,0.14,3.1,2.68132e-06,24.5641,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,3779,12,111,-9.0,3,1.0378,0.22,1.03449,0.22,1.03449,0.22000999999999998,0,300,0.0210724,-9,-9,-9,-9,59870.1,18.7739,16.7682,5.88951,59875.2,1.294,1.92842,0.8497899999999999,-0.035544599999999996,0.054596000000000006,24.3844,0.0477154,3.16407e-06,1.39053e-07,0.0152882,-6.06593e-08,1.6258399999999998e-09,20,11.0469,0.945,11,0,93,1,1.03449,0,734.985,44.1948,59874.7,1.07027,-0.06907260000000001,0.14,3.1,2.93535e-06,24.4658,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,50267,12,111,-9.0,3,0.93925,0.0661,0.94158,0.0661,0.94158,0.06613,0,300,0.020803400000000003,-9,-9,-9,-9,59621.2,11.0688,9.101560000000001,7.860519999999999,59622.7,1.755,0.75778,0.8945200000000001,0.040626800000000005,0.0505952,24.5935,0.0701185,2.60983e-06,1.68547e-07,0.00190131,-7.34596e-08,2.6541300000000002e-09,44,46.9892,0.35106,11,0,16,1,0.94158,0,-19.076,43.9361,59620.9,1.03352,0.0974396,0.14,3.1,2.30465e-06,24.7285,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,262408,12,111,-9.0,3,1.17713,0.2566,1.17564,0.2566,1.17564,0.25661,0,300,0.0214592,-9,-9,-9,-9,59842.1,9.71079,9.261989999999999,5.15845,59842.3,0.314,0.61441,0.5385,-0.0311111,0.0626172,24.7651,0.07342510000000001,2.2282e-06,1.50687e-07,0.00717718,-2.0470799999999998e-08,5.6777e-09,35,28.8449,0.7589199999999999,11,0,58,1,1.17564,0,177.37,44.5364,59842.6,0.39655,-0.0748115,0.14,3.1,1.99714e-06,24.884,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,151994,12,111,-9.0,3,1.11385,0.2524,1.11085,0.2524,1.11085,0.25240999999999997,0,300,0.0223315,-9,-9,-9,-9,60596.2,10.5485,10.3206,4.9478800000000005,60598.7,1.161,0.51053,0.65194,-0.185495,0.06319019999999999,24.9349,0.0732401,1.9056200000000001e-06,1.28547e-07,0.00889541,-2.7343099999999998e-08,4.24505e-09,32,35.1483,0.32128,11,0,8,1,1.11085,0,385.48199999999997,44.3857,60598.8,0.10257000000000001,-0.072526,0.14,3.1,2.19483e-06,24.7815,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,74102,12,111,-9.0,3,0.8428700000000001,0.001,0.8428200000000001,0.001,0.8428200000000001,0.0021,0,300,0.0110556,-9,-9,-9,-9,60164.2,31.924,22.3896,17.7896,60160.7,0.057,-0.487126,0.32799,-0.10303499999999999,0.030934500000000004,24.0275,0.03278590000000001,4.39541e-06,1.32728e-07,0.0008133239999999999,-2.0223400000000004e-08,1.7206400000000003e-10,52,55.8359,0.33276,11,0,24,1,0.8428200000000001,0,-385.559,43.642,60160.8,-0.7010770000000001,-0.107991,0.14,3.1,4.343680000000001e-06,24.0404,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,66957,12,111,-9.0,3,0.92732,0.0689,0.9273100000000001,0.0689,0.9273100000000001,0.06892999999999999,0,300,0.00870258,-9,-9,-9,-9,60208.1,20.6445,16.8221,15.1047,60209.5,0.454,1.48973,0.37633,-0.0344858,0.032146100000000004,24.2219,0.0410036,3.67473e-06,1.38779e-07,0.00136019,-3.2557299999999995e-08,4.763159999999999e-10,44,37.4325,0.74738,11,0,117,1,0.9273100000000001,0,-415.849,43.8978,60209.3,0.89595,-0.029185200000000005,0.14,3.1,3.3670599999999997e-06,24.3169,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,248727,12,111,-9.0,3,1.39581,0.0321,1.39487,0.0321,1.39487,0.032189999999999996,0,300,0.0110556,-9,-9,-9,-9,60249.1,7.603,5.30155,5.28819,60233.7,1.945,0.0441111,0.93934,-0.0286759,0.0682408,25.1974,0.15874000000000002,1.49645e-06,2.1878699999999999e-07,0.0105998,-7.029550000000001e-08,1.07136e-08,20,32.9023,0.0345834,11,0,24,1,1.39487,0,-238.021,44.995,60232.9,0.0627124,-0.0647756,0.14,3.1,1.21849e-06,25.4204,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,280563,12,111,-9.0,3,0.9777899999999999,0.2387,0.9771299999999999,0.2387,0.9771299999999999,0.23870999999999998,0,300,0.0156118,-9,-9,-9,-9,60532.4,17.6319,17.0529,13.3748,60539.8,0.884,-0.713633,0.5036,-0.120179,0.0344135,24.3983,0.046711699999999995,3.12366e-06,1.34389e-07,0.00172815,-2.68945e-08,1.59271e-09,60,50.9832,0.79008,11,0,85,1,0.9771299999999999,0,-66.8883,44.0389,60537.1,0.0560472,-0.114602,0.14,3.1,3.3860900000000002e-06,24.3107,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,127690,12,111,-9.0,3,0.70295,0.1482,0.70138,0.1482,0.70138,0.14820999999999998,0,300,0.0089613,-9,-9,-9,-9,59884.0,61.2219,57.7754,33.9966,59883.4,0.161,0.37972,0.1506,-0.11356400000000001,0.026582599999999998,23.27,0.0234689,8.83093e-06,1.90886e-07,0.000162272,-9.66835e-09,-2.77226e-09,24,11.0508,0.98865,11,0,3,1,0.70138,0,89.1529,43.1541,59883.3,0.41184,-0.094164,0.14,3.1,7.554010000000001e-06,23.4396,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,88403,12,111,-9.0,3,0.7065899999999999,0.0301,0.70644,0.0301,0.70644,0.03015,0,300,0.014437,-9,-9,-9,-9,60596.1,63.0585,48.5393,32.6391,60595.8,0.23,1.06528,0.15725999999999998,-0.0730985,0.026472000000000002,23.2768,0.0233129,8.776e-06,1.88438e-07,0.000243941,-9.3312e-09,-2.96442e-09,36,47.2668,0.09905939999999999,11,0,22,1,0.70644,0,-317.394,43.1714,60595.8,0.9590200000000001,-0.0659227,0.14,3.1,7.360039999999999e-06,23.4678,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
