VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_pc1,SIMSED_pc2,SIMSED_pc3,SIMSED_II_INDEX,SIMSED_IIN_INDEX,SIMSED_Mejecta,SIMSED_Kinetic_energy,SIMSED_Mcsm,SIMSED_R0,SIMSED_Rho
SN:,182997,12,111,-9.0,3,1.01064,0.043,1.00824,0.043,1.00824,0.04305,0,300,0.0073296,-9,-9,-9,-9,59884.2,22.5798,16.8345,6.37779,59886.6,0.47,0.44043000000000004,0.31566,-0.148095,0.052064599999999996,24.4866,0.041774,2.87969e-06,1.1079700000000001e-07,0.00222407,-1.49575e-08,1.6658499999999998e-09,47,44.7881,0.56463,11,0,76,1,1.00824,0,481.319,44.1249,59887.2,0.38064000000000003,-0.04153830000000001,0.14,3.1,2.64776e-06,24.5778,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,283086,12,111,-9.0,3,0.38741,0.001,0.38641,0.001,0.38641,0.00171,0,300,0.013002799999999998,-9,-9,-9,-9,60624.0,77.135,60.962,45.7292,60635.1,0.067,0.9351700000000001,0.36929,0.0199218,0.0269718,22.1679,0.0604347,2.43696e-05,1.3564700000000003e-06,0.0046037,-4.5003300000000004e-07,-2.47647e-08,6,1.97606,0.92189,11,0,82,1,0.38641,0,-14.7055,41.5975,60633.8,0.34096,0.015361700000000002,0.14,3.1,2.2962800000000003e-05,22.2324,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,266805,12,111,-9.0,3,1.1996,0.0397,1.19792,0.0397,1.19792,0.039760000000000004,0,300,0.00655708,-9,-9,-9,-9,60238.3,12.0855,10.5374,4.81071,60241.3,1.009,1.23912,0.63034,-0.038856699999999994,0.06209119999999999,24.8543,0.0870039,2.0524799999999997e-06,1.64472e-07,0.00416255,-3.84234e-08,6.520130000000001e-09,38,29.5897,0.8336600000000001,11,0,56,1,1.19792,0,253.222,44.587,60240.5,0.57526,-0.0556549,0.14,3.1,1.8467700000000003e-06,24.969,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,182040,12,111,-9.0,3,0.8388700000000001,0.0356,0.8414,0.0356,0.8414,0.03564,0,300,0.0198986,-9,-9,-9,-9,60427.0,25.1755,20.324,18.4404,60426.6,0.822,1.4798,0.81077,0.00482222,0.0356465,24.0595,0.0395794,4.26784e-06,1.5558e-07,0.0120682,-8.72733e-08,-1.41372e-09,20,23.1243,0.28273000000000004,11,0,19,1,0.8414,0,-118.963,43.6344,60426.9,1.2428,-0.00920903,0.14,3.1,4.23878e-06,24.0669,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,309265,12,111,-9.0,3,0.8651,0.039,0.86482,0.039,0.86482,0.03905,0,300,0.0179976,-9,-9,-9,-9,60240.0,20.71,18.1685,14.1841,60239.6,0.74,0.9840200000000001,0.5665,-0.0224989,0.0342838,24.1851,0.040075,3.80156e-06,1.40317e-07,0.00513055,-4.4523599999999994e-08,-1.33558e-11,20,13.876,0.83673,11,0,40,1,0.86482,0,-156.246,43.7112,60239.6,0.91915,-0.0128815,0.14,3.1,3.82797e-06,24.1776,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,332113,12,111,-9.0,3,1.09578,0.2064,1.0993899999999999,0.2064,1.0993899999999999,0.20640999999999998,0,300,0.015596299999999999,-9,-9,-9,-9,59988.2,5.936319999999999,5.83551,3.5166199999999996,60000.7,0.079,0.12351,0.79801,-0.036490800000000004,0.09255980000000001,25.1435,0.11646,1.5724700000000002e-06,1.6866299999999998e-07,0.00974185,-6.82308e-08,8.28732e-09,32,46.1365,0.0505872,11,0,43,1,1.0993899999999999,0,-350.58099999999996,44.351,60000.0,0.72385,0.0839331,0.14,3.1,1.57057e-06,25.1449,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,142604,12,111,-9.0,3,1.22122,0.189,1.22044,0.189,1.22044,0.18902,0,300,0.00695571,-9,-9,-9,-9,59854.1,5.65421,5.6175,3.51865,59862.3,1.25,-1.7467400000000002,0.7226899999999999,-0.155506,0.0750657,25.4687,0.12678,1.16554e-06,1.3609999999999998e-07,0.00802494,-3.68079e-08,6.66324e-09,32,12.5787,0.9991700000000001,11,0,96,1,1.22044,0,-242.761,44.6362,59861.7,-1.38161,-0.07045239999999998,0.14,3.1,1.43061e-06,25.2462,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,137239,12,111,-9.0,3,1.1998,0.0356,1.19813,0.0356,1.19813,0.03567,0,300,0.00807619,-9,-9,-9,-9,60574.2,7.2552,6.044169999999999,3.49977,60575.5,0.839,-2.1569,0.45113000000000003,-0.08388430000000001,0.36202,25.3006,0.26002,1.36067e-06,3.25862e-07,0.00743357,-5.6574299999999996e-09,9.717379999999999e-09,35,39.5387,0.27438,11,0,113,1,1.19813,0,32.6098,44.5875,60574.9,-1.2939100000000001,-0.0462286,0.14,3.1,1.4121e-06,25.2603,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,242582,12,111,-9.0,3,0.6592399999999999,0.001,0.65808,0.001,0.65808,0.00194,0,300,0.0189989,-9,-9,-9,-9,60226.4,22.502,19.6133,11.3494,60221.0,0.426,-0.248146,0.39748,0.016427,0.037993099999999995,24.0133,0.036319599999999994,4.45341e-06,1.48974e-07,0.00260386,-3.34923e-08,-2.1887800000000004e-09,44,36.3846,0.78576,11,0,23,1,0.65808,0,-66.0358,42.9846,60220.8,-0.517512,0.10111,0.14,3.1,4.48536e-06,24.0055,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,98149,12,111,-9.0,3,1.08271,0.2199,1.08191,0.2199,1.08191,0.21991,0,300,0.016637700000000002,-9,-9,-9,-9,59864.0,6.31013,5.39959,3.00882,59869.1,1.562,-0.761735,1.1044200000000002,0.11152000000000001,0.0988168,25.3641,0.0985636,1.2833500000000002e-06,1.16503e-07,0.0200747,-5.35879e-08,5.6598100000000005e-09,26,19.8651,0.79791,11,0,84,1,1.08191,0,-36.2404,44.3125,59869.2,0.37027,0.1717,0.14,3.1,1.2101100000000001e-06,25.4279,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,311908,12,111,-9.0,3,0.41472,0.0383,0.41676,0.0383,0.41676,0.03833,0,300,0.0152341,-9,-9,-9,-9,59688.0,101.76799999999999,68.3958,50.5806,59685.3,0.143,-1.38166,0.21059,-0.109427,0.0199745,22.2613,0.0230958,2.23606e-05,4.75655e-07,0.000968262,-3.10155e-08,-7.37803e-09,21,9.21878,0.98739,11,0,12,1,0.41676,0,-118.585,41.7867,59685.3,-1.28054,-0.125434,0.14,3.1,2.33958e-05,22.2122,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,272835,12,111,-9.0,3,1.33847,0.1241,1.3378700000000001,0.1241,1.3378700000000001,0.12412000000000001,0,300,0.0179976,-9,-9,-9,-9,60603.1,8.633560000000001,6.2293400000000005,6.11397,60614.2,3.372,2.92615,1.93347,0.00119573,0.0648008,25.1467,0.17425,1.56788e-06,2.5162400000000003e-07,0.008032,-3.53514e-07,8.9804e-09,23,22.8448,0.46986000000000006,11,0,40,1,1.3378700000000001,0,-122.155,44.8827,60606.3,1.02803,-0.0627365,0.14,3.1,1.52148e-06,25.1793,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,126783,12,111,-9.0,3,1.06277,0.2761,1.0606200000000001,0.2761,1.0606200000000001,0.27610999999999997,0,300,0.0187179,-9,-9,-9,-9,60633.1,6.59704,5.995340000000001,3.21092,60632.8,1.545,-0.781648,0.86808,0.000445415,0.10375,25.4145,0.10462,1.22514e-06,1.18058e-07,0.0174785,-3.5372300000000004e-08,6.70351e-09,23,19.5738,0.66746,11,0,124,1,1.0606200000000001,0,130.881,44.2606,60633.3,-1.24725,0.08939169999999999,0.14,3.1,1.3034299999999999e-06,25.3473,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,147717,12,111,-9.0,3,0.59848,0.001,0.59905,0.001,0.59905,0.00189,0,300,0.0228397,-9,-9,-9,-9,60124.3,24.2533,23.0863,21.6633,60112.0,3.041,0.0778345,0.38528,-0.139236,0.0528627,22.9193,0.14265999999999998,1.21974e-05,1.6026599999999999e-06,0.0015729,-9.09403e-08,-6.34896e-08,24,20.282,0.6806300000000001,11,0,51,1,0.59905,0,-357.61199999999997,42.734,60114.9,0.38753000000000004,-0.06654600000000001,0.14,3.1,1.02471e-05,23.1085,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,71421,12,111,-9.0,3,1.2227299999999999,0.0601,1.22075,0.0601,1.22075,0.06014,0,300,0.00734744,-9,-9,-9,-9,60192.3,8.884,8.345410000000001,5.03233,60192.3,1.146,0.80782,0.8316100000000001,-0.0358205,0.0729901,24.7531,0.10575,2.2529e-06,2.19423e-07,0.00610881,-6.64717e-08,9.80873e-09,38,34.4747,0.6332300000000001,11,0,34,1,1.22075,0,336.594,44.638,60189.1,1.34229,-0.0510914,0.14,3.1,1.92002e-06,24.9267,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,281476,12,111,-9.0,3,0.68056,0.001,0.6769,0.001,0.6769,0.00195,0,300,0.010537600000000001,-9,-9,-9,-9,59896.1,57.2812,41.671,25.5641,59893.3,0.486,1.45993,0.45563000000000003,-0.107377,0.030291900000000004,23.4631,0.027894099999999998,7.3921899999999994e-06,1.89916e-07,0.00382853,-4.71818e-08,-3.23139e-09,20,15.1215,0.76941,11,0,11,1,0.6769,0,732.18,43.0626,59893.2,1.45776,-0.0549989,0.14,3.1,8.41022e-06,23.323,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,335475,12,111,-9.0,3,0.83967,0.001,0.84025,0.001,0.84025,0.00209,0,300,0.018615700000000002,-9,-9,-9,-9,60652.2,23.6053,21.3146,16.9086,60662.1,1.822,2.7128400000000004,1.46761,-0.015612200000000001,0.042300300000000006,24.1092,0.0727866,4.0767e-06,2.73297e-07,0.0138415,-2.77657e-07,3.64532e-10,8,7.98371,0.43506000000000006,11,0,44,1,0.84025,0,-640.101,43.6331,60658.3,0.24977,-0.0347872,0.14,3.1,4.0169099999999995e-06,24.1253,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,332312,12,111,-9.0,3,0.79273,0.0248,0.7923100000000001,0.0248,0.7923100000000001,0.02487,0,300,0.010212299999999999,-9,-9,-9,-9,59896.1,42.9686,37.3736,23.3544,59898.0,0.806,1.48506,0.6571199999999999,-0.050775400000000005,0.0302371,23.6716,0.028207299999999998,6.10023e-06,1.58483e-07,0.00636096,-5.4409800000000005e-08,-1.2792600000000002e-09,16,10.0026,0.86649,11,0,105,1,0.7923100000000001,0,-272.82599999999996,43.4773,59897.7,1.09663,-0.0668446,0.14,3.1,5.66741e-06,23.7515,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,261303,12,111,-9.0,3,1.06,0.2446,1.06423,0.2446,1.06423,0.24461999999999998,0,300,0.0280329,-9,-9,-9,-9,59679.0,16.3546,11.9385,4.60125,59673.9,0.755,1.23464,0.60105,-0.130017,0.0217142,24.3346,0.0598134,3.31249e-06,1.82486e-07,0.00123049,-7.58047e-08,4.5863e-10,23,23.9633,0.40585,11,0,33,1,1.06423,0,-553.049,44.2629,59673.0,0.8178300000000001,-0.0956607,0.14,3.1,2.87897e-06,24.4869,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,147158,12,111,-9.0,3,0.8915799999999999,0.2983,0.8901399999999999,0.2983,0.8901399999999999,0.29830999999999996,0,300,0.018207400000000002,-9,-9,-9,-9,60208.1,17.4542,13.017,11.7253,60207.4,0.442,-0.0742369,0.35191999999999996,-0.0639373,0.034420099999999995,24.2939,0.042442400000000005,3.43894e-06,1.34431e-07,0.00162297,-2.6963400000000003e-08,5.5837e-10,44,34.462,0.8481799999999999,11,0,95,1,0.8901399999999999,0,201.477,43.7898,60206.9,-0.23371399999999998,-0.0683923,0.14,3.1,3.59589e-06,24.2455,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,239543,12,111,-9.0,3,0.55466,0.016,0.55372,0.016,0.55372,0.01608,0,300,0.016872,-9,-9,-9,-9,60240.0,44.8495,36.5088,25.717,60241.9,0.336,-0.507945,0.25597,0.0538212,0.025333500000000002,23.4394,0.025387299999999998,7.555010000000001e-06,1.7665600000000002e-07,0.00143114,-1.5281e-08,-2.6228e-09,26,16.0069,0.93604,11,0,108,1,0.55372,0,75.7416,42.5292,60241.8,-0.822003,0.0765586,0.14,3.1,7.036130000000001e-06,23.5167,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,109464,12,111,-9.0,3,0.9756600000000001,0.0239,0.97488,0.0239,0.97488,0.02398,0,300,0.017937400000000003,-9,-9,-9,-9,60124.3,6.94821,5.70637,4.000380000000001,60133.1,2.07,-2.0409599999999997,1.13943,-0.12106900000000001,0.0710716,24.7512,0.18613,2.2569999999999997e-06,3.86912e-07,0.00494142,-3.69139e-07,6.0109099999999995e-09,40,48.2392,0.20344,11,0,100,1,0.97488,0,-18.4034,44.0328,60134.9,-2.57117,-0.159876,0.14,3.1,2.76142e-06,24.5322,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,161550,12,111,-9.0,3,1.01147,0.2347,1.01427,0.2347,1.01427,0.23471,0,300,0.016497400000000002,-9,-9,-9,-9,59679.0,9.0959,6.77796,3.86935,59679.5,1.541,0.17997,1.14143,0.08451950000000001,0.10017000000000001,24.8224,0.0822046,2.11361e-06,1.60029e-07,0.052617899999999995,-1.15577e-07,3.6622500000000005e-10,17,23.1363,0.14487,11,0,64,1,1.01427,0,-136.765,44.1353,59679.9,0.73747,0.061641800000000004,0.14,3.1,2.0453099999999996e-06,24.8581,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,288703,12,111,-9.0,3,0.5161399999999999,0.001,0.5143,0.001,0.5143,0.00182,0,300,0.019426099999999998,-9,-9,-9,-9,60124.3,17.7143,15.8699,9.702689999999999,60097.0,1.716,-0.643892,0.53215,-0.127453,0.07402560000000001,22.5361,0.11698,1.73598e-05,1.87039e-06,0.00919347,-4.32006e-07,-1.12474e-07,11,6.74375,0.81944,11,0,128,1,0.5143,0,351.849,42.3374,60096.7,0.65303,-0.0223236,0.14,3.1,1.34679e-05,22.8117,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,312061,12,111,-9.0,3,0.77489,0.01,0.77286,0.01,0.77286,0.01015,0,300,0.0223315,-9,-9,-9,-9,59801.4,31.7368,28.0751,18.3186,59804.2,1.084,-0.08818610000000002,0.54925,-0.133295,0.030581200000000003,23.5668,0.038913699999999996,6.7187e-06,2.40804e-07,0.000371995,-9.43564e-08,-5.28082e-10,36,30.378,0.73265,11,0,8,1,0.77286,0,178.52700000000002,43.413,59802.5,0.24777,-0.0810415,0.14,3.1,5.61283e-06,23.762,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,125293,12,111,-9.0,3,1.09814,0.2302,1.0962399999999999,0.2302,1.0962399999999999,0.23021,0,300,0.0104836,-9,-9,-9,-9,59808.3,14.4772,10.1527,7.97883,59807.9,0.82,0.41753,0.40873000000000004,-0.0211778,0.0543106,24.5513,0.0523254,2.71324e-06,1.3076000000000001e-07,0.0020735,-1.8004700000000002e-08,3.43778e-09,56,60.3867,0.32032,11,0,114,1,1.0962399999999999,0,119.348,44.349,59807.4,0.19922,-0.0522726,0.14,3.1,2.16959e-06,24.7941,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,142509,12,111,-9.0,3,0.69252,0.0368,0.6914399999999999,0.0368,0.6914399999999999,0.03684,0,300,0.015745099999999998,-9,-9,-9,-9,59801.4,6.94158,6.51467,4.69,59772.2,0.291,-1.7030299999999998,1.01288,0.0292599,0.17514000000000002,23.8647,0.25164000000000003,5.10629e-06,1.1835e-06,0.11869,-1.0793700000000002e-06,-1.70382e-07,12,10.5989,0.56357,11,0,67,1,0.6914399999999999,0,-102.302,43.1156,59761.3,0.75861,0.0156402,0.14,3.1,5.982040000000001e-06,23.6929,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,110910,12,111,-9.0,3,1.02718,0.013,1.02606,0.013,1.02606,0.01315,0,300,0.0192377,-9,-9,-9,-9,60208.1,11.0816,9.61594,4.2596,60211.1,0.855,1.5395299999999998,0.69926,0.051238900000000004,0.0689569,24.6744,0.0654822,2.42244e-06,1.46101e-07,0.013308700000000001,-6.33689e-08,2.18482e-09,32,31.5819,0.48761000000000004,11,0,86,1,1.02606,0,78.258,44.1705,60211.6,1.12534,0.0303959,0.14,3.1,2.27576e-06,24.7422,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,16927,12,111,-9.0,3,1.05856,0.0654,1.0572700000000002,0.0654,1.0572700000000002,0.06543,0,300,0.0104836,-9,-9,-9,-9,60596.1,13.9074,10.933,4.23844,60595.8,0.682,-1.6827599999999998,0.45119,-0.0168179,0.06375850000000001,24.6685,0.0558925,2.43547e-06,1.25375e-07,0.00640899,-2.21169e-08,3.0461700000000005e-09,29,35.8623,0.17761,11,0,114,1,1.0572700000000002,0,-56.9587,44.2512,60596.8,-1.76988,-0.10794100000000001,0.14,3.1,2.1591099999999996e-06,24.7993,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,145380,12,111,-9.0,3,0.41801000000000005,0.001,0.41751000000000005,0.001,0.41751000000000005,0.00174,0,300,0.0184642,-9,-9,-9,-9,60574.1,57.5229,50.8658,41.7493,60564.3,0.137,0.67197,0.10045,0.0615884,0.0211143,22.6107,0.0254106,1.62079e-05,3.7933e-07,0.00011483299999999999,-1.2946799999999998e-08,-6.2118e-09,61,47.9182,0.88876,11,0,32,1,0.41751000000000005,0,-37.1626,41.7952,60564.2,0.71101,0.0863374,0.14,3.1,1.6393299999999998e-05,22.5983,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,335398,12,111,-9.0,3,0.66057,0.0112,0.66156,0.0112,0.66156,0.01132,0,300,0.0160155,-9,-9,-9,-9,60327.3,15.9481,13.223,10.2229,60306.4,0.768,0.98488,0.7287,-6.34533e-05,0.038513,23.4627,0.10447999999999999,7.39505e-06,7.11596e-07,0.0112031,-4.46363e-07,-1.51003e-08,32,36.0592,0.28433,11,0,25,1,0.66156,0,281.33299999999997,42.9958,60306.7,0.3391,-0.0426714,0.14,3.1,7.474630000000001e-06,23.451,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,325096,12,111,-9.0,3,0.9820200000000001,0.0259,0.97972,0.0259,0.97972,0.02598,0,300,0.00542372,-9,-9,-9,-9,60153.3,14.4952,12.2146,5.8116,60151.1,1.259,0.32403000000000004,0.5948100000000001,-0.013862000000000001,0.051006,24.7906,0.07282260000000002,2.17658e-06,1.45988e-07,0.00898604,-4.3865099999999995e-08,1.04042e-09,56,56.6899,0.44911,11,0,101,1,0.97972,0,257.96299999999997,44.0478,60151.2,-0.386644,-0.0321777,0.14,3.1,2.5069299999999996e-06,24.6371,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,303539,12,111,-9.0,3,0.6700699999999999,0.0306,0.67061,0.0306,0.67061,0.03065,0,300,0.022516099999999997,-9,-9,-9,-9,60490.3,7.57654,7.432360000000001,5.63185,60455.6,4.754,-0.41267200000000004,1.46261,-0.08470939999999999,0.15748,23.3524,0.41383000000000003,8.185210000000002e-06,3.11981e-06,0.16933,-3.6344099999999997e-06,-4.0991e-07,12,10.7957,0.54651,11,0,68,1,0.67061,0,-359.848,43.0324,60454.8,0.83306,-0.07814349999999999,0.14,3.1,8.52316e-06,23.3085,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,295015,12,111,-9.0,3,1.03664,0.1123,1.0392700000000001,0.1123,1.0392700000000001,0.11232,0,300,0.020803400000000003,-9,-9,-9,-9,60427.0,10.3003,10.1774,3.7305900000000003,60424.0,1.064,-1.6266399999999999,0.89344,-0.0726778,0.08474169999999999,24.7682,0.06972,2.22193e-06,1.4268e-07,0.0353973,-4.9968900000000004e-08,3.61493e-09,14,17.2219,0.24454,11,0,16,1,1.0392700000000001,0,-75.9975,44.2009,60423.6,-1.28296,-0.0278442,0.14,3.1,1.91572e-06,24.9292,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,170186,12,111,-9.0,3,0.65738,0.0408,0.65563,0.0408,0.65563,0.04083,0,300,0.0110556,-9,-9,-9,-9,60227.1,63.9086,43.707,25.7269,60226.9,0.217,0.3981,0.15597,-0.08318539999999999,0.027610700000000002,23.3493,0.0235764,8.20879e-06,1.78251e-07,5.8860299999999996e-05,-6.26269e-09,-2.9572600000000006e-09,28,18.215,0.92061,11,0,24,1,0.65563,0,167.331,42.9755,60227.1,0.68771,-0.042347300000000004,0.14,3.1,7.958239999999999e-06,23.383,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,130032,12,111,-9.0,3,0.78184,0.0649,0.78137,0.0649,0.78137,0.06492,0,300,0.0170245,-9,-9,-9,-9,60249.1,5.7496,5.24277,3.21581,60261.5,1.419,-0.0574433,1.5891899999999999,-0.0204364,0.1182,25.4245,0.23765999999999998,1.2140000000000002e-06,2.65733e-07,0.03234190000000001,-2.58702e-07,8.14912e-09,8,4.91939,0.7661600000000001,11,0,69,1,0.78137,0,-95.6964,43.4402,60272.4,0.7890199999999999,0.09488939999999998,0.14,3.1,3.5516000000000004e-06,24.2589,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,309819,12,111,-9.0,3,0.45848999999999995,0.001,0.45703,0.001,0.45703,0.00177,0,300,0.0185259,-9,-9,-9,-9,60603.0,123.81700000000001,82.4311,66.8327,60602.3,0.106,0.30172,0.10905,-0.0372966,0.0189593,22.4262,0.0215016,1.9208900000000002e-05,3.80407e-07,0.000173053,-6.572479999999999e-09,-5.721039999999999e-09,31,17.4687,0.9757600000000001,11,0,116,1,0.45703,0,261.153,42.03,60602.2,0.26550999999999997,-0.0313508,0.14,3.1,1.74479e-05,22.5307,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,146909,12,111,-9.0,3,0.72818,0.001,0.72796,0.001,0.72796,0.002,0,300,0.00663395,-9,-9,-9,-9,60125.4,6.66984,6.08352,3.282,60103.7,3.384,-2.64647,1.0040200000000001,0.22396,0.22849,24.1728,0.35547,3.84503e-06,1.25885e-06,0.11248,-6.87555e-07,-2.07363e-07,16,20.3009,0.20697,11,0,38,1,0.72796,0,-315.802,43.2513,60098.8,-1.62724,0.0596741,0.14,3.1,3.4226199999999993e-06,24.2991,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,12257,12,111,-9.0,3,0.771,0.0535,0.77199,0.0535,0.77199,0.053529999999999994,0,300,0.0138733,-9,-9,-9,-9,60668.1,24.8796,23.3397,12.4274,60682.1,3.413,-0.361771,1.23684,-0.12244200000000001,0.040294699999999996,23.7333,0.20578000000000002,5.76352e-06,1.0923700000000001e-06,-0.0162715,1.08123e-06,-1.3854899999999999e-08,12,9.49503,0.66017,11,0,89,1,0.77199,0,-517.224,43.4062,60681.6,-0.37303200000000003,-0.0785416,0.14,3.1,5.176180000000001e-06,23.85,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
