VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,274677,12,111,-9.0,3,0.89115,0.0252,0.8897,0.0252,0.8897,0.025269999999999997,0,300,0.00819286,-9,-9,-9,-9,60662.2,13.8091,11.1809,6.27682,60659.8,0.152,1.3069600000000001,0.65547,0.21029,0.0467609,24.9376,0.046176800000000004,1.9009900000000002e-06,8.08497e-08,0.00618492,-2.6349900000000002e-08,1.5812700000000003e-10,24,36.7444,0.0463966,11,0,71,1,0.8897,0,224.421,43.7885,60660.7,0.70748,0.19621,0.14,3.1,1.90953e-06,24.9327,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,173942,12,111,-9.0,3,1.00783,0.036,1.00538,0.036,1.00538,0.03606,0,300,0.0202193,-9,-9,-9,-9,60633.1,10.9747,9.43895,4.53012,60637.8,1.082,-0.9242600000000001,0.6965,0.026684100000000002,0.0802206,24.8105,0.0597606,2.13705e-06,1.1762600000000001e-07,0.0180957,-2.40565e-08,3.40754e-09,20,18.1627,0.5766899999999999,11,0,47,1,1.00538,0,246.905,44.1173,60637.8,-1.0345,-0.00835831,0.14,3.1,2.02076e-06,24.8712,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,284118,12,111,-9.0,3,0.83315,0.0115,0.83339,0.0115,0.83339,0.01165,0,300,0.022798099999999998,-9,-9,-9,-9,60153.3,24.7401,20.0824,13.2232,60141.1,0.438,0.62339,0.3789,-0.0655943,0.0386468,23.5765,0.0509771,6.65875e-06,3.12639e-07,0.0065858,-9.38968e-08,-4.75818e-09,44,49.5104,0.26272,11,0,112,1,0.83339,0,-291.55,43.6115,60141.4,1.1222299999999998,-0.0779312,0.14,3.1,5.18636e-06,23.8478,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,23662,12,111,-9.0,3,0.58522,0.0143,0.58317,0.0143,0.58317,0.01439,0,300,0.018207400000000002,-9,-9,-9,-9,60124.3,23.399,22.7877,21.9896,60133.7,0.464,0.92375,0.50729,0.017889099999999998,0.0406518,23.1922,0.0626832,9.48647e-06,5.47686e-07,0.010435799999999999,-2.40494e-07,-1.63714e-08,32,36.8043,0.25613,11,0,95,1,0.58317,0,423.149,42.6669,60133.7,1.06015,0.0369193,0.14,3.1,8.84777e-06,23.2679,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,200926,12,111,-9.0,3,0.74603,0.0086,0.74438,0.0086,0.74438,0.00877,0,300,0.0185352,-9,-9,-9,-9,60211.0,25.2501,21.8578,12.9371,60206.2,0.266,-1.62101,0.23204,-0.126893,0.0326268,23.8711,0.0312042,5.0763800000000005e-06,1.45896e-07,0.000445565,-1.61022e-08,-6.799889999999998e-10,44,43.683,0.48512,11,0,17,1,0.74438,0,276.507,43.3124,60206.0,-1.73082,-0.11073399999999999,0.14,3.1,5.1929e-06,23.8465,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,79600,12,111,-9.0,3,1.15486,0.0382,1.15499,0.0382,1.15499,0.03826,0,300,0.013327799999999999,-9,-9,-9,-9,60567.3,11.4417,7.27814,5.60538,60565.1,0.484,2.35345,0.78259,-0.00707122,0.07642130000000001,24.7952,0.09217339999999999,2.16726e-06,1.8398900000000002e-07,0.00413164,-7.481200000000001e-08,7.5078e-09,44,47.9693,0.31501999999999997,11,0,122,1,1.15499,0,-311.192,44.4872,60572.9,0.82135,-0.00818661,0.14,3.1,1.8250799999999998e-06,24.9818,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,145669,12,111,-9.0,3,0.8772700000000001,0.0604,0.87589,0.0604,0.87589,0.06043,0,300,0.0207507,-9,-9,-9,-9,60580.2,18.7207,15.2148,11.1137,60588.3,0.455,0.5806600000000001,0.28368000000000004,0.00116576,0.0346944,24.1495,0.039713,3.9283999999999995e-06,1.43689e-07,0.00151795,-2.4878099999999995e-08,-2.2556299999999997e-10,48,59.5212,0.12303,11,0,9,1,0.87589,0,-56.547,43.7465,60588.1,0.63118,-0.00361945,0.14,3.1,3.47716e-06,24.2819,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,122160,12,111,-9.0,3,0.9106700000000001,0.0187,0.9109299999999999,0.0187,0.9109299999999999,0.0188,0,300,0.0202193,-9,-9,-9,-9,60580.2,24.2224,20.6041,17.5109,60583.9,0.325,0.71228,0.25503000000000003,-0.131947,0.0299476,23.8693,0.0371374,5.08481e-06,1.73925e-07,0.00109353,-2.73427e-08,1.0935700000000001e-10,48,50.234,0.38499,11,0,47,1,0.9109299999999999,0,-541.447,43.8497,60583.6,1.07467,-0.10388399999999999,0.14,3.1,4.45782e-06,24.0122,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,220347,12,111,-9.0,3,0.92295,0.135,0.92385,0.135,0.92385,0.13501,0,300,0.0098513,-9,-9,-9,-9,60270.1,8.10223,7.05915,3.6269,60268.3,0.15,-0.29065799999999997,0.77532,0.29352,0.07534810000000002,24.973,0.0674633,1.8399000000000002e-06,1.14324e-07,0.0138048,-3.7749599999999995e-08,-1.5079000000000001e-09,32,44.9779,0.0636858,11,0,78,1,0.92385,0,-501.481,43.8867,60269.8,-0.687789,0.20886999999999997,0.14,3.1,1.40535e-06,25.2655,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,280359,12,111,-9.0,3,1.16828,0.0545,1.1709200000000002,0.0545,1.1709200000000002,0.05455,0,300,0.0204305,-9,-9,-9,-9,60031.1,12.9541,11.4781,6.13495,60039.9,0.922,0.34653,0.60455,-0.113944,0.0609995,24.7463,0.07793489999999999,2.26709e-06,1.6273299999999998e-07,0.00611052,-3.0457299999999996e-08,6.21642e-09,17,19.3822,0.30704000000000004,11,0,88,1,1.1709200000000002,0,-36.738,44.5215,60040.0,0.55919,-0.0860258,0.14,3.1,2.135e-06,24.8115,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,285363,12,111,-9.0,3,1.15971,0.0365,1.16159,0.0365,1.16159,0.03656,0,300,0.020132,-9,-9,-9,-9,60045.1,11.8486,11.1704,5.56264,60039.2,0.72,2.52791,0.8437399999999999,-0.021037599999999997,0.0692977,24.8781,0.08275980000000001,2.00798e-06,1.53057e-07,0.0154001,-5.00913e-08,5.671540000000001e-09,17,22.2484,0.17535,11,0,126,1,1.16159,0,192.687,44.5007,60037.8,0.43668999999999997,-0.0810646,0.14,3.1,2.11196e-06,24.8233,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,78575,12,111,-9.0,3,1.0148,0.1994,1.01379,0.1994,1.01379,0.19941,0,300,0.018712599999999996,-9,-9,-9,-9,59887.1,10.5349,9.2564,2.92935,59890.3,1.807,-1.94488,0.73112,-0.05243250000000001,0.0978133,24.7482,0.0900358,2.26308e-06,1.87668e-07,0.0207232,5.3461e-08,9.658209999999999e-09,14,24.0998,0.044566900000000007,11,0,20,1,1.01379,0,70.932,44.1381,59895.7,0.0382647,-0.011090299999999999,0.14,3.1,2.2943299999999998e-06,24.7334,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,180879,12,111,-9.0,3,1.00445,0.2328,1.00301,0.2328,1.00301,0.23281,0,300,0.0110556,-9,-9,-9,-9,60621.2,15.0959,12.7699,11.6562,60628.5,2.908,-1.72022,0.43483999999999995,-0.12319400000000001,0.16594,24.5608,0.21952,2.6896100000000003e-06,5.4381e-07,0.0711069,2.26452e-07,8.84158e-08,16,9.247860000000001,0.90286,11,0,24,1,1.00301,0,-2.89857,44.1099,60631.0,-0.721433,-0.0627885,0.14,3.1,2.4746400000000002e-06,24.6512,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,10698,12,111,-9.0,3,0.8734200000000001,0.0334,0.87271,0.0334,0.87271,0.03345,0,300,0.00674056,-9,-9,-9,-9,60605.2,27.6589,21.2297,21.1996,60601.9,0.341,-0.0313366,0.21495999999999998,-0.07034939999999999,0.029142599999999998,24.1244,0.027988,4.019930000000001e-06,1.03625e-07,0.00100836,-8.78652e-09,-2.35212e-10,68,74.5731,0.27319,11,0,2,1,0.87271,0,-4.09829,43.736,60602.2,-0.183254,-0.0644399,0.14,3.1,3.76043e-06,24.1969,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,275836,12,111,-9.0,3,1.2273100000000001,0.0741,1.23174,0.0741,1.23174,0.07413,0,300,0.0157789,-9,-9,-9,-9,60003.3,9.20712,7.64227,2.92694,60012.2,1.164,0.52132,0.74143,-0.101359,0.0691786,24.9312,0.11924000000000001,1.9121099999999997e-06,2.09991e-07,0.00523949,-7.4797e-08,9.215180000000001e-09,26,18.145,0.8704299999999999,11,0,106,1,1.23174,0,-551.5790000000001,44.6559,60013.1,0.71262,-0.0647552,0.14,3.1,1.8107299999999999e-06,24.9904,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,208591,12,111,-9.0,3,0.8824299999999999,0.0284,0.8810100000000001,0.0284,0.8810100000000001,0.028460000000000003,0,300,0.018033900000000002,-9,-9,-9,-9,60652.2,30.3361,29.4934,21.2418,60647.6,0.048,1.2883,0.28847,-0.0538221,0.0303927,23.858,0.033259699999999996,5.13805e-06,1.57395e-07,0.000807915,-2.3317799999999997e-08,2.78557e-10,20,17.2249,0.6383300000000001,11,0,91,1,0.8810100000000001,0,-54.605,43.7622,60647.2,1.0973700000000002,-0.067647,0.14,3.1,4.369880000000001e-06,24.0338,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,176115,12,111,-9.0,3,1.04893,0.0162,1.0456299999999998,0.0162,1.0456299999999998,0.01633,0,300,0.00695571,-9,-9,-9,-9,60549.2,16.338,14.568,6.994839999999999,60547.4,0.574,0.22853,0.39125,-0.148256,0.054715599999999996,24.4438,0.0522688,2.99571e-06,1.44217e-07,0.00299359,-2.3192400000000002e-08,3.4405599999999995e-09,46,53.5964,0.20586999999999997,11,0,96,1,1.0456299999999998,0,549.4830000000001,44.2236,60547.9,0.19284,-0.0794806,0.14,3.1,2.6298599999999998e-06,24.5852,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,224608,12,111,-9.0,3,1.13726,0.1335,1.1359700000000001,0.1335,1.1359700000000001,0.13352,0,300,0.00939609,-9,-9,-9,-9,60627.3,11.1401,10.1641,5.12672,60636.9,0.055,0.54681,0.34381999999999996,-0.044543900000000004,0.055165,24.7569,0.0598706,2.2450200000000002e-06,1.23797e-07,0.00302137,-1.44376e-08,3.74606e-09,38,33.4495,0.67977,11,0,121,1,1.1359700000000001,0,151.034,44.444,60637.6,0.64156,-0.07317,0.14,3.1,2.23386e-06,24.7624,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,95572,12,111,-9.0,3,1.0802200000000002,0.1555,1.07817,0.1555,1.07817,0.15550999999999998,0,300,0.017937400000000003,-9,-9,-9,-9,59835.1,8.27637,6.18794,3.4775,59832.0,1.165,-1.71976,0.56582,-0.13000699999999998,0.0393698,25.03,0.10035,1.7457699999999999e-06,1.61358e-07,0.00267947,-5.80077e-08,1.0572299999999999e-09,38,21.857,0.9833299999999999,11,0,100,1,1.07817,0,348.353,44.3045,59832.4,-1.29109,-0.013900200000000001,0.14,3.1,1.6716e-06,25.0772,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,210476,12,111,-9.0,3,0.8094,0.001,0.80803,0.001,0.80803,0.00207,0,300,0.020178,-9,-9,-9,-9,59924.1,21.0979,13.8795,11.5316,59925.3,0.688,-0.6444439999999999,0.58706,0.0762094,0.03929969999999999,24.2887,0.0352104,3.45551e-06,1.1206200000000001e-07,0.00906245,-3.35631e-08,-9.287970000000001e-10,24,16.2476,0.8789299999999999,11,0,90,1,0.80803,0,-37.552,43.5309,59925.3,-0.3695,0.0764975,0.14,3.1,2.9655000000000002e-06,24.4548,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,324128,12,111,-9.0,3,1.12091,0.0918,1.12437,0.0918,1.12437,0.09183,0,300,0.026657,-9,-9,-9,-9,60077.0,10.9778,10.8224,2.58258,60080.2,3.686,0.63193,1.8209,-0.12748299999999999,0.11456,25.0657,0.11893,1.6893299999999998e-06,1.85049e-07,0.13594,1.02707e-07,1.6126200000000002e-08,5,3.2801699999999996,0.65688,11,0,107,1,1.12437,0,-303.949,44.4116,60077.9,-0.83541,-0.06463819999999999,0.14,3.1,1.8567e-06,24.9631,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,168249,12,111,-9.0,3,0.99724,0.0199,0.99565,0.0199,0.99565,0.02,0,300,0.0102272,-9,-9,-9,-9,59842.1,11.6445,9.34552,6.317740000000001,59850.7,0.689,0.0821285,0.52658,0.08908350000000001,0.0411282,24.8261,0.059503099999999996,2.1065700000000003e-06,1.15449e-07,0.00231758,-3.89629e-08,1.13991e-09,48,37.441,0.8641700000000001,11,0,13,1,0.99565,0,22.9483,44.0902,59850.4,1.35449,0.0968518,0.14,3.1,2.08763e-06,24.8359,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,135753,12,111,-9.0,3,1.07568,0.1511,1.07326,0.1511,1.07326,0.15111,0,300,0.018712599999999996,-9,-9,-9,-9,60574.1,14.1532,11.0954,5.11411,60570.1,0.747,0.5775899999999999,0.37411,-0.0306769,0.059542899999999996,24.3827,0.057658,3.16892e-06,1.6828499999999997e-07,0.00201749,-2.8235e-08,4.39287e-09,35,29.4137,0.73436,11,0,20,1,1.07326,0,486.82300000000004,44.2926,60571.1,0.76437,-0.052059100000000004,0.14,3.1,2.45642e-06,24.6592,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,49496,12,111,-9.0,3,0.86472,0.0228,0.86479,0.0228,0.86479,0.02288,0,300,0.0226438,-9,-9,-9,-9,59924.1,21.8147,15.3988,14.4218,59920.2,0.687,1.75511,0.5617,-0.022403700000000002,0.0347138,24.1047,0.03875069999999999,4.09391e-06,1.46114e-07,0.00774239,-5.48921e-08,-1.06996e-09,28,32.2429,0.26474000000000003,11,0,97,1,0.86479,0,-478.46,43.7107,59919.7,1.18385,-0.0217903,0.14,3.1,4.06481e-06,24.1124,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,40228,12,111,-9.0,3,1.05092,0.0315,1.0502,0.0315,1.0502,0.03157,0,300,0.01807,-9,-9,-9,-9,60197.1,7.079460000000001,5.22203,3.8465199999999995,60203.7,1.694,-0.00916266,1.05298,0.29223000000000005,0.11959000000000002,25.2347,0.10854000000000001,1.44578e-06,1.44528e-07,0.0224236,-8.933479999999999e-08,5.25772e-09,32,23.8794,0.84875,11,0,81,1,1.0502,0,-35.5724,44.2325,60207.9,-0.174691,0.14038,0.14,3.1,1.3278e-06,25.3272,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,170363,12,111,-9.0,3,0.77131,0.0577,0.77158,0.0577,0.77158,0.05773,0,300,0.00916309,-9,-9,-9,-9,60578.3,19.7644,13.5865,11.7984,60577.4,0.484,-1.072,0.28535,0.042050800000000006,0.0355069,24.1391,0.0342375,3.96612e-06,1.25067e-07,-0.000135011,-1.7272299999999997e-08,-7.47344e-10,60,51.9612,0.76047,11,0,63,1,0.77158,0,-282.168,43.4057,60577.7,-0.983016,-0.00692199,0.14,3.1,3.90165e-06,24.1569,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,266821,12,111,-9.0,3,0.54561,0.001,0.5445,0.001,0.5445,0.00184,0,300,0.0210724,-9,-9,-9,-9,59839.0,54.0468,40.1981,27.202,59838.6,0.367,-1.50335,0.17419,-0.0803761,0.0222363,23.1514,0.0233029,9.84983e-06,2.11405e-07,-9.52031e-06,-3.87567e-09,-3.06302e-09,51,46.697,0.6451,11,0,93,1,0.5445,0,137.345,42.4855,59839.0,-1.6264100000000001,-0.06752269999999999,0.14,3.1,9.964349999999999e-06,23.1389,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,142509,12,111,-9.0,3,0.69252,0.0368,0.6914399999999999,0.0368,0.6914399999999999,0.03684,0,300,0.015745099999999998,-9,-9,-9,-9,59801.4,6.94158,6.51467,4.69,59772.2,0.291,-1.7030299999999998,1.01288,0.0292599,0.17514000000000002,23.8647,0.25164000000000003,5.10629e-06,1.1835e-06,0.11869,-1.0793700000000002e-06,-1.70382e-07,12,10.5989,0.56357,11,0,67,1,0.6914399999999999,0,-102.302,43.1156,59761.3,0.75861,0.0156402,0.14,3.1,5.982040000000001e-06,23.6929,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,229984,12,111,-9.0,3,0.96446,0.051,0.96239,0.051,0.96239,0.051039999999999995,0,300,0.00811079,-9,-9,-9,-9,60227.1,19.8483,14.0718,13.8559,60233.2,0.612,0.8859600000000001,0.49732,-0.0184174,0.0334357,24.4042,0.0440009,3.1068900000000004e-06,1.2591100000000002e-07,0.00202992,-3.34149e-08,9.78477e-10,28,12.8404,0.9935799999999999,11,0,77,1,0.96239,0,200.737,43.9996,60233.0,0.4971,-0.052476,0.14,3.1,3.11209e-06,24.4024,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,28547,12,111,-9.0,3,0.7578600000000001,0.0213,0.75745,0.0213,0.75745,0.02137,0,300,0.00796668,-9,-9,-9,-9,60621.1,31.2859,28.287,16.3404,60625.2,0.254,-0.237958,0.19847,-0.0395965,0.0300177,24.1078,0.0271476,4.0818599999999996e-06,1.02062e-07,0.000222161,-8.07892e-09,-7.2872e-10,52,45.5292,0.72468,11,0,53,1,0.75745,0,-87.6396,43.3573,60625.3,-0.371085,-0.00856301,0.14,3.1,4.4354e-06,24.0177,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,79392,12,111,-9.0,3,0.98011,0.0168,0.98264,0.0168,0.98264,0.016919999999999998,0,300,0.03345580000000001,-9,-9,-9,-9,60403.0,10.5187,7.61637,7.499860000000001,60393.4,0.998,-0.225938,0.6362300000000001,0.00343211,0.0522515,24.8546,0.08332360000000001,2.05199e-06,1.57478e-07,0.00474225,-5.99713e-08,2.47208e-09,36,42.9856,0.19688,11,0,73,1,0.98264,0,-75.5206,44.0505,60393.8,0.5497,0.0452149,0.14,3.1,2.2622e-06,24.7487,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,82124,12,111,-9.0,3,0.5897899999999999,0.1354,0.5883,0.1354,0.5883,0.13541,0,300,0.010537600000000001,-9,-9,-9,-9,60624.1,71.2845,45.2972,33.7789,60618.3,0.455,-0.49396999999999996,0.402,-0.033251199999999995,0.0301899,23.192,0.0289428,9.48844e-06,2.5293600000000004e-07,0.00381248,-4.9496400000000004e-08,-5.64148e-09,20,14.5066,0.80391,11,0,11,1,0.5883,0,101.12100000000001,42.6891,60619.0,-0.023301,-0.0157201,0.14,3.1,8.76045e-06,23.2787,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,186043,12,111,-9.0,3,0.68375,0.0322,0.68333,0.0322,0.68333,0.03224,0,300,0.0205358,-9,-9,-9,-9,60593.1,36.8484,36.1877,22.6898,60591.5,0.228,0.0515195,0.18713,-0.030955,0.0300496,23.5753,0.0269416,6.66654e-06,1.6542500000000001e-07,0.0007218389999999999,-1.35606e-08,-2.67086e-09,40,30.5007,0.8608,11,0,92,1,0.68333,0,-84.1536,43.0835,60591.2,0.19977999999999999,-0.00737895,0.14,3.1,6.122849999999999e-06,23.6676,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,192567,12,111,-9.0,3,0.84906,0.001,0.8507,0.001,0.8507,0.00211,0,300,0.0280329,-9,-9,-9,-9,59973.2,23.7249,17.7212,16.4636,59970.1,0.462,-0.736641,0.32505,-0.0494065,0.0334551,24.1445,0.034930199999999995,3.94653e-06,1.26967e-07,0.00164258,-1.8816299999999998e-08,3.98626e-11,48,54.8425,0.23116,11,0,33,1,0.8507,0,147.94799999999998,43.6649,59970.4,-0.39527399999999996,-0.040717,0.14,3.1,3.65087e-06,24.229,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,140699,12,111,-9.0,3,1.018,0.0283,1.01811,0.0283,1.01811,0.02837,0,300,0.0189989,-9,-9,-9,-9,59826.3,8.035630000000001,7.6601,3.54691,59821.8,1.691,-1.18567,0.70853,0.045553199999999995,0.13374,24.9414,0.12259,1.8942500000000001e-06,2.13887e-07,0.0207488,-8.40816e-08,7.64127e-09,38,51.9448,0.0652813,11,0,23,1,1.01811,0,-536.3380000000001,44.1483,59821.6,-0.785273,0.0190727,0.14,3.1,1.87523e-06,24.9524,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,77218,12,111,-9.0,3,0.8931899999999999,0.044,0.8910600000000001,0.044,0.8910600000000001,0.044039999999999996,0,300,0.0207507,-9,-9,-9,-9,60596.2,12.1828,11.8721,7.56768,60588.0,0.607,0.9439200000000001,0.39025,0.0652606,0.0400403,24.4258,0.0498666,3.04573e-06,1.39887e-07,0.00260802,-3.7173199999999996e-08,-1.7994299999999998e-10,48,55.1538,0.22243000000000002,11,0,9,1,0.8910600000000001,0,163.981,43.7933,60587.2,0.8932700000000001,0.0722672,0.14,3.1,2.77378e-06,24.5273,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,48812,12,111,-9.0,3,1.05041,0.2055,1.0533299999999999,0.2055,1.0533299999999999,0.20551,0,300,0.016615099999999997,-9,-9,-9,-9,59618.2,7.285880000000001,5.99653,2.66345,59612.5,1.813,2.30709,1.34982,0.0850656,0.10632,24.9272,0.12222999999999999,1.9193e-06,2.16069e-07,0.0398995,-2.02911e-07,4.38366e-09,38,21.4967,0.9856799999999999,11,0,45,1,1.0533299999999999,0,-158.78799999999998,44.2367,59609.9,0.64247,0.00109145,0.14,3.1,2.18754e-06,24.7851,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,300902,12,111,-9.0,3,1.15399,0.2422,1.15747,0.2422,1.15747,0.24220999999999998,0,300,0.024123,-9,-9,-9,-9,60427.0,16.2472,14.4578,5.6889400000000006,60435.9,1.821,0.7268100000000001,1.02955,-0.10369600000000001,0.06316609999999999,24.5361,0.0705047,2.75152e-06,1.78676e-07,0.028618,2.2869200000000002e-08,7.86661e-09,11,5.164540000000001,0.92294,11,0,29,1,1.15747,0,-288.393,44.4896,60436.8,1.07961,-0.117781,0.14,3.1,2.57442e-06,24.6083,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,286263,12,111,-9.0,3,0.75784,0.2296,0.75681,0.2296,0.75681,0.22960999999999998,0,300,0.00663395,-9,-9,-9,-9,60491.4,19.5145,11.2112,9.5639,60485.0,4.867,-0.869366,0.82104,-0.060864999999999995,0.0726457,23.9608,0.15608,4.673959999999999e-06,6.719070000000001e-07,-0.03344419999999999,3.58363e-07,-3.29069e-08,27,31.6862,0.2439,11,0,38,1,0.75681,0,-79.4157,43.3558,60480.7,-0.235051,-0.055805499999999994,0.14,3.1,5.1727099999999995e-06,23.8507,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,44308,12,111,-9.0,3,1.1293600000000001,0.035,1.12973,0.035,1.12973,0.03506,0,300,0.00916309,-9,-9,-9,-9,60238.3,16.705,14.2394,5.6971099999999995,60235.9,0.919,0.57306,0.52536,-0.11530399999999999,0.05649,24.7054,0.06451559999999999,2.35424e-06,1.39892e-07,0.00612783,-1.73985e-08,4.74292e-09,38,27.8194,0.8875799999999999,11,0,63,1,1.12973,0,-350.009,44.4275,60235.2,0.62088,-0.08219349999999999,0.14,3.1,2.32108e-06,24.7208,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,273155,12,111,-9.0,3,0.8018,0.0487,0.79905,0.0487,0.79905,0.04873,0,300,0.0135942,-9,-9,-9,-9,60567.2,15.5032,11.391,5.57141,60551.1,4.467,0.62925,0.9255399999999999,-0.10348099999999999,0.0757416,24.1199,0.18327000000000002,4.03675e-06,6.813890000000001e-07,0.0121337,-9.2371e-08,-3.55881e-08,44,42.3004,0.54466,11,0,83,1,0.79905,0,602.934,43.5027,60555.0,0.0820239,-0.00197526,0.14,3.1,4.03602e-06,24.1201,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,335398,12,111,-9.0,3,0.66057,0.0112,0.66156,0.0112,0.66156,0.01132,0,300,0.0160155,-9,-9,-9,-9,60327.3,15.9481,13.223,10.2229,60306.4,0.768,0.98488,0.7287,-6.34533e-05,0.038513,23.4627,0.10447999999999999,7.39505e-06,7.11596e-07,0.0112031,-4.46363e-07,-1.51003e-08,32,36.0592,0.28433,11,0,25,1,0.66156,0,281.33299999999997,42.9958,60306.7,0.3391,-0.0426714,0.14,3.1,7.474630000000001e-06,23.451,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,319846,12,111,-9.0,3,0.9170299999999999,0.0099,0.9188200000000001,0.0099,0.9188200000000001,0.01008,0,300,0.015625200000000002,-9,-9,-9,-9,59621.1,16.0715,14.8168,11.8944,59617.0,0.171,-1.14252,0.0718541,-0.149598,0.0374478,24.2521,0.0499379,3.5738999999999998e-06,1.6438e-07,0.00017790900000000002,-8.523319999999999e-10,2.28577e-09,52,63.2748,0.13593,11,0,26,1,0.9188200000000001,0,130.826,43.8711,59618.9,0.0747668,-0.117004,0.14,3.1,3.988769999999999e-06,24.1329,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
