VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_pc1,SIMSED_pc2,SIMSED_pc3,SIMSED_II_INDEX,SIMSED_IIN_INDEX,SIMSED_Mejecta,SIMSED_Kinetic_energy,SIMSED_Mcsm,SIMSED_R0,SIMSED_Rho
SN:,140524,12,111,-9.0,3,1.33718,0.1049,1.33657,0.1049,1.33657,0.10492,0,300,0.00811079,-9,-9,-9,-9,59770.4,6.20715,5.33774,4.7409300000000005,59772.4,1.166,2.15994,1.90421,-0.0627652,0.09409780000000001,25.5103,0.26776,1.1217e-06,2.76633e-07,-0.07005689999999999,-3.91061e-07,2.0785e-08,47,47.4359,0.45478,11,0,77,1,1.33657,0,-320.164,44.8801,59772.7,0.47945,-0.037700599999999994,0.14,3.1,1.32294e-06,25.3312,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,228994,12,111,-9.0,3,0.70857,0.2377,0.70965,0.2377,0.70965,0.23771,0,300,0.0236316,-9,-9,-9,-9,60045.0,42.2513,39.7011,25.7875,60041.7,0.24,-0.561869,0.21766,-0.1343,0.0291203,23.4051,0.025625099999999998,7.79767e-06,1.84038e-07,0.000477486,-1.52324e-08,-2.26696e-09,23,15.4338,0.87841,11,0,74,1,0.70965,0,268.306,43.1819,60041.6,-0.339767,-0.11841099999999999,0.14,3.1,7.1621500000000005e-06,23.4974,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,49651,12,111,-9.0,3,0.40839000000000003,0.001,0.40819,0.001,0.40819,0.00173,0,300,0.0182855,-9,-9,-9,-9,60652.1,98.7577,73.0423,51.8971,60648.2,0.456,0.87423,0.45006999999999997,0.0505157,0.0231679,22.4986,0.026497000000000003,1.79698e-05,4.3854599999999996e-07,0.00493211,-9.85859e-08,-8.31748e-09,16,10.8271,0.8200299999999999,11,0,120,1,0.40819,0,-297.006,41.7367,60647.9,0.56672,0.07038589999999999,0.14,3.1,1.77731e-05,22.5106,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,264796,12,111,-9.0,3,0.91694,0.2907,0.91389,0.2907,0.91389,0.29070999999999997,0,300,0.0203787,-9,-9,-9,-9,60490.3,11.9332,9.13995,8.23825,60496.3,1.718,-2.1079,0.9544100000000001,0.042452,0.0517396,24.532,0.0760813,2.76186e-06,1.9353300000000002e-07,-0.00161145,-1.1288500000000001e-07,3.3900900000000002e-09,44,52.1705,0.1861,11,0,75,1,0.91389,0,665.637,43.8621,60497.8,-0.306584,0.0784387,0.14,3.1,2.1913400000000004e-06,24.7832,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,280600,12,111,-9.0,3,1.21001,0.0315,1.20792,0.0315,1.20792,0.031580000000000004,0,300,0.014437,-9,-9,-9,-9,60577.1,8.74715,7.261260000000001,2.36738,60584.9,1.37,0.9454600000000001,0.89646,-0.13653800000000002,0.0649992,25.1065,0.10222,1.62697e-06,1.53183e-07,0.0108651,-6.129580000000001e-08,5.86333e-09,29,16.3737,0.97104,11,0,22,1,1.20792,0,155.76,44.6098,60583.1,0.45638,-0.0474523,0.14,3.1,1.73977e-06,25.0338,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,87546,12,111,-9.0,3,0.73201,0.054,0.73323,0.054,0.73323,0.054029999999999995,0,300,0.020624299999999998,-9,-9,-9,-9,60532.4,20.0107,14.8057,13.0586,60518.2,0.861,1.39659,0.74045,0.0932692,0.0463076,23.9559,0.0694656,4.6949199999999994e-06,3.00382e-07,0.013638200000000001,-1.84323e-07,-6.98263e-09,44,34.0628,0.8597,11,0,39,1,0.73323,0,-589.389,43.2687,60518.2,1.1384,0.07091180000000001,0.14,3.1,4.65956e-06,23.9641,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,80771,12,111,-9.0,3,1.271,0.0564,1.2712299999999999,0.0564,1.2712299999999999,0.05645,0,300,0.0183372,-9,-9,-9,-9,59813.1,9.95907,6.684989999999999,3.58776,59818.1,1.19,-1.49509,0.67485,-0.06465710000000001,0.0677757,24.8973,0.13918,1.97282e-06,2.52888e-07,-0.00789401,-9.75852e-08,1.2395700000000001e-08,44,46.4389,0.37216,11,0,132,1,1.2712299999999999,0,-337.274,44.7447,59817.5,-0.406431,-0.0788248,0.14,3.1,1.50344e-06,25.1923,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,268574,12,111,-9.0,3,1.3745,0.0352,1.3746200000000002,0.0352,1.3746200000000002,0.035289999999999995,0,300,0.00848908,-9,-9,-9,-9,59942.1,6.29216,5.624969999999999,4.97767,59946.1,2.469,-0.00999945,1.10594,-0.0205367,0.07286519999999999,25.5762,0.18607,1.05565e-06,1.8091899999999998e-07,-4.65751e-05,-7.03934e-08,9.95719e-09,20,20.3904,0.43376000000000003,11,0,103,1,1.3746200000000002,0,-319.725,44.9548,59943.9,0.89474,0.0233693,0.14,3.1,1.09446e-06,25.537,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,113462,12,111,-9.0,3,0.6742,0.2184,0.67361,0.2184,0.67361,0.21841,0,300,0.01807,-9,-9,-9,-9,60224.1,40.1033,36.1626,20.0143,60222.5,0.273,0.22099000000000002,0.20615999999999998,-0.0600717,0.029894900000000002,23.5726,0.0254469,6.682689999999999e-06,1.56625e-07,0.000506174,-1.0392700000000001e-08,-2.3995300000000003e-09,28,29.5201,0.38652,11,0,81,1,0.67361,0,-28.3849,43.0457,60222.4,0.2505,-0.039343300000000005,0.14,3.1,6.991050000000001e-06,23.5236,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,231542,12,111,-9.0,3,1.23623,0.0445,1.23458,0.0445,1.23458,0.04455,0,300,0.019931099999999997,-9,-9,-9,-9,59854.1,8.968869999999999,7.04329,4.72635,59864.8,1.698,1.50387,1.10255,0.026310400000000005,0.0647186,24.9409,0.10007,1.89513e-06,1.7467e-07,0.0183848,-1.01752e-07,5.496e-09,29,23.3199,0.7617,11,0,131,1,1.23458,0,209.808,44.668,59863.8,1.04662,-0.051017599999999996,0.14,3.1,1.79757e-06,24.9983,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,269338,12,111,-9.0,3,0.9231799999999999,0.1062,0.9212100000000001,0.1062,0.9212100000000001,0.10622000000000001,0,300,0.0187179,-9,-9,-9,-9,60278.1,20.0786,14.2085,9.4601,60278.9,1.289,1.53453,1.18452,0.0307918,0.0430274,24.4565,0.0465065,2.9606799999999997e-06,1.2681800000000002e-07,0.025282299999999997,-8.520780000000001e-08,-5.91351e-10,20,9.63424,0.9743299999999999,11,0,124,1,0.9212100000000001,0,111.941,43.8823,60278.4,0.91725,0.04259469999999999,0.14,3.1,2.7901299999999997e-06,24.5209,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,168186,12,111,-9.0,3,1.09022,0.2402,1.09247,0.2402,1.09247,0.24020999999999998,0,300,0.0160155,-9,-9,-9,-9,60356.2,14.311,13.7845,5.9070599999999995,60355.5,0.697,0.36394,0.44448000000000004,-0.098388,0.0540934,24.4305,0.0550006,3.03243e-06,1.53615e-07,0.00301666,-2.76032e-08,4.0752e-09,44,32.4251,0.9014200000000001,11,0,25,1,1.09247,0,54.69,44.3354,60354.7,1.04216,-0.10013999999999999,0.14,3.1,2.80777e-06,24.5141,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,14888,12,111,-9.0,3,0.80687,0.0465,0.80577,0.0465,0.80577,0.04653,0,300,0.018033900000000002,-9,-9,-9,-9,60287.1,24.137,15.9673,13.2818,60292.5,1.668,-0.450089,1.0608799999999998,-0.00725709,0.038547500000000005,24.2822,0.052214800000000006,3.4762800000000004e-06,1.6718e-07,0.0150142,2.9166599999999997e-08,1.5932000000000002e-09,16,14.9227,0.5303100000000001,11,0,91,1,0.80577,0,-130.36,43.5231,60295.0,0.21656999999999998,0.038088199999999996,0.14,3.1,3.59474e-06,24.2458,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,292835,12,111,-9.0,3,1.38483,0.2056,1.38224,0.2056,1.38224,0.20561,0,300,0.018615700000000002,-9,-9,-9,-9,60281.1,7.048839999999999,5.996,3.04428,60264.8,1.769,0.32497,1.0581399999999999,0.0742461,0.078604,24.5799,0.16676,2.64269e-06,4.05893e-07,0.0161923,-2.65944e-07,1.5567e-08,17,15.7991,0.5381199999999999,11,0,44,1,1.38224,0,173.06,44.9721,60266.7,0.8101,-0.0998193,0.14,3.1,1.5145699999999999e-06,25.1843,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,332108,12,111,-9.0,3,1.19151,0.0761,1.1917,0.0761,1.1917,0.07612999999999999,0,300,0.01807,-9,-9,-9,-9,59800.3,9.51736,6.37817,4.43605,59793.0,0.907,-0.838908,0.61234,-0.209918,0.0451566,24.9486,0.09121950000000001,1.8818099999999998e-06,1.58103e-07,0.00380082,-4.90164e-08,3.1929800000000003e-09,56,65.5371,0.17962999999999998,11,0,81,1,1.1917,0,-326.46299999999997,44.5712,59793.7,-0.0347267,-0.10787100000000001,0.14,3.1,2.01067e-06,24.8767,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,138109,12,111,-9.0,3,1.18109,0.1383,1.18285,0.1383,1.18285,0.13832,0,300,0.015198900000000001,-9,-9,-9,-9,60376.1,9.762189999999999,7.585539999999999,3.79961,60390.9,1.232,0.5675100000000001,0.77295,-0.010000700000000001,0.0550251,24.9715,0.0970232,1.8424000000000001e-06,1.6464e-07,0.00521134,-6.52854e-08,4.0948600000000005e-09,29,32.3205,0.30599,11,0,98,1,1.18285,0,233.66,44.5496,60390.4,0.66185,-0.0516959,0.14,3.1,1.9112799999999997e-06,24.9317,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,288568,12,111,-9.0,3,0.6702600000000001,0.0195,0.6682600000000001,0.0195,0.6682600000000001,0.01957,0,300,0.020624299999999998,-9,-9,-9,-9,59884.1,34.8084,32.4099,23.7282,59884.1,0.043,-0.200233,0.16163,0.068365,0.0318716,23.6183,0.0277721,6.4073699999999994e-06,1.6389500000000003e-07,0.000662151,-1.01187e-08,-2.73726e-09,20,23.0815,0.28481,11,0,39,1,0.6682600000000001,0,384.272,43.0264,59885.2,0.40315,0.0229207,0.14,3.1,6.07575e-06,23.676,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,223649,12,111,-9.0,3,1.39428,0.1435,1.39324,0.1435,1.39324,0.14352,0,300,0.00902038,-9,-9,-9,-9,59884.1,8.914010000000001,8.28238,6.20086,59886.1,1.153,0.68783,0.7506,-0.121305,0.05447080000000001,25.1737,0.12812,1.52945e-06,1.8047899999999998e-07,0.00821502,-4.848990000000001e-08,6.67506e-09,23,19.7076,0.6594800000000001,11,0,37,1,1.39324,0,-222.051,44.992,59884.8,0.34776,-0.060039699999999994,0.14,3.1,1.25064e-06,25.3922,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,110970,12,111,-9.0,3,0.66106,0.001,0.6594,0.001,0.6594,0.00194,0,300,0.018033900000000002,-9,-9,-9,-9,59854.2,44.6059,29.4543,19.1359,59850.6,0.242,-0.8979379999999999,0.18556,-0.042767400000000004,0.030883499999999998,23.5163,0.0278993,7.03841e-06,1.80861e-07,0.000453675,-1.4146700000000001e-08,-3.00454e-09,52,46.1592,0.70182,11,0,91,1,0.6594,0,73.2956,42.9906,59850.7,-0.8220780000000001,-0.0735905,0.14,3.1,7.062869999999999e-06,23.5126,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,110297,12,111,-9.0,3,0.9902799999999999,0.0613,0.9892299999999999,0.0613,0.9892299999999999,0.061329999999999996,0,300,0.0110556,-9,-9,-9,-9,59866.1,27.9184,22.4728,19.3339,59872.0,0.121,0.40493,0.26742,-0.154806,0.0298004,24.3277,0.0359939,3.3336800000000007e-06,1.1051700000000001e-07,0.000704273,-9.2849e-09,1.05512e-09,34,33.957,0.46981000000000006,11,0,24,1,0.9892299999999999,0,-117.03200000000001,44.0723,59872.0,0.46793999999999997,-0.10635499999999999,0.14,3.1,3.38185e-06,24.3121,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,102811,12,111,-9.0,3,1.14476,0.1159,1.14353,0.1159,1.14353,0.11592000000000001,0,300,0.013002799999999998,-9,-9,-9,-9,59839.1,8.829189999999999,6.55806,4.22474,59839.9,0.193,0.52463,0.58727,-0.0691844,0.0729308,25.2583,0.08933680000000001,1.41471e-06,1.1640499999999999e-07,0.00253739,-2.3027099999999997e-08,5.5002099999999996e-09,44,32.6137,0.89707,11,0,82,1,1.14353,0,-117.87200000000001,44.4618,59841.3,0.16480999999999998,-0.000540669,0.14,3.1,1.67957e-06,25.072,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,331352,12,111,-9.0,3,0.6998,0.0402,0.6986899999999999,0.0402,0.6986899999999999,0.04024,0,300,0.0189989,-9,-9,-9,-9,60165.3,42.7148,38.2007,25.0443,60157.9,0.077,1.71212,0.35654,-0.07338439999999999,0.032327999999999996,23.3968,0.030488099999999997,7.85749e-06,2.20643e-07,0.002058,-4.23953e-08,-3.45236e-09,30,22.1731,0.84767,11,0,23,1,0.6986899999999999,0,-90.1202,43.1433,60160.3,1.24385,-0.024076,0.14,3.1,6.9530999999999995e-06,23.5296,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,28630,12,111,-9.0,3,1.0845799999999999,0.1216,1.08397,0.1216,1.08397,0.12162,0,300,0.0171907,-9,-9,-9,-9,59842.3,15.1797,12.5188,6.01905,59845.9,0.848,1.1009799999999998,0.49277,-0.11139600000000001,0.0611289,24.6284,0.07203989999999999,2.52712e-06,1.6767700000000003e-07,0.00113149,-4.44864e-08,5.17324e-09,47,47.5296,0.45098,11,0,31,1,1.08397,0,-350.259,44.3174,59844.3,0.6887800000000001,-0.0947919,0.14,3.1,2.6862599999999998e-06,24.5621,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,132853,12,111,-9.0,3,0.8605200000000001,0.041,0.8596600000000001,0.041,0.8596600000000001,0.04104,0,300,0.00907156,-9,-9,-9,-9,59945.1,25.7466,21.3484,15.1533,59957.4,1.613,1.07674,1.06156,-0.045831300000000005,0.036296499999999995,24.0393,0.0651402,4.348019999999999e-06,2.60865e-07,0.00235576,-1.1120900000000001e-07,5.11832e-10,12,6.3506800000000005,0.89738,11,0,72,1,0.8596600000000001,0,55.4101,43.6959,59956.6,0.62365,-0.044619900000000004,0.14,3.1,4.09177e-06,24.1052,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,121466,12,111,-9.0,3,0.84685,0.0374,0.8484200000000001,0.0374,0.8484200000000001,0.03744,0,300,0.016497400000000002,-9,-9,-9,-9,59618.2,12.8034,10.176,9.63618,59606.6,0.515,-0.429368,0.51785,-0.11649100000000001,0.0416735,24.1677,0.06671089999999999,3.86283e-06,2.37344e-07,0.00453083,-9.14145e-08,4.14516e-11,44,48.4685,0.29748,11,0,64,1,0.8484200000000001,0,174.778,43.6578,59606.1,-0.644633,-0.0552371,0.14,3.1,3.70918e-06,24.2118,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,267955,12,111,-9.0,3,1.06871,0.0684,1.0663799999999999,0.0684,1.0663799999999999,0.06842999999999999,0,300,0.00904526,-9,-9,-9,-9,59902.1,7.8010600000000005,6.925660000000001,3.13901,59908.8,4.405,-0.8705430000000001,1.8449799999999998,-0.056533900000000005,0.11882000000000001,25.0764,0.17823,1.6727200000000002e-06,2.74592e-07,0.13648,2.99423e-07,2.5020500000000002e-08,8,7.165760000000001,0.51886,11,0,129,1,1.0663799999999999,0,243.421,44.2753,59910.8,0.0714102,0.0506281,0.14,3.1,1.7025900000000002e-06,25.0572,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,193555,12,111,-9.0,3,0.36201,0.001,0.36511,0.001,0.36511,0.00169,0,300,0.0280329,-9,-9,-9,-9,59649.1,71.6238,60.3757,39.8784,59649.4,0.242,-0.030842400000000002,0.14724,0.18159,0.0225592,22.4124,0.0254496,1.94552e-05,4.56027e-07,0.000113773,-1.02508e-08,-8.36067e-09,32,42.9472,0.09359810000000002,11,0,33,1,0.36511,0,-458.344,41.4464,59649.7,0.00018690299999999998,0.13885999999999998,0.14,3.1,1.7751900000000002e-05,22.5119,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,132680,12,111,-9.0,3,0.67152,0.001,0.66757,0.001,0.66757,0.00195,0,300,0.0105296,-9,-9,-9,-9,60249.1,52.7346,34.163,19.25,60262.9,2.443,0.48423999999999995,1.74247,-0.0494256,0.0419365,23.2953,0.0928051,8.627219999999999e-06,7.37427e-07,0.0212004,-4.3133200000000004e-07,-7.9926e-09,4,5.119330000000001,0.27526999999999996,11,0,46,1,0.66757,0,819.495,43.0262,60264.1,1.06845,-0.0764482,0.14,3.1,8.7935e-06,23.2746,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,94186,12,111,-9.0,3,1.03606,0.2446,1.03324,0.2446,1.03324,0.24461,0,300,0.023375299999999998,-9,-9,-9,-9,60621.3,13.267,11.3448,5.08908,60612.3,0.861,0.65984,0.5201899999999999,-0.0665369,0.06152819999999999,24.8047,0.0543654,2.1484400000000003e-06,1.07577e-07,0.00656173,-2.1667200000000002e-08,2.7100100000000007e-09,29,19.1971,0.9161299999999999,11,0,79,1,1.03324,0,346.454,44.191,60610.9,0.49866000000000005,0.0197666,0.14,3.1,2.12322e-06,24.8175,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,158950,12,111,-9.0,3,1.04535,0.0155,1.0451700000000002,0.0155,1.0451700000000002,0.01563,0,300,0.0110993,-9,-9,-9,-9,59872.1,25.0768,19.4078,7.81208,59881.0,0.505,0.9943700000000001,0.4092,-0.158186,0.0495,24.3847,0.0445357,3.1632400000000003e-06,1.2975199999999998e-07,0.00320669,-2.3880499999999997e-08,2.27698e-09,23,29.241,0.17245,11,0,65,1,1.0451700000000002,0,-404.901,44.2191,59880.8,0.7653800000000001,-0.121623,0.14,3.1,3.20663e-06,24.3699,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,129388,12,111,-9.0,3,1.03189,0.2568,1.03244,0.2568,1.03244,0.25681,0,300,0.0198986,-9,-9,-9,-9,59957.3,12.0713,11.2262,4.76342,59954.6,0.123,1.5956,0.836,-0.0357883,0.0736871,24.7288,0.07099,2.3038999999999997e-06,1.50638e-07,0.0112995,-6.83661e-08,3.97096e-09,32,33.2203,0.40756,11,0,19,1,1.03244,0,540.201,44.1854,59954.2,1.21565,0.0302819,0.14,3.1,2.2718400000000003e-06,24.7441,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,184357,12,111,-9.0,3,1.12735,0.2333,1.12606,0.2333,1.12606,0.23331999999999997,0,300,0.016872,-9,-9,-9,-9,60197.1,9.85946,5.5339599999999995,3.6705099999999997,60189.9,1.16,1.18404,0.66625,0.08199760000000002,0.08314880000000001,24.9276,0.08996389999999999,1.91857e-06,1.58972e-07,0.0121161,-4.6123599999999995e-08,6.5679e-09,41,32.7133,0.81865,11,0,108,1,1.12606,0,103.456,44.4205,60189.3,0.30913,-0.012364,0.14,3.1,1.83848e-06,24.9738,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,238815,12,111,-9.0,3,1.2083700000000002,0.0457,1.20754,0.0457,1.20754,0.04575,0,300,0.00807619,-9,-9,-9,-9,60546.1,10.1557,7.15268,3.89561,60542.5,1.883,0.45525,1.0280200000000002,0.0554251,0.0718256,24.9501,0.0913588,1.87922e-06,1.58126e-07,0.0211804,-4.79079e-08,6.6321200000000005e-09,46,34.3367,0.8972600000000001,11,0,113,1,1.20754,0,-221.128,44.6077,60543.7,0.85615,-0.00733308,0.14,3.1,1.6366899999999999e-06,25.1001,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,258818,12,111,-9.0,3,1.0364,0.1355,1.03407,0.1355,1.03407,0.13551,0,300,0.0187179,-9,-9,-9,-9,59857.2,9.14002,7.553939999999999,2.9645799999999998,59862.1,1.088,0.56622,0.65604,-0.0991362,0.0770673,25.0406,0.0767732,1.72889e-06,1.22251e-07,0.013421700000000002,-3.73475e-08,3.7178e-09,44,40.3438,0.6291,11,0,124,1,1.03407,0,194.955,44.1927,59860.1,0.39685,0.00940467,0.14,3.1,2.1552200000000003e-06,24.8013,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,303039,12,111,-9.0,3,0.57087,0.014,0.57127,0.014,0.57127,0.01408,0,300,0.010537600000000001,-9,-9,-9,-9,59770.4,56.1253,46.957,29.617,59765.8,1.371,-0.191584,0.34784,0.08211189999999999,0.0349225,23.5036,0.043758,7.121210000000001e-06,2.87003e-07,-0.00379593,4.45559e-08,-7.08056e-09,36,31.7676,0.67015,11,0,11,1,0.57127,0,-462.95099999999996,42.6093,59763.3,0.50758,0.11373,0.14,3.1,6.977150000000001e-06,23.5258,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,61039,12,111,-9.0,3,0.85344,0.0376,0.85236,0.0376,0.85236,0.03765,0,300,0.0200875,-9,-9,-9,-9,59835.1,21.5625,16.6833,14.3051,59837.6,0.421,-0.421004,0.16527,-0.146673,0.0345255,24.1397,0.0343583,3.9639e-06,1.25438e-07,0.00303016,-8.64137e-09,-6.12475e-10,48,39.4582,0.80524,11,0,50,1,0.85236,0,107.87899999999999,43.6733,59837.9,-0.502041,-0.11785599999999999,0.14,3.1,4.45355e-06,24.0132,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,105062,12,111,-9.0,3,0.26273,0.001,0.26116,0.001,0.26116,0.00161,0,300,0.020178,-9,-9,-9,-9,60636.1,167.929,152.71200000000002,147.535,60637.1,0.095,-0.385556,0.0903867,-0.131819,0.019696,20.8924,0.023390599999999998,7.88917e-05,1.6996099999999999e-06,-2.0354e-06,-2.92408e-09,-2.7608900000000004e-08,20,4.02958,0.99995,11,0,90,1,0.26116,0,157.559,40.6128,60637.0,-0.456425,-0.119056,0.14,3.1,7.53262e-05,20.9426,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,139973,12,111,-9.0,3,0.96698,0.0323,0.96605,0.0323,0.96605,0.03236,0,300,0.0183372,-9,-9,-9,-9,60168.2,22.2337,20.4161,14.4588,60169.6,0.507,0.10361,0.33032,-0.11943800000000002,0.0332594,24.2826,0.0422728,3.4751199999999993e-06,1.35303e-07,0.00165695,-1.84142e-08,1.2961300000000002e-09,60,63.3413,0.35936,11,0,132,1,0.96605,0,49.0278,44.0086,60169.7,0.42008,-0.0907074,0.14,3.1,3.4086000000000003e-06,24.3036,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,4822,12,111,-9.0,3,0.9213600000000001,0.0381,0.92548,0.0381,0.92548,0.03815,0,300,0.0236316,-9,-9,-9,-9,60356.2,24.1203,17.7669,16.3644,60360.2,0.423,-0.178606,0.29622,-0.06861619999999999,0.0326971,24.0925,0.036834500000000006,4.140119999999999e-06,1.40457e-07,0.000878737,-1.92271e-08,6.81316e-10,52,50.9702,0.5144,11,0,74,1,0.92548,0,-569.8580000000001,43.8878,60360.1,-0.129667,-0.0678254,0.14,3.1,3.3244199999999996e-06,24.3307,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
