VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_IBC_INDEX,SIMSED_Mejecta,SIMSED_Kinetic_energy,SIMSED_F_nickel
SN:,158047,12,111,-9.0,3,1.0897299999999999,0.1884,1.08769,0.1884,1.08769,0.18842,0,300,0.021744,-9,-9,-9,-9,60611.1,10.9947,7.948989999999999,4.58455,60607.6,1.267,0.22812,0.7206,0.022212299999999997,0.0718032,25.0704,0.07306510000000001,1.6821000000000002e-06,1.13198e-07,0.00722775,-3.1611099999999996e-08,4.1345100000000004e-09,32,20.9218,0.9333600000000001,11,0,61,1,1.08769,0,102.819,44.3281,60607.7,-0.41506899999999997,0.030966300000000002,0.14,3.1,1.61108e-06,25.1172,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,287121,12,111,-9.0,3,1.29155,0.0962,1.29201,0.0962,1.29201,0.09622,0,300,0.0073296,-9,-9,-9,-9,59870.2,10.443,8.98511,6.318309999999999,59867.5,1.022,-0.702604,0.49718999999999997,-0.0554934,0.05645309999999999,24.935,0.0934456,1.90545e-06,1.63995e-07,-0.00037884699999999997,-3.25858e-08,6.43536e-09,56,64.5125,0.20351,11,0,76,1,1.29201,0,-409.76599999999996,44.7881,59867.7,0.038196,-0.0774471,0.14,3.1,1.5238599999999999e-06,25.1776,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,108683,12,111,-9.0,3,1.2354,0.0875,1.2345700000000002,0.0875,1.2345700000000002,0.08753,0,300,0.012535,-9,-9,-9,-9,59825.3,6.968380000000001,6.425669999999999,3.4986599999999997,59821.8,2.403,1.40362,1.21034,-0.11493699999999998,0.0834472,24.8958,0.16362000000000002,1.97544e-06,2.97702e-07,0.00192745,-1.9465900000000002e-07,1.27672e-08,44,27.3167,0.9771299999999999,11,0,123,1,1.2345700000000002,0,-29.5889,44.6671,59825.6,0.94201,0.024419299999999998,0.14,3.1,1.43091e-06,25.246,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,280117,12,111,-9.0,3,1.11764,0.0991,1.11704,0.0991,1.11704,0.09912,0,300,0.0179976,-9,-9,-9,-9,60224.0,12.4692,11.8286,4.82468,60229.7,0.969,0.72027,0.64732,-0.07551189999999999,0.0584298,24.6292,0.0624697,2.5254400000000003e-06,1.45306e-07,0.00895955,-2.78322e-08,4.6404e-09,20,17.422,0.62543,11,0,40,1,1.11704,0,-94.6957,44.3981,60230.8,0.62035,-0.08892380000000001,0.14,3.1,2.43081e-06,24.6706,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,268261,12,111,-9.0,3,0.83129,0.3265,0.8319700000000001,0.3265,0.8319700000000001,0.32650999999999997,0,300,0.0157789,-9,-9,-9,-9,59947.4,13.8333,10.7814,10.3831,59941.7,0.313,1.26147,0.6029,-0.0689419,0.0447397,24.2602,0.0640265,3.5473400000000006e-06,2.09189e-07,0.00577819,-9.3504e-08,-5.40241e-10,36,31.814,0.668,11,0,106,1,0.8319700000000001,0,434.305,43.6065,59942.3,0.43296999999999997,0.0327726,0.14,3.1,3.4755400000000003e-06,24.2824,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,141300,12,111,-9.0,3,0.92555,0.2383,0.92301,0.2383,0.92301,0.23831,0,300,0.019691099999999996,-9,-9,-9,-9,59767.3,24.0908,23.1299,14.1592,59768.9,0.524,0.793,0.3612,-0.17976199999999998,0.0330726,24.2837,0.043181199999999996,3.47156e-06,1.3806900000000002e-07,0.0018614,-2.30015e-08,1.11205e-09,55,53.2263,0.54267,11,0,14,1,0.92301,0,518.001,43.8882,59768.5,0.55989,-0.0898931,0.14,3.1,3.868590000000001e-06,24.1661,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,182031,12,111,-9.0,3,1.16234,0.0433,1.16297,0.0433,1.16297,0.04336,0,300,0.00655708,-9,-9,-9,-9,60668.1,9.26004,5.95685,4.09888,60678.7,3.1,-2.05916,1.31274,-0.0196049,0.10211,25.0713,0.21385,1.68067e-06,3.3103700000000005e-07,0.0772582,2.50572e-07,1.93371e-08,11,9.810310000000001,0.5475300000000001,11,0,56,1,1.16297,0,-433.695,44.5052,60681.8,-0.381865,-0.0443456,0.14,3.1,1.70424e-06,25.0562,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,26153,12,111,-9.0,3,0.9675799999999999,0.2465,0.9657,0.2465,0.9657,0.24650999999999998,0,300,0.00807619,-9,-9,-9,-9,60567.4,15.5751,12.0032,9.94815,60567.1,0.652,0.016577500000000002,0.40164,-0.102293,0.0376907,24.6211,0.061434800000000005,2.54415e-06,1.43957e-07,0.0024308,-3.38306e-08,1.49784e-09,52,65.3102,0.10167000000000001,11,0,113,1,0.9657,0,146.114,44.0086,60567.5,0.3588,-0.00543979,0.14,3.1,2.65084e-06,24.5765,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,97785,12,111,-9.0,3,1.0157,0.0712,1.0130700000000001,0.0712,1.0130700000000001,0.07123,0,300,0.00846776,-9,-9,-9,-9,59842.2,9.02407,8.48966,5.8791400000000005,59828.4,2.795,0.65127,0.95893,0.0140704,0.0839178,24.7482,0.0930403,2.2631400000000002e-06,1.93936e-07,0.014205700000000002,-3.61396e-08,5.62482e-09,41,40.3762,0.49818,11,0,35,1,1.0130700000000001,0,544.008,44.1379,59827.1,0.46556000000000003,-0.0285032,0.14,3.1,2.5482400000000003e-06,24.6194,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,55200,12,111,-9.0,3,1.34465,0.164,1.34325,0.164,1.34325,0.16402,0,300,0.019426099999999998,-9,-9,-9,-9,60162.2,7.54597,6.16942,3.9373099999999996,60168.4,1.288,1.8889900000000002,1.19746,-0.07659169999999998,0.0648368,25.1363,0.15544000000000002,1.58297e-06,2.26625e-07,0.000572176,-1.5114000000000002e-07,1.0024999999999999e-08,44,38.3393,0.71209,11,0,128,1,1.34325,0,111.321,44.8943,60170.2,0.8356600000000001,-0.10493,0.14,3.1,1.6565599999999997e-06,25.087,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,130432,12,111,-9.0,3,0.8990100000000001,0.0183,0.89789,0.0183,0.89789,0.0184,0,300,0.0185259,-9,-9,-9,-9,60184.4,7.74258,7.390680000000001,6.03894,60174.9,0.883,-1.57623,0.6187600000000001,0.025981099999999997,0.0503848,24.9932,0.080559,1.80601e-06,1.34002e-07,6.12074e-05,-4.89309e-08,2.17012e-09,60,48.8229,0.8484200000000001,11,0,116,1,0.89789,0,106.561,43.8126,60175.1,-2.15309,0.0623045,0.14,3.1,1.8928299999999999e-06,24.9422,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,233579,12,111,-9.0,3,0.9775799999999999,0.0345,0.97721,0.0345,0.97721,0.03455,0,300,0.0199624,-9,-9,-9,-9,60240.0,13.5431,10.3488,7.9820199999999994,60248.7,0.056,-0.9301809999999999,0.4245,0.0274175,0.0467391,24.6379,0.0626317,2.5052200000000003e-06,1.44516e-07,0.00307265,-1.91452e-08,2.80939e-09,20,23.4574,0.2669,11,0,54,1,0.97721,0,-122.932,44.0388,60250.2,-0.147172,-0.012502899999999999,0.14,3.1,2.46463e-06,24.6556,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,304634,12,111,-9.0,3,1.02742,0.2248,1.02641,0.2248,1.02641,0.22480999999999998,0,300,0.0104836,-9,-9,-9,-9,60491.4,9.339260000000001,8.0492,3.7980199999999997,60477.9,0.042,-2.05781,0.77576,-0.0336952,0.13341,24.06,0.12925,4.2656400000000005e-06,5.07781e-07,0.0234724,-2.6362e-07,1.3288799999999998e-08,22,29.8287,0.12269000000000001,11,0,114,1,1.02641,0,-133.566,44.1713,60480.0,-0.532159,-0.14946900000000002,0.14,3.1,3.06915e-06,24.4174,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,312703,12,111,-9.0,3,0.91259,0.0302,0.9111799999999999,0.0302,0.9111799999999999,0.030260000000000002,0,300,0.0106428,-9,-9,-9,-9,60491.4,12.1481,9.54294,5.63537,60477.3,5.224,0.14435,1.01319,-0.0473425,0.0697714,24.0317,0.21215,4.37841e-06,8.555509999999999e-07,0.00978602,-9.36555e-08,-2.0631200000000002e-08,27,15.8635,0.9555,11,0,109,1,0.9111799999999999,0,1.32681,43.8523,60477.9,0.9976,-0.0381672,0.14,3.1,3.64975e-06,24.2293,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,153970,12,111,-9.0,3,0.9074399999999999,0.0391,0.9070299999999999,0.0391,0.9070299999999999,0.03915,0,300,0.0202193,-9,-9,-9,-9,60596.2,9.53435,7.98197,4.58097,60599.0,0.892,-2.0098599999999998,0.60117,0.0792717,0.05496709999999999,24.9345,0.0594481,1.90628e-06,1.04376e-07,0.00619199,-2.9458e-08,4.84026e-10,44,54.6365,0.13064,11,0,47,1,0.9070299999999999,0,-338.565,43.839,60598.9,-1.67613,0.0602621,0.14,3.1,1.97618e-06,24.8954,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,181611,12,111,-9.0,3,0.98187,0.09,0.9799899999999999,0.09,0.9799899999999999,0.09002,0,300,0.023375299999999998,-9,-9,-9,-9,59873.1,12.6485,11.618,5.4629,59880.5,0.851,1.22446,0.59495,0.09966389999999999,0.041222,24.8081,0.054526,2.14171e-06,1.0755699999999999e-07,0.00424413,-3.6467e-08,9.73177e-10,56,49.4973,0.7178,11,0,79,1,0.9799899999999999,0,78.3086,44.0481,59880.7,1.02649,0.057482500000000006,0.14,3.1,2.328e-06,24.7175,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,138265,12,111,-9.0,3,0.53477,0.001,0.53538,0.001,0.53538,0.00183,0,300,0.0170245,-9,-9,-9,-9,60249.1,65.3184,49.1943,32.0264,60256.0,1.46,2.66895,1.3219,0.0768507,0.030770099999999998,23.168,0.052090599999999994,9.7007e-06,4.6541200000000004e-07,0.018466999999999997,-5.03171e-07,-7.940149999999998e-09,11,3.4149599999999998,0.98403,11,0,69,1,0.53538,0,-387.083,42.4389,60250.4,-1.46916,-0.0009335260000000001,0.14,3.1,8.776849999999999e-06,23.2767,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,38955,12,111,-9.0,3,1.13895,0.0281,1.13955,0.0281,1.13955,0.02818,0,300,0.012535,-9,-9,-9,-9,60608.2,9.72579,7.488989999999999,5.2020800000000005,60598.2,1.028,-1.0115100000000001,0.5947,-0.015205799999999998,0.0697005,25.0826,0.0776677,1.6633e-06,1.1898300000000001e-07,0.0101803,-2.53422e-08,4.05451e-09,53,57.2004,0.32202,11,0,123,1,1.13955,0,-446.334,44.4505,60598.3,-0.782655,-0.019728400000000004,0.14,3.1,1.58644e-06,25.1339,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,264095,12,111,-9.0,3,0.84896,0.025,0.84816,0.025,0.84816,0.02507,0,300,0.018207400000000002,-9,-9,-9,-9,60567.3,22.4724,17.1393,13.8309,60569.7,0.392,0.61819,0.21829,-0.103593,0.0312562,23.8891,0.032342,4.993059999999999e-06,1.4873400000000001e-07,0.0009084680000000001,-1.50369e-08,-2.1134200000000003e-10,48,42.6941,0.68939,11,0,95,1,0.84816,0,15.7176,43.6598,60568.8,0.91127,-0.106359,0.14,3.1,5.23615e-06,23.8375,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,231151,12,111,-9.0,3,0.72888,0.001,0.72882,0.001,0.72882,0.002,0,300,0.0228397,-9,-9,-9,-9,60508.3,24.2059,17.8664,13.0451,60520.2,0.558,0.19168,0.53133,-0.0538928,0.0413851,23.8085,0.0564166,5.377819999999999e-06,2.7943999999999997e-07,0.008285,-1.1703799999999999e-07,-4.92297e-09,40,38.727,0.52752,11,0,51,1,0.72882,0,-187.03,43.2542,60520.4,-0.123366,-0.0243435,0.14,3.1,5.26721e-06,23.8311,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,274562,12,111,-9.0,3,1.1166200000000002,0.093,1.11535,0.093,1.11535,0.09304,0,300,0.00734744,-9,-9,-9,-9,59945.1,9.32382,7.6365,5.1529,59951.0,3.164,-0.805916,1.49997,0.0396185,0.10132999999999999,25.1837,0.13745,1.5154300000000001e-06,1.91846e-07,0.0891671,1.58835e-07,1.42117e-08,14,12.4914,0.56691,11,0,34,1,1.11535,0,135.227,44.3948,59951.4,-0.935636,-0.0126508,0.14,3.1,1.60468e-06,25.1215,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,121949,12,111,-9.0,3,1.07613,0.3385,1.07515,0.3385,1.07515,0.33851,0,300,0.00848908,-9,-9,-9,-9,59896.1,16.0038,14.4736,5.05622,59901.4,0.422,0.0228192,0.28849,-0.196215,0.05132949999999999,24.5674,0.053679700000000004,2.6732099999999995e-06,1.32166e-07,0.000542473,-1.76269e-08,3.3716399999999997e-09,38,35.8577,0.5689,11,0,103,1,1.07515,0,44.6018,44.2959,59901.1,-0.00963956,-0.12285,0.14,3.1,2.7129900000000003e-06,24.5514,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,323945,12,111,-9.0,3,1.12849,0.0193,1.12625,0.0193,1.12625,0.01942,0,300,0.00655708,-9,-9,-9,-9,59857.2,10.0528,7.6570800000000006,5.1542,59852.1,0.871,0.38051,0.60254,-0.0469214,0.0658891,25.0181,0.076628,1.76511e-06,1.24576e-07,0.00548121,-3.34608e-08,4.224850000000001e-09,59,52.1092,0.72536,11,0,56,1,1.12625,0,432.13,44.4219,59852.6,0.72496,0.0414895,0.14,3.1,1.66111e-06,25.084,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,92293,12,111,-9.0,3,1.25315,0.0635,1.25195,0.0635,1.25195,0.06354,0,300,0.00819286,-9,-9,-9,-9,60665.1,7.6637699999999995,6.414680000000001,5.4574,60660.6,1.022,-0.44055900000000003,0.39813000000000004,0.032532900000000003,0.42467,25.2386,0.4094,1.44065e-06,5.43225e-07,0.00686766,-1.62855e-09,8.050039999999999e-09,23,22.2182,0.5071100000000001,11,0,71,1,1.25195,0,107.417,44.7051,60659.9,0.17121,0.0233439,0.14,3.1,1.25492e-06,25.3885,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,200126,12,111,-9.0,3,0.98359,0.2414,0.9828399999999999,0.2414,0.9828399999999999,0.24140999999999999,0,300,0.00663395,-9,-9,-9,-9,59872.0,36.5798,29.5921,23.8497,59875.0,0.441,1.55619,0.27747,-0.127934,0.028345799999999997,24.0924,0.0324681,4.140540000000001e-06,1.23819e-07,0.0007445739999999999,-1.36748e-08,7.544320000000001e-10,32,23.0351,0.87718,11,0,38,1,0.9828399999999999,0,-209.593,44.0546,59874.6,1.21865,-0.122245,0.14,3.1,3.9626800000000005e-06,24.14,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,286758,12,111,-9.0,3,0.71768,0.001,0.72175,0.001,0.72175,0.00199,0,300,0.0192221,-9,-9,-9,-9,59618.2,33.2303,27.5919,15.6,59621.6,0.073,0.5454600000000001,0.35328000000000004,-0.03579469999999999,0.033969400000000004,23.6498,0.0308255,6.224119999999999e-06,1.76711e-07,-0.000580478,-2.2726799999999998e-08,-1.1105e-09,40,33.5317,0.7551,11,0,127,1,0.72175,0,-615.23,43.2231,59621.4,0.78592,-0.0498272,0.14,3.1,6.554830000000001e-06,23.5936,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,41242,12,111,-9.0,3,1.11323,0.1045,1.11291,0.1045,1.11291,0.10452,0,300,0.0185202,-9,-9,-9,-9,59839.1,9.48069,8.51825,2.63171,59843.0,1.991,0.46558999999999995,0.8331200000000001,-0.114184,0.0802926,25.2501,0.09490080000000001,1.42554e-06,1.24602e-07,0.0114832,-2.9068099999999998e-08,5.55265e-09,32,30.6383,0.5354300000000001,11,0,57,1,1.11291,0,-179.49200000000002,44.3879,59841.7,0.50752,0.0805103,0.14,3.1,1.4908100000000003e-06,25.2014,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,241408,12,111,-9.0,3,0.9113100000000001,0.2838,0.90995,0.2838,0.90995,0.28381,0,300,0.00885576,-9,-9,-9,-9,60153.3,21.5152,15.5922,11.962,60157.9,1.058,-0.761179,0.6227,0.00180984,0.0383972,24.395,0.0440103,3.13341e-06,1.27013e-07,0.0016858,-3.64416e-08,8.3162e-10,52,39.5475,0.8976200000000001,11,0,118,1,0.90995,0,-22.3118,43.8487,60157.9,-0.833708,-0.050997900000000006,0.14,3.1,2.99976e-06,24.4423,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,254355,12,111,-9.0,3,0.9845,0.2621,0.9829700000000001,0.2621,0.9829700000000001,0.26211,0,300,0.019931099999999997,-9,-9,-9,-9,60208.1,19.921,13.503,12.956,60205.2,0.542,1.0192700000000001,0.37203,-0.08526489999999999,0.033203500000000004,24.3396,0.0464005,3.29715e-06,1.40908e-07,0.00138858,-2.76071e-08,1.34965e-09,44,44.0217,0.47071999999999997,11,0,131,1,0.9829700000000001,0,204.953,44.0558,60204.2,1.48714,-0.0214229,0.14,3.1,3.07272e-06,24.4162,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,72697,12,111,-9.0,3,0.81885,0.0215,0.8197399999999999,0.0215,0.8197399999999999,0.021580000000000002,0,300,0.00674056,-9,-9,-9,-9,60668.1,7.56758,5.45866,5.10013,60684.0,0.015,-1.91125,0.47235,0.00229569,0.12152,24.4736,0.18058,2.91455e-06,4.84756e-07,0.011703700000000001,-1.8487300000000002e-07,2.94477e-09,8,12.5931,0.12664,11,0,2,1,0.8197399999999999,0,-475.705,43.5666,60690.0,-0.22456900000000002,-0.11424300000000001,0.14,3.1,5.04004e-06,23.8789,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,337258,12,111,-9.0,3,1.2929700000000002,0.058,1.29281,0.058,1.29281,0.05805,0,300,0.013787299999999999,-9,-9,-9,-9,59870.2,7.003610000000001,5.86527,4.15979,59876.5,1.26,-2.69865,0.69729,-0.149818,0.0736455,25.4882,0.14146,1.1448299999999998e-06,1.4915800000000002e-07,0.00038710199999999995,-3.7346199999999993e-08,8.21947e-09,53,56.2711,0.3535,11,0,110,1,1.29281,0,-239.59799999999998,44.7903,59878.5,-2.5483,-0.0976219,0.14,3.1,1.15402e-06,25.4795,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,262372,12,111,-9.0,3,1.21376,0.0727,1.21119,0.0727,1.21119,0.07274,0,300,0.016637700000000002,-9,-9,-9,-9,60493.3,8.84941,8.817910000000001,4.08018,60499.7,0.404,1.0286899999999999,1.0740299999999998,-0.048454699999999996,0.0757845,24.7731,0.12088,2.21185e-06,2.46254e-07,0.00574224,-1.16915e-07,1.2315200000000002e-08,38,24.1662,0.96042,11,0,84,1,1.21119,0,476.42900000000003,44.6175,60500.0,0.7248899999999999,-0.0640519,0.14,3.1,1.8750900000000002e-06,24.9524,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,131288,12,111,-9.0,3,0.70943,0.001,0.70948,0.001,0.70948,0.00198,0,300,0.0180075,-9,-9,-9,-9,60016.1,26.4014,22.2702,18.1492,60024.0,0.406,-0.00139602,0.29438000000000003,-0.00628096,0.034511,24.028,0.031819599999999996,4.39335e-06,1.28756e-07,0.00054923,-1.79698e-08,-1.1848e-09,28,33.2118,0.22803,11,0,55,1,0.70948,0,579.83,43.1826,60023.3,-0.366605,0.0430365,0.14,3.1,4.49858e-06,24.0023,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,276920,12,111,-9.0,3,0.8588399999999999,0.0284,0.8567,0.0284,0.8567,0.02845,0,300,0.0187179,-9,-9,-9,-9,60567.4,21.0379,15.9799,13.1127,60555.5,0.577,-0.776388,0.38806999999999997,-0.157702,0.045703,24.0325,0.0624698,4.37527e-06,2.51739e-07,0.00803536,-7.498870000000001e-08,-2.6907399999999997e-09,52,62.5934,0.14918,11,0,124,1,0.8567,0,179.752,43.6881,60556.2,-0.20531,-0.0423077,0.14,3.1,3.6788699999999996e-06,24.2207,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,243494,12,111,-9.0,3,0.8456899999999999,0.0226,0.84478,0.0226,0.84478,0.02267,0,300,0.0187179,-9,-9,-9,-9,59854.2,21.8617,20.9036,12.362,59854.0,0.348,-0.835,0.26424000000000003,-0.14322000000000001,0.0318284,24.0631,0.0344059,4.2537699999999994e-06,1.34798e-07,0.00184595,-1.6642099999999997e-08,1.67838e-11,63,69.1107,0.27871,11,0,124,1,0.84478,0,-187.938,43.6492,59854.6,-0.9357690000000001,-0.09266210000000001,0.14,3.1,4.00695e-06,24.128,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,6135,12,111,-9.0,3,0.84901,0.001,0.84665,0.001,0.84665,0.0021,0,300,0.0183372,-9,-9,-9,-9,60508.3,13.9949,10.7604,8.46904,60516.4,0.574,0.37454,0.42515,-0.0740341,0.0436298,24.1685,0.06276040000000001,3.86018e-06,2.2313600000000002e-07,0.00568717,-7.06828e-08,-1.04751e-09,52,33.7407,0.97669,11,0,132,1,0.84665,0,491.273,43.6568,60517.1,0.45153000000000004,-0.0445515,0.14,3.1,4.14768e-06,24.0905,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,283849,12,111,-9.0,3,0.995,0.1385,0.9965200000000001,0.1385,0.9965200000000001,0.13852,0,300,0.0204305,-9,-9,-9,-9,59591.2,12.735,11.2294,5.20787,59583.1,6.083,-0.353654,1.32466,-0.0895901,0.06328020000000001,24.5701,0.1552,2.66671e-06,3.81196e-07,-0.00741359,2.43887e-07,-9.09959e-09,36,40.4105,0.28168000000000004,11,0,88,1,0.9965200000000001,0,238.174,44.0892,59581.7,-0.36343400000000003,-0.0918657,0.14,3.1,2.8699200000000004e-06,24.4903,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,280304,12,111,-9.0,3,1.11374,0.3023,1.11389,0.3023,1.11389,0.30230999999999997,0,300,0.0205358,-9,-9,-9,-9,59800.3,8.7367,6.09248,4.7496599999999995,59803.9,1.499,-0.0148739,0.71099,0.0361875,0.0805597,24.8715,0.0780218,2.02029e-06,1.4518e-07,0.013060599999999999,-3.2050700000000004e-08,5.85226e-09,50,52.0483,0.39411999999999997,11,0,92,1,1.11389,0,-309.855,44.3898,59803.2,0.52298,0.00197981,0.14,3.1,1.8660200000000001e-06,24.9577,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,246841,12,111,-9.0,3,1.01253,0.1633,1.0117,0.1633,1.0117,0.16330999999999998,0,300,0.0098513,-9,-9,-9,-9,60300.1,12.6795,10.3744,4.093780000000001,60294.5,1.486,-0.867166,1.0802,-0.12683699999999998,0.08496089999999999,25.0017,0.0638092,1.7918599999999997e-06,1.0530799999999999e-07,0.049521499999999996,-2.0406e-08,3.4314499999999998e-09,20,14.5632,0.80083,11,0,78,1,1.0117,0,7.2575199999999995,44.1324,60296.1,0.5387,0.00650376,0.14,3.1,2.3396900000000004e-06,24.7121,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,21738,12,111,-9.0,3,1.05774,0.1883,1.05526,0.1883,1.05526,0.18832000000000002,0,300,0.00695571,-9,-9,-9,-9,59814.1,8.06658,5.55768,2.51499,59818.7,1.237,-0.562643,0.80484,0.14442,0.09603160000000001,25.2473,0.09367760000000001,1.4291e-06,1.23303e-07,0.014649,-5.55485e-08,3.98134e-09,50,40.7458,0.82168,11,0,96,1,1.05526,0,302.529,44.2473,59819.9,-0.154477,0.07191610000000001,0.14,3.1,1.5968299999999999e-06,25.1269,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,191993,12,111,-9.0,3,0.659,0.007,0.65751,0.007,0.65751,0.00719,0,300,0.021744,-9,-9,-9,-9,59930.2,25.9121,24.139,15.8524,59927.1,0.63,-2.2807,0.7346,0.022259900000000003,0.0400703,24.0424,0.0342114,4.335530000000001e-06,1.3661199999999998e-07,0.0128429,-5.7976800000000006e-08,-3.15246e-09,16,5.70504,0.99098,11,0,61,1,0.65751,0,43.1371,42.9827,59927.1,-2.04323,0.042250499999999996,0.14,3.1,4.36608e-06,24.0348,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,255026,12,111,-9.0,3,0.86595,0.0335,0.8652700000000001,0.0335,0.8652700000000001,0.03355,0,300,0.0183372,-9,-9,-9,-9,59870.1,20.0784,16.022,15.4397,59851.5,0.062,1.36515,0.34714,0.0276981,0.031506900000000004,24.114,0.034124699999999994,4.05884e-06,1.27569e-07,0.00182688,-2.7133500000000003e-08,-4.4411100000000004e-10,40,46.1495,0.23304,11,0,132,1,0.8652700000000001,0,-14.7478,43.7131,59852.4,1.30226,0.0077737,0.14,3.1,3.7849900000000003e-06,24.1898,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,296124,12,111,-9.0,3,0.63102,0.001,0.62949,0.001,0.62949,0.00191,0,300,0.00885044,-9,-9,-9,-9,60508.3,19.8821,18.4595,17.5259,60504.5,0.383,-0.136047,0.29415,0.0689953,0.040053500000000006,23.7928,0.0419223,5.45621e-06,2.10674e-07,0.00216161,-3.9139699999999995e-08,-4.23653e-09,39,23.0101,0.98046,11,0,36,1,0.62949,0,110.412,42.8676,60504.6,-0.532701,0.030026599999999997,0.14,3.1,6.10772e-06,23.6703,-9.0,-9.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
