VARNAMES:,CID,IDSURVEY,TYPE,FIELD,CUTFLAG_SNANA,zHEL,zHELERR,zCMB,zCMBERR,zHD,zHDERR,VPEC,VPECERR,MWEBV,HOST_LOGMASS,HOST_LOGMASS_ERR,HOST_sSFR,HOST_sSFR_ERR,PKMJDINI,SNRMAX1,SNRMAX2,SNRMAX3,PKMJD,PKMJDERR,x1,x1ERR,c,cERR,mB,mBERR,x0,x0ERR,COV_x1_c,COV_x1_x0,COV_c_x0,NDOF,FITCHI2,FITPROB,SIM_TYPE_INDEX,SIM_TEMPLATE_INDEX,SIM_LIBID,SIM_NGEN_LIBID,SIM_ZCMB,SIM_ZFLAG,SIM_VPEC,SIM_DLMAG,SIM_PKMJD,SIM_x1,SIM_c,SIM_alpha,SIM_beta,SIM_x0,SIM_mB,SIM_AV,SIM_RV,SIM_SHAPE,SIMNULL1,SIMSED_Iax_INDEX,SIMSED_M_V,SIMSED_t_rise,SIMSED_dm15B,SIMSED_dm15R
SN:,180088,12,111,-9.0,3,0.6642,0.024,0.6644,0.024,0.6644,0.024059999999999998,0,300,0.00848908,-9,-9,-9,-9,59916.1,57.9677,39.7874,30.0324,59911.3,0.189,1.25804,0.15902,0.0311606,0.027396800000000002,23.4187,0.0254443,7.70055e-06,1.80463e-07,0.00035019300000000005,-1.11966e-08,-3.31212e-09,44,32.8811,0.8907,11,0,103,1,0.6644,0,-261.199,43.0082,59911.3,1.14442,0.027151599999999998,0.14,3.1,6.7166999999999996e-06,23.5671,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,199756,12,111,-9.0,3,0.4652,0.0168,0.46766,0.0168,0.46766,0.01687,0,300,0.0243817,-9,-9,-9,-9,60327.3,73.9292,43.894,32.6525,60323.9,0.701,-0.20632399999999998,0.18627,-0.075615,0.0218084,22.4754,0.0303779,1.83589e-05,5.13665e-07,-0.0008706460000000001,3.88729e-08,-7.9669e-09,46,46.7753,0.44043999999999994,11,0,49,1,0.46766,0,-221.94299999999998,42.0837,60324.2,-0.21574200000000002,-0.0605378,0.14,3.1,1.69627e-05,22.5613,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,181490,12,111,-9.0,3,0.87025,0.0948,0.87095,0.0948,0.87095,0.09482,0,300,0.00856182,-9,-9,-9,-9,60574.2,17.9433,17.6002,12.3582,60567.1,0.509,0.64274,0.31859,-0.023568799999999997,0.0356075,24.3293,0.0434304,3.32884e-06,1.33157e-07,0.00170933,-2.45316e-08,3.6189e-10,48,45.0215,0.59563,11,0,10,1,0.87095,0,-603.712,43.729,60567.5,0.44425,0.00222776,0.14,3.1,3.3925800000000002e-06,24.3087,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,176296,12,111,-9.0,3,0.69909,0.055,0.69862,0.055,0.69862,0.055029999999999996,0,300,0.00904526,-9,-9,-9,-9,60153.3,25.3661,17.0814,15.9584,60141.3,0.414,-0.844936,0.38587,-0.012020900000000001,0.0461974,23.8693,0.059733900000000006,5.0851199999999995e-06,2.79768e-07,0.00742126,-8.84337e-08,-6.589850000000001e-09,36,38.0558,0.37596,11,0,129,1,0.69862,0,-232.68400000000003,43.1423,60141.0,-0.933251,0.00243818,0.14,3.1,4.87317e-06,23.9155,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,97204,12,111,-9.0,3,0.78983,0.0371,0.78815,0.0371,0.78815,0.03714,0,300,0.0104836,-9,-9,-9,-9,59839.1,30.1143,24.1443,18.7089,59839.0,0.346,1.31952,0.23163000000000003,0.00638172,0.0293621,24.0112,0.0268231,4.46207e-06,1.10236e-07,0.000390014,-1.04951e-08,-7.25199e-10,52,39.4992,0.8986299999999999,11,0,114,1,0.78815,0,118.921,43.4648,59838.7,1.0207,0.018537900000000003,0.14,3.1,4.44902e-06,24.0143,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,178733,12,111,-9.0,3,1.2159200000000001,0.1681,1.21179,0.1681,1.21179,0.16810999999999998,0,300,0.0106885,-9,-9,-9,-9,60567.4,9.47062,7.77606,4.056109999999999,60568.8,0.972,-0.818563,0.54378,-0.13372799999999999,0.06795810000000001,24.9142,0.11227999999999999,1.94224e-06,2.00851e-07,0.00348955,-4.72928e-08,8.772979999999999e-09,38,42.3446,0.28897,11,0,70,1,1.21179,0,752.102,44.6204,60569.6,-0.707559,-0.0994564,0.14,3.1,1.72012e-06,25.0461,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,145380,12,111,-9.0,3,0.41801000000000005,0.001,0.41751000000000005,0.001,0.41751000000000005,0.00174,0,300,0.0184642,-9,-9,-9,-9,60574.1,57.5229,50.8658,41.7493,60564.3,0.137,0.67197,0.10045,0.0615884,0.0211143,22.6107,0.0254106,1.62079e-05,3.7933e-07,0.00011483299999999999,-1.2946799999999998e-08,-6.2118e-09,61,47.9182,0.88876,11,0,32,1,0.41751000000000005,0,-37.1626,41.7952,60564.2,0.71101,0.0863374,0.14,3.1,1.6393299999999998e-05,22.5983,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,55996,12,111,-9.0,3,0.9178799999999999,0.0538,0.9154899999999999,0.0538,0.9154899999999999,0.053829999999999996,0,300,0.0185259,-9,-9,-9,-9,60240.0,20.0592,17.5013,12.5181,60242.8,0.808,-0.192599,0.54104,-0.0462126,0.0369236,24.2709,0.043332300000000004,3.5125800000000003e-06,1.40189e-07,0.00562006,-3.1815099999999996e-08,8.31012e-10,20,18.4206,0.55972,11,0,116,1,0.9154899999999999,0,485.156,43.8661,60242.5,-0.555233,-0.06969969999999999,0.14,3.1,3.22779e-06,24.3627,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,99733,12,111,-9.0,3,0.9234100000000001,0.4465,0.92256,0.4465,0.92256,0.44651,0,300,0.0184642,-9,-9,-9,-9,59750.4,16.1787,9.93029,9.3745,59743.3,2.328,1.7239099999999998,1.0605200000000001,-0.10333099999999999,0.0440647,24.4176,0.0782307,3.0686400000000004e-06,2.21105e-07,0.00396386,-7.26377e-08,1.43177e-09,39,34.7929,0.66217,11,0,32,1,0.92256,0,2.1861599999999997,43.885,59746.8,0.30221,-0.017866200000000002,0.14,3.1,3.05555e-06,24.4223,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,104433,12,111,-9.0,3,1.01745,0.2626,1.0208899999999999,0.2626,1.0208899999999999,0.26261,0,300,0.03345580000000001,-9,-9,-9,-9,60031.0,12.0582,8.099089999999999,2.8546099999999996,60030.5,0.909,-2.46884,0.7207100000000001,-0.19733900000000001,0.10226,25.0101,0.087301,1.7780700000000002e-06,1.4297000000000002e-07,0.027632900000000002,-3.39405e-08,6.241489999999999e-09,20,15.463,0.74933,11,0,73,1,1.0208899999999999,0,-333.35400000000004,44.152,60030.3,-2.55278,-0.05161709999999999,0.14,3.1,1.8206799999999999e-06,24.9844,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,113709,12,111,-9.0,3,0.8819799999999999,0.0631,0.88175,0.0631,0.88175,0.06312999999999999,0,300,0.0138733,-9,-9,-9,-9,60238.3,12.4508,9.691510000000001,8.68847,60244.4,0.906,-0.696364,0.48708,0.05937130000000001,0.048156300000000006,24.9229,0.06627050000000001,1.9267500000000002e-06,1.1760400000000001e-07,0.00193875,-2.5196099999999998e-08,1.5416199999999999e-09,44,35.6563,0.81071,11,0,89,1,0.88175,0,-164.882,43.763,60243.2,-1.46414,0.0756053,0.14,3.1,2.0847099999999996e-06,24.8374,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,337363,12,111,-9.0,3,0.7003699999999999,0.0158,0.70339,0.0158,0.70339,0.01589,0,300,0.026040800000000003,-9,-9,-9,-9,60003.3,30.7851,28.0474,16.8951,60007.3,0.306,0.9482299999999999,0.23661,-0.0457136,0.0321108,23.6487,0.0302663,6.2302300000000005e-06,1.73676e-07,-4.3248400000000004e-05,-2.1358900000000004e-08,-1.8222099999999999e-09,36,28.9175,0.79294,11,0,48,1,0.70339,0,-308.883,43.1559,60007.6,0.71892,-0.05962050000000001,0.14,3.1,7.10948e-06,23.5054,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,258494,12,111,-9.0,3,0.74511,0.001,0.74775,0.001,0.74775,0.00201,0,300,0.015198900000000001,-9,-9,-9,-9,60045.1,28.4278,20.8874,19.1323,60048.4,0.436,0.8729399999999999,0.26852,0.0654539,0.0337498,23.9581,0.0291637,4.68574e-06,1.25863e-07,0.0006342769999999999,-1.3107e-08,-1.11987e-09,16,10.6936,0.82799,11,0,98,1,0.74775,0,-179.445,43.3191,60048.0,0.64694,0.0784973,0.14,3.1,4.08543e-06,24.1069,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,35431,12,111,-9.0,3,1.1118700000000001,0.2582,1.11101,0.2582,1.11101,0.25821,0,300,0.00655708,-9,-9,-9,-9,59902.1,12.8399,12.2683,5.21676,59896.8,0.623,2.07877,0.42927,-0.06867430000000001,0.054688099999999996,24.8193,0.061663699999999995,2.11972e-06,1.20388e-07,0.00198865,-2.6879599999999998e-08,3.1724600000000004e-09,44,41.4221,0.58273,11,0,56,1,1.11101,0,16.2342,44.3839,59895.9,0.66204,-0.0858703,0.14,3.1,2.4547400000000002e-06,24.66,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,150677,12,111,-9.0,3,0.84373,0.0409,0.84257,0.0409,0.84257,0.04094,0,300,0.00734744,-9,-9,-9,-9,60627.3,25.5222,20.5496,18.7052,60613.5,0.422,0.0260666,0.2605,0.027924200000000003,0.0302693,24.3721,0.0288913,3.20008e-06,8.51539e-08,0.0007365119999999999,-9.04495e-09,-1.51986e-10,60,59.5103,0.49357,11,0,34,1,0.84257,0,134.838,43.6425,60613.7,0.16943,0.0835688,0.14,3.1,2.81101e-06,24.5128,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,34415,12,111,-9.0,3,1.03621,0.019,1.03672,0.019,1.03672,0.01911,0,300,0.022516099999999997,-9,-9,-9,-9,60606.1,17.8346,15.4993,4.6035699999999995,60609.6,0.784,-1.14244,0.6105,-0.139004,0.060237,24.4992,0.049851599999999996,2.8464699999999998e-06,1.30696e-07,0.0113726,-1.6906099999999998e-08,3.5335300000000003e-09,20,11.0051,0.94609,11,0,68,1,1.03672,0,-398.048,44.1965,60609.8,-0.346963,-0.0714272,0.14,3.1,2.4577200000000003e-06,24.6587,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,77295,12,111,-9.0,3,0.8502200000000001,0.0204,0.84941,0.0204,0.84941,0.02048,0,300,0.00885576,-9,-9,-9,-9,60546.1,13.0582,10.2074,7.466819999999999,60548.5,0.603,0.30256,0.4529,0.11373,0.041388999999999995,24.6073,0.049194999999999996,2.5768799999999997e-06,1.1675900000000001e-07,0.00288691,-3.21617e-08,8.05037e-11,60,56.6215,0.5999399999999999,11,0,118,1,0.84941,0,-175.697,43.6637,60547.5,0.50534,0.0888828,0.14,3.1,2.83532e-06,24.5035,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,248736,12,111,-9.0,3,1.35971,0.3257,1.36119,0.3257,1.36119,0.32571,0,300,0.018938,-9,-9,-9,-9,59957.3,7.816,6.73865,4.68133,59964.4,0.215,0.35283000000000003,1.2087,-0.131447,0.0653706,25.1884,0.14870999999999998,1.50879e-06,2.0665400000000002e-07,0.0197334,-1.26588e-07,8.36562e-09,35,50.3481,0.044907300000000004,11,0,94,1,1.36119,0,384.592,44.9272,59967.0,0.387,-0.0990862,0.14,3.1,1.4916100000000001e-06,25.2009,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,165884,12,111,-9.0,3,0.83765,0.0412,0.83734,0.0412,0.83734,0.04124,0,300,0.012535,-9,-9,-9,-9,60300.1,28.1464,22.5853,18.6719,60302.4,0.053,-0.717028,0.18623,-0.07729639999999999,0.0330082,24.1072,0.0338959,4.0842e-06,1.27506e-07,0.000701102,-7.74414e-09,5.55878e-10,20,14.7515,0.79045,11,0,123,1,0.83734,0,-136.322,43.6249,60305.5,0.74147,-0.0117996,0.14,3.1,4.03845e-06,24.1195,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,310756,12,111,-9.0,3,0.8791100000000001,0.0428,0.8773,0.0428,0.8773,0.042839999999999996,0,300,0.00903317,-9,-9,-9,-9,59825.3,9.038969999999999,8.1662,6.14624,59820.8,3.507,-1.14606,0.72948,0.0877502,0.06893880000000001,24.6028,0.13447,2.5874400000000003e-06,3.20459e-07,-0.008543,3.3386199999999996e-08,-6.35467e-09,48,42.1853,0.70899,11,0,27,1,0.8773,0,317.678,43.7513,59809.8,0.28719,-0.0504879,0.14,3.1,3.78585e-06,24.1896,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,173390,12,111,-9.0,3,0.17564000000000002,0.001,0.17606,0.001,0.17606,0.00154,0,300,0.0170245,-9,-9,-9,-9,59857.1,191.82,187.606,176.21900000000002,59858.0,0.075,0.54357,0.0657461,-0.157591,0.0180391,19.6495,0.0213416,0.000247848,4.871790000000001e-06,-0.000114693,1.45893e-09,-6.59622e-08,31,3.9753800000000004,1.0,11,0,69,1,0.17606,0,-282.385,39.6478,59858.0,0.51848,-0.15716,0.14,3.1,0.000231637,19.723,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,140153,12,111,-9.0,3,0.97093,0.0161,0.9703,0.0161,0.9703,0.01622,0,300,0.0182855,-9,-9,-9,-9,60165.3,24.0238,17.1739,11.3843,60164.4,0.088,1.07162,0.50854,-0.0555355,0.0351285,24.1964,0.041377699999999996,3.76216e-06,1.43377e-07,0.003715,-2.17499e-08,1.44504e-09,42,34.5059,0.7876,11,0,120,1,0.9703,0,-310.767,44.02,60167.0,0.69917,-0.028508600000000002,0.14,3.1,2.92753e-06,24.4688,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,204740,12,111,-9.0,3,0.96749,0.0235,0.9664,0.0235,0.9664,0.02359,0,300,0.0205358,-9,-9,-9,-9,60508.3,9.72676,7.0815600000000005,3.82859,60519.3,0.999,1.21155,0.93819,0.00463461,0.0590361,24.7724,0.11484000000000001,2.21335e-06,2.34105e-07,0.00734901,-1.7953499999999997e-07,1.71299e-09,60,50.3547,0.8081,11,0,92,1,0.9664,0,82.7199,44.0097,60519.5,1.18506,0.0511189,0.14,3.1,2.50664e-06,24.6373,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,200602,12,111,-9.0,3,0.89902,0.0768,0.89699,0.0768,0.89699,0.07682,0,300,0.0125155,-9,-9,-9,-9,60491.4,14.0998,10.8883,9.906189999999999,60481.8,1.944,0.273,0.77773,-0.165821,0.0499013,24.1152,0.0971091,4.05445e-06,3.62633e-07,0.00949706,-9.590539999999999e-08,5.7654e-10,31,26.9466,0.67485,11,0,41,1,0.89699,0,193.72799999999998,43.811,60489.9,-1.37038,-0.0940309,0.14,3.1,3.27689e-06,24.3464,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,10552,12,111,-9.0,3,0.53298,0.0274,0.53088,0.0274,0.53088,0.02744,0,300,0.021744,-9,-9,-9,-9,59896.2,86.7363,66.5611,49.3625,59889.4,0.152,1.29998,0.12133,0.027802800000000003,0.020703299999999997,22.8704,0.022541400000000003,1.27599e-05,2.64914e-07,0.000221527,-1.0157200000000002e-08,-3.9604099999999996e-09,61,46.2203,0.9196700000000001,11,0,61,1,0.53088,0,254.33599999999998,42.4206,59889.3,1.19639,0.019681599999999997,0.14,3.1,1.18672e-05,22.9491,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,69484,12,111,-9.0,3,0.75457,0.0787,0.7521399999999999,0.0787,0.7521399999999999,0.07872,0,300,0.00856182,-9,-9,-9,-9,60164.2,30.0922,23.0176,20.4558,60163.1,0.367,-0.183903,0.28951,0.010566299999999999,0.031872199999999996,23.9164,0.029528199999999998,4.86899e-06,1.32419e-07,-3.13828e-07,-1.84967e-08,-8.91898e-10,52,48.5712,0.60954,11,0,10,1,0.7521399999999999,0,355.426,43.341,60163.0,-0.035909199999999995,0.0283255,0.14,3.1,4.23108e-06,24.0689,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,162879,12,111,-9.0,3,0.35067,0.001,0.35014,0.001,0.35014,0.00168,0,300,0.0226438,-9,-9,-9,-9,60611.1,150.048,128.529,119.802,60612.3,0.067,-0.124097,0.05707430000000001,-0.07354680000000001,0.019014700000000002,21.6044,0.0219702,4.09479e-05,8.28593e-07,-7.28397e-05,-1.29934e-09,-1.27105e-08,40,10.7967,1.0,11,0,97,1,0.35014,0,-175.077,41.3459,60612.3,-0.163677,-0.059889099999999994,0.14,3.1,3.3631300000000004e-05,21.8181,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,16675,12,111,-9.0,3,0.57068,0.0144,0.56757,0.0144,0.56757,0.014490000000000001,0,300,0.00542372,-9,-9,-9,-9,60574.2,65.2609,37.8519,31.9466,60570.6,0.254,-0.49636899999999995,0.14632,0.0631932,0.0289182,23.2793,0.0267921,8.755160000000001e-06,2.16046e-07,9.89925e-05,-5.8801e-09,-4.70188e-09,44,41.85,0.56419,11,0,101,1,0.56757,0,589.159,42.5971,60570.3,-0.5794560000000001,0.056216499999999996,0.14,3.1,7.2278e-06,23.4875,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,121947,12,111,-9.0,3,0.8551,0.0243,0.8556,0.0243,0.8556,0.02437,0,300,0.0179976,-9,-9,-9,-9,59782.2,15.0173,12.0778,9.86611,59787.7,0.441,-0.80076,0.28779,-0.0895896,0.0366262,24.212,0.0438608,3.7085e-06,1.49813e-07,0.00162229,-2.3999599999999998e-08,3.78569e-10,64,73.647,0.19174000000000002,11,0,40,1,0.8556,0,-391.829,43.6816,59787.8,-0.688859,-0.041601099999999995,0.14,3.1,3.47035e-06,24.2841,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,309522,12,111,-9.0,3,0.9742200000000001,0.2452,0.97355,0.2452,0.97355,0.24520999999999998,0,300,0.019426099999999998,-9,-9,-9,-9,59800.3,13.8331,12.605,10.8235,59793.5,0.477,-0.17797000000000002,0.33158000000000004,-0.10413299999999999,0.0345476,24.2025,0.046787,3.7411800000000006e-06,1.61216e-07,0.00231202,-2.89339e-08,1.0711300000000002e-09,68,68.8265,0.44918,11,0,128,1,0.97355,0,-59.3796,44.029,59794.1,0.36851,-0.124403,0.14,3.1,3.6583800000000003e-06,24.2268,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,237310,12,111,-9.0,3,1.1104100000000001,0.0647,1.11228,0.0647,1.11228,0.06473999999999999,0,300,0.0236316,-9,-9,-9,-9,60050.0,8.35105,7.0234,5.95303,60051.7,1.494,0.28481999999999996,0.8143199999999999,0.0930825,0.09478389999999999,25.0679,0.095702,1.6859099999999999e-06,1.48604e-07,0.0169889,-4.1641699999999994e-08,7.467560000000001e-09,11,14.8291,0.19046,11,0,74,1,1.11228,0,168.9,44.3841,60051.6,-0.48011000000000004,0.00151437,0.14,3.1,1.6503900000000003e-06,25.091,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,308834,12,111,-9.0,3,1.00176,0.0415,0.9996200000000001,0.0415,0.9996200000000001,0.04154,0,300,0.0180209,-9,-9,-9,-9,60250.2,14.9656,13.1135,12.0057,60252.2,0.459,0.9889,0.37999,-0.0990482,0.0344591,24.1188,0.057731700000000004,4.04107e-06,2.14875e-07,0.00017162099999999998,-5.39752e-08,2.37801e-09,36,37.7493,0.38925,11,0,4,1,0.9996200000000001,0,124.84899999999999,44.1015,60251.8,1.0273,-0.104585,0.14,3.1,3.5204400000000005e-06,24.2685,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,197984,12,111,-9.0,3,1.1623,0.0481,1.16307,0.0481,1.16307,0.04815,0,300,0.0185202,-9,-9,-9,-9,60211.0,8.06535,5.66636,4.6938,60223.1,1.42,-0.538788,0.7568600000000001,0.015614500000000002,0.078415,25.0181,0.0903193,1.7650599999999998e-06,1.4683e-07,0.015242799999999999,-2.92096e-08,6.7808e-09,26,28.9373,0.31394,11,0,57,1,1.16307,0,-511.18699999999995,44.5053,60221.8,-0.218104,0.00110277,0.14,3.1,1.52867e-06,25.1742,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,307739,12,111,-9.0,3,1.05061,0.3018,1.04905,0.3018,1.04905,0.30180999999999997,0,300,0.0210724,-9,-9,-9,-9,59854.1,16.213,14.9714,5.75265,59849.3,0.647,0.64054,0.46985,-0.137079,0.0515362,24.3704,0.0495914,3.2051599999999996e-06,1.4639699999999998e-07,0.00266432,-3.5841500000000004e-08,2.77878e-09,29,37.2678,0.1395,11,0,93,1,1.04905,0,208.33599999999998,44.2305,59848.9,0.66376,-0.11942799999999999,0.14,3.1,3.11226e-06,24.4023,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,9051,12,111,-9.0,3,0.98708,0.0093,0.98611,0.0093,0.98611,0.00951,0,300,0.00904526,-9,-9,-9,-9,60593.0,11.0225,11.017,4.39773,60589.2,1.389,1.23834,0.66483,0.13423,0.0447854,24.7912,0.0646152,2.17538e-06,1.29463e-07,0.0070944,-6.26221e-08,4.08139e-10,40,40.358,0.45443,11,0,129,1,0.98611,0,-147.36700000000002,44.0638,60590.5,1.03373,0.0937745,0.14,3.1,2.07065e-06,24.8447,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,189507,12,111,-9.0,3,0.9809899999999999,0.0167,0.97916,0.0167,0.97916,0.01681,0,300,0.0167254,-9,-9,-9,-9,60195.3,8.89563,7.79608,4.87514,60190.1,1.186,-1.53427,0.50939,0.08849019999999999,0.0584342,24.8275,0.08508289999999999,2.1037e-06,1.6485499999999998e-07,0.0007322730000000001,-4.0830599999999995e-08,3.66456e-09,50,43.5003,0.73006,11,0,6,1,0.97916,0,48.5671,44.0457,60190.7,-0.933902,0.038786900000000006,0.14,3.1,1.91125e-06,24.9317,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,303351,12,111,-9.0,3,1.1243100000000001,0.1392,1.12267,0.1392,1.12267,0.13922,0,300,0.00846776,-9,-9,-9,-9,60640.1,13.5102,10.261,6.4406099999999995,60641.5,0.601,1.12522,0.42245,-0.0642179,0.053916,24.7196,0.0591956,2.3235900000000002e-06,1.26685e-07,0.00358928,-2.2693e-08,3.4271599999999996e-09,32,35.0321,0.32618,11,0,35,1,1.12267,0,232.80700000000002,44.4127,60640.4,0.8892899999999999,-0.09596389999999999,0.14,3.1,2.5334400000000004e-06,24.6257,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,75253,12,111,-9.0,3,0.44673,0.0306,0.44454,0.0306,0.44454,0.03063,0,300,0.013002799999999998,-9,-9,-9,-9,60549.1,123.322,77.3079,75.1455,60552.5,0.093,0.8976,0.0693441,-0.0658958,0.0185984,22.2017,0.021527,2.36229e-05,4.68375e-07,-7.12019e-05,-6.179020000000001e-09,-6.5527500000000006e-09,66,36.6017,0.99875,11,0,82,1,0.44454,0,329.921,41.9594,60552.5,0.8557899999999999,-0.0634365,0.14,3.1,2.20199e-05,22.278,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,9302,12,111,-9.0,3,1.2871700000000001,0.0582,1.28597,0.0582,1.28597,0.05825,0,300,0.022516099999999997,-9,-9,-9,-9,59854.1,7.0617600000000005,5.95985,3.6663099999999997,59850.5,0.613,-0.9338569999999999,0.92786,-0.041513800000000003,0.0698572,25.0785,0.14595999999999998,1.66951e-06,2.24438e-07,-0.0120506,-1.3176e-07,1.11963e-08,29,35.0196,0.2039,11,0,68,1,1.28597,0,87.823,44.7771,59848.8,-0.309213,-0.051849099999999995,0.14,3.1,1.36821e-06,25.2946,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,339506,12,111,-9.0,3,1.0973899999999999,0.2041,1.10007,0.2041,1.10007,0.20410999999999999,0,300,0.016497400000000002,-9,-9,-9,-9,59688.0,8.24784,8.20398,2.5600099999999997,59693.9,2.35,-0.43542200000000003,1.64025,-0.186753,0.0920193,25.0831,0.099709,1.66243e-06,1.5267e-07,0.07372310000000001,1.05861e-08,9.33518e-09,14,9.41121,0.80384,11,0,64,1,1.10007,0,-68.1863,44.3536,59697.3,1.16193,0.0147219,0.14,3.1,2.0200400000000004e-06,24.8716,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,296512,12,111,-9.0,3,0.8177800000000001,0.0197,0.82027,0.0197,0.82027,0.019780000000000002,0,300,0.0192221,-9,-9,-9,-9,59594.3,20.8888,14.4228,7.52848,59587.6,0.72,-0.82186,0.69876,0.16712,0.047403,24.2005,0.039634800000000005,3.74793e-06,1.36818e-07,0.00583602,-2.62336e-08,-1.16682e-09,36,41.3117,0.24973,11,0,127,1,0.82027,0,-107.913,43.5664,59572.8,1.28193,-0.0187775,0.14,3.1,4.6612e-06,23.9638,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,132728,12,111,-9.0,3,0.6342,0.001,0.63354,0.001,0.63354,0.00192,0,300,0.012535,-9,-9,-9,-9,60209.2,64.4881,52.7002,35.4147,60213.1,0.206,1.00407,0.14968,-0.0838422,0.027084399999999998,23.0759,0.0247095,1.05593e-05,2.40311e-07,-1.13039e-05,-1.07806e-08,-4.29979e-09,48,26.7653,0.99441,11,0,123,1,0.63354,0,-6.36426,42.8834,60212.9,0.95091,-0.0626655,0.14,3.1,9.49712e-06,23.191,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
SN:,43239,12,111,-9.0,3,0.9867600000000001,0.0131,0.98426,0.0131,0.98426,0.01325,0,300,0.00885044,-9,-9,-9,-9,59770.4,19.2603,14.8194,9.94585,59760.4,3.877,-0.834404,0.6771199999999999,-0.0995157,0.052124699999999996,24.3243,0.15281,3.34395e-06,4.70628e-07,0.000609685,6.76417e-08,-8.444209999999998e-09,44,29.6129,0.95245,11,0,36,1,0.98426,0,323.514,44.0604,59758.3,0.17301,-0.08775930000000001,0.14,3.1,3.12147e-06,24.3991,-9,-9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
